 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),116265,112275,142304,142546,141911,168850,165701,192195,180446,170108,150342,177762,121919, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到的税费返还(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到的其他与经营活动有关的现金(万元),7045,5635,3716,2166,2374,431,235,844,1492,1454,753,651,2530, 
 经营活动现金流入小计(万元),123310,117911,146020,144712,144285,169282,165936,193038,181938,171562,151095,178413,124449, 
 购买商品、接受劳务支付的现金(万元),46777,51276,39188,52599,56438,91830,93901,118520,118823,95164,96570,109729,73725, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付给职工以及为职工支付的现金(万元),29742,25900,32041,30557,29360,26263,24300,22293,20817,18861,18173,17906,12621, 
 支付的各项税费(万元),15010,17271,19257,19125,15282,9890,8529,11278,9878,10516,10967,14161,10860, 
 支付的其他与经营活动有关的现金(万元),14057,18281,12322,9549,17763,20531,23276,17906,15824,14623,16756,15703,11893, 
 经营活动现金流出小计(万元),105587,112728,102808,111830,118843,148513,150007,169996,165343,139164,142467,157499,109099, 
 经营活动产生的现金流量净额(万元),17723,5183,43211,32882,25441,20768,15929,23042,16595,32399,8628,20913,15350, 
 收回投资所收到的现金(万元),91007,98900,88368,--,--,147,--,--,--,--,100,0,0, 
 取得投资收益所收到的现金(万元),1249,1629,577,--,114,16,136,92,85,--,65,204,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),158,171,68,30,7,28,2,35,82,233,45,3,21, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,3729,--,--,--,--,--,0,0, 
 收到的其他与投资活动有关的现金(万元),292,555,66452,1493,1711,4791,4652,8713,--,--,--,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流入小计(万元),92706,101254,155466,1523,1832,8710,4791,8840,167,233,210,207,21, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),56671,58253,29818,20544,18002,41664,59659,47207,20370,13545,13253,15061,31668, 
 投资所支付的现金(万元),91280,90980,99728,--,--,3147,--,196,4807,29,1572,0,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,1183,--,--,--,--,--,--,--,--,--,6009,0, 
 支付的其他与投资活动有关的现金(万元),147,--,--,--,--,--,--,--,--,--,--,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流出小计(万元),148098,150416,129547,20544,18002,44811,59659,47403,25177,13575,14825,21069,31668, 
 投资活动产生的现金流量净额(万元),-55392,-49162,25919,-19021,-16169,-36101,-54868,-38563,-25010,-13341,-14616,-20862,-31647, 
 吸收投资收到的现金(万元),700,1680,1530,90415,1800,4500,1500,--,--,--,--,0,48963, 
 其中：子公司吸收少数股东投资收到的现金(万元),700,1680,1530,--,1800,4500,1500,--,--,--,--,0,0, 
 取得借款收到的现金(万元),39222,21420,80715,106740,100840,73910,75100,78138,56681,60500,80700,54500,49500, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到其他与筹资活动有关的现金(万元),459,468,4041,4842,523,1214,1000,--,--,--,--,0,0, 
 筹资活动现金流入小计(万元),40382,23568,86286,201997,103163,79624,77600,78138,56681,60500,80700,54500,98463, 
 偿还债务支付的现金(万元),10261,7204,78964,186969,92078,47900,33100,47250,37900,82000,68226,40500,62896, 
