 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),5532878,5453445,5494325,5729124,5905123,6425115,5797677,5741069,3999906,3585796,3085860,2821359,2685720, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,0,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到的税费返还(万元),3764,1748,2249,1802,2659,2616,3808,4253,4551,4063,2636,2194,1799, 
 收到的其他与经营活动有关的现金(万元),91777,98455,96191,140970,215229,268277,75929,68475,46142,37497,47529,28531,43505, 
 经营活动现金流入小计(万元),5628419,5553648,5592764,5871896,6123011,6696008,5877415,5813798,4050598,3627357,3136025,2852084,2731024, 
 购买商品、接受劳务支付的现金(万元),4386391,4246102,4290419,4503249,4698008,5152440,4533335,4486571,3066348,2833295,2416528,2181006,2111642, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付给职工以及为职工支付的现金(万元),351136,356945,361096,365299,360612,356246,364579,325084,201959,179537,138475,111896,99795, 
 支付的各项税费(万元),194132,164853,210886,211524,212267,232213,251133,224067,137172,127504,99397,89867,66078, 
 支付的其他与经营活动有关的现金(万元),516861,572461,561889,631862,649261,570768,561242,423266,308711,219812,229739,190645,234717, 
 经营活动现金流出小计(万元),5448520,5340361,5424289,5711934,5920148,6311667,5710289,5458988,3714189,3360147,2884138,2573414,2512232, 
 经营活动产生的现金流量净额(万元),179899,213286,168475,159962,202862,384341,167125,354809,336409,267209,251887,278670,218792, 
 收回投资所收到的现金(万元),327242,275607,129570,173474,163629,512264,173906,317828,132922,85556,159249,89963,60595, 
 取得投资收益所收到的现金(万元),18923,19579,20005,19106,23595,25299,28996,27967,21304,25695,23678,72354,12036, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),12625,39666,11722,680,755,1437,1628,2451,1828,4197,1169,567,431, 
 处置子公司及其他营业单位收到的现金净额(万元),--,36175,--,44002,--,--,--,5029,--,--,0,3461,0, 
 收到的其他与投资活动有关的现金(万元),--,3870,27181,4579,1473,9137,1665,1500,--,--,0,0,49712, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流入小计(万元),358790,374896,188478,241841,189452,548137,206195,354775,156053,115448,184096,166345,122774, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),134030,158550,178456,127357,192168,131073,149349,164254,63268,65418,66318,64945,108217, 
 投资所支付的现金(万元),407975,361965,331676,156473,102356,524223,244023,211616,149600,168247,167518,84466,79400, 
