 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),216587,243003,187320,149890,147431,130916,157985,286282,228812,237293,435113,419105,411873, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到的税费返还(万元),510,375,251,4372,150,--,--,--,--,0,--,0,2284, 
 收到的其他与经营活动有关的现金(万元),5754,40845,102058,60085,88747,94273,94605,109553,40002,48787,176723,36229,47800, 
 经营活动现金流入小计(万元),222851,284223,289629,214347,236329,225189,252591,395836,268814,286079,611836,455334,461957, 
 购买商品、接受劳务支付的现金(万元),169932,216086,167558,155099,154608,159287,224724,345814,239806,222545,555377,400801,452879, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付给职工以及为职工支付的现金(万元),13676,14818,13233,12885,11804,12213,12777,12235,10694,9042,11620,14990,10209, 
 支付的各项税费(万元),8993,29365,6527,1316,3145,1415,2365,8502,13537,13268,6117,15289,8410, 
 支付的其他与经营活动有关的现金(万元),6592,4274,9679,6402,9645,4047,2119,2056,2186,6389,5573,3987,3578, 
 经营活动现金流出小计(万元),199194,264543,196997,175702,179203,176961,241986,368607,266224,251244,578686,435067,475076, 
 经营活动产生的现金流量净额(万元),23656,19680,92632,38645,57126,48228,10605,27229,2590,34835,33150,20267,-13119, 
 收回投资所收到的现金(万元),--,--,--,--,--,--,10634,23376,--,0,--,0,240, 
 取得投资收益所收到的现金(万元),--,--,--,--,--,--,--,--,--,27,--,0,139, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),28,--,0,17,7,29,138,583,1918,8672,17496,236,240, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,83756,--,--,4822,--,--,3473,0,--,0,0, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,324,--,--,0,--,48,78, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 投资活动现金流入小计(万元),28,0,83756,17,7,4851,11097,23959,5391,8699,17496,284,697, 
