 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),125957,119132,110798,111033,107503,115105,104782,99326,84610,71438,67770,62813,56852, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到的税费返还(万元),--,--,--,--,--,--,96,--,--,--,--,0,--, 
 收到的其他与经营活动有关的现金(万元),1580,916,457,418,2454,2038,1559,481,9368,4651,3841,369,1242, 
 经营活动现金流入小计(万元),127537,120048,111256,111452,109958,117143,106437,99807,93978,76089,71611,63182,58094, 
 购买商品、接受劳务支付的现金(万元),90269,83391,77807,85129,81489,85915,77103,73674,60029,49678,48713,44835,42483, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付给职工以及为职工支付的现金(万元),13309,12490,11166,10271,9653,9278,8733,8056,7274,6682,6325,5852,4566, 
 支付的各项税费(万元),4544,4357,3960,1773,3729,4610,4255,3455,4153,3665,4873,2973,1835, 
 支付的其他与经营活动有关的现金(万元),8408,7786,7717,6868,7043,8679,6717,7492,6251,10618,9575,4373,2269, 
 经营活动现金流出小计(万元),116529,108024,100650,104042,101914,108481,96808,92677,77707,70644,69485,58033,51154, 
 经营活动产生的现金流量净额(万元),11008,12024,10605,7410,8044,8662,9630,7130,16271,5445,2126,5149,6941, 
 收回投资所收到的现金(万元),1025,1000,--,95,2975,182,299,273,659,173,1165,4318,998, 
 取得投资收益所收到的现金(万元),--,3,--,27,--,--,--,--,41,89,111,768,13, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),6,257,706,0,3,2,23,19,2177,1607,144,11249,2761, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,1,--,0,--, 
 收到的其他与投资活动有关的现金(万元),--,--,2053,54,130,129,48,73,35,312,94,69,64, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 投资活动现金流入小计(万元),1032,1260,2759,176,3109,313,369,365,2911,2182,1513,16404,3836, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),7489,10023,6871,8249,3905,3966,5085,12390,7124,5894,7159,5327,3595, 
 投资所支付的现金(万元),--,2000,--,--,2941,273,200,2000,591,255,422,3298,3592, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 投资活动现金流出小计(万元),7489,12023,6871,8249,6846,4239,5285,14390,7716,6150,7581,8625,7186, 
 投资活动产生的现金流量净额(万元),-6457,-10763,-4113,-8072,-3737,-3926,-4916,-14026,-4804,-3968,-6068,7779,-3350, 
 吸收投资收到的现金(万元),--,--,40,--,--,--,--,--,--,--,--,0,260, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,260, 
 取得借款收到的现金(万元),32900,19900,25700,17376,15868,22860,9952,29397,24136,39828,38100,49594,51983, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 筹资活动现金流入小计(万元),32900,19900,25740,17376,15868,22860,9952,29397,24136,39828,38100,49594,52243, 
 偿还债务支付的现金(万元),30982,23682,21508,15690,18322,22804,14337,25883,26783,37720,37556,53771,52568, 
 分配股利、利润或偿付利息所支付的现金(万元),2851,2003,2241,1742,1913,3025,2430,2290,1975,2051,3872,1962,1701, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付其他与筹资活动有关的现金(万元),--,40,373,378,348,376,374,477,120,241,238,42,88, 
 筹资活动现金流出小计(万元),33833,25725,24121,17810,20584,26206,17141,28649,28878,40013,41666,55774,54357, 
 筹资活动产生的现金流量净额(万元),-933,-5825,1619,-434,-4716,-3346,-7189,748,-4742,-185,-3566,-6180,-2114, 
 汇率变动对现金及现金等价物的影响(万元),18,22,24,20,1,-6,3,1,-4,0,--,0,--, 
 现金及现金等价物净增加额(万元),3636,-4542,8135,-1076,-409,1384,-2473,-6147,6720,1293,-7509,6747,1477, 
 加:期初现金及现金等价物余额(万元),10880,15422,7286,8363,8772,7388,9860,16008,9287,7994,15502,8755,7278, 
 期末现金及现金等价物余额(万元),14516,10880,15422,7286,8363,8772,7388,9860,16008,9287,7994,15502,8755, 
 净利润(万元),2700,1533,446,653,2418,533,1314,1053,732,531,235,4037,2211, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,-852,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 资产减值准备(万元),-169,768,228,45,21,31,11,30,-44,46,20,48,-39, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),6217,6403,5810,5587,5512,5138,4968,4515,4389,4134,3572,4116,3947, 
 无形资产摊销(万元),242,206,201,200,196,196,197,281,283,198,160,297,298, 
 长期待摊费用摊销(万元),39,226,103,49,29,26,62,16,1,--,--,0,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),1,-323,-446,21,-1,1,8,8,-476,-206,-499,-7573,-960, 
 固定资产报废损失(万元),3,-1,3,1,2,--,--,7,--,--,--,0,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,-134,24,-70,180,0,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 财务费用(万元),3431,2280,2738,2866,2969,3377,3551,3510,3192,2761,3250,3661,3355, 
 投资损失(万元),1038,-1222,411,-591,195,-2507,-3170,-2480,-1271,303,10,-938,-56, 
 递延所得税资产减少(万元),43,-208,-54,-27,-20,-18,-17,-5,5,19,-41,38,41, 
 递延所得税负债增加(万元),-16,-28,-16,-16,-13,567,--,--,--,--,-21,-46,--, 
 存货的减少(万元),483,221,76,4,135,139,97,-574,-12,260,314,540,1136, 
 经营性应收项目的减少(万元),-327,1147,2746,3567,190,-272,820,-7493,-331,1758,-1721,-2730,-962, 
 经营性应付项目的增加(万元),-2678,1024,-1641,-4950,-3588,1452,1788,8396,9776,-4288,-3334,4550,-2030, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 经营活动产生现金流量净额(万元),11008,12024,10605,7410,8044,8662,9630,7130,16271,5445,2126,5149,6941, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 现金的期末余额(万元),14516,10880,15422,7286,8363,8772,7388,9860,16008,9287,7994,15502,8755, 
 现金的期初余额(万元),10880,15422,7286,8363,8772,7388,9860,16008,9287,7994,15502,8755,7278, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 现金及现金等价物的净增加额(万元),3636,-4542,8135,-1076,-409,1384,-2473,-6147,6720,1293,-7509,6747,1477, 

