 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),366803,344321,347074,310781,288015,216271,170022,118976,102996,88506,65528,44880,39128, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到的税费返还(万元),--,--,246,753,139,116,42,--,--,0,--,0,0, 
 收到的其他与经营活动有关的现金(万元),4166,5717,8365,4423,6932,5026,5604,1484,313,332,1182,265,11113, 
 经营活动现金流入小计(万元),370969,350038,355684,315958,295086,221413,175669,120460,103309,88837,66711,45145,50241, 
 购买商品、接受劳务支付的现金(万元),131905,105011,98444,98798,74501,62773,44993,108946,91018,75827,56393,37422,34972, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付给职工以及为职工支付的现金(万元),80667,76577,72099,60833,51784,44012,38691,3668,2880,2613,2370,1469,1323, 
 支付的各项税费(万元),5848,5844,6448,7204,9073,7451,4158,3952,3090,2956,2318,1414,1284, 
 支付的其他与经营活动有关的现金(万元),33060,36246,30164,28444,25172,19901,19693,5998,6487,7871,4380,3092,9354, 
 经营活动现金流出小计(万元),251479,223679,207155,195279,160529,134137,107535,122563,103475,89267,65461,43398,46934, 
 经营活动产生的现金流量净额(万元),119490,126359,148529,120679,134557,87276,68134,-2103,-166,-430,1250,1747,3307, 
 收回投资所收到的现金(万元),1265,--,881,1720,2732,--,--,2670,7649,0,--,20942,210, 
 取得投资收益所收到的现金(万元),12784,972,282,257,77,--,--,2,122,0,--,0,92, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),1503,247,53,75,474,676,291,372,4941,13266,145,218,17, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到的其他与投资活动有关的现金(万元),1286435,701729,9020,4226,10911,5256,7325,--,--,0,--,45,1822, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 投资活动现金流入小计(万元),1301987,702947,10236,6278,14194,5931,7616,3044,12712,13266,145,21206,2140, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),93226,94878,104336,79498,77321,46712,54369,461,163,210,145,89,2273, 
 投资所支付的现金(万元),--,6000,2950,71336,22860,70360,--,--,--,0,--,350,470, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,4219,--,--,--,0,--,0,0, 
 支付的其他与投资活动有关的现金(万元),1249500,751681,59767,436364,407,421,--,--,--,0,--,0,60, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 投资活动现金流出小计(万元),1342726,852559,167053,587199,100588,121712,54369,461,163,210,145,439,2803, 
 投资活动产生的现金流量净额(万元),-40739,-149612,-156817,-580921,-86394,-115781,-46753,2583,12549,13055,-0,20767,-663, 
 吸收投资收到的现金(万元),--,--,--,650660,--,70750,--,--,--,0,--,0,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 取得借款收到的现金(万元),--,--,--,--,26450,52850,40000,2008,--,0,--,1200,0, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,1567,670,--,910,38, 
 筹资活动现金流入小计(万元),0,0,0,650660,26450,123600,40000,2008,1567,670,--,2110,38, 
 偿还债务支付的现金(万元),--,--,--,25450,66850,50500,58820,4121,11621,7262,380,18344,2453, 
 分配股利、利润或偿付利息所支付的现金(万元),28667,20067,5017,457,2046,4176,4785,71,--,0,23,2617,112, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付其他与筹资活动有关的现金(万元),--,--,--,--,--,823,--,--,--,2528,--,3281,29, 
 筹资活动现金流出小计(万元),28667,20067,5017,25907,68896,55498,63605,4192,11621,9789,403,26529,2593, 
 筹资活动产生的现金流量净额(万元),-28667,-20067,-5017,624753,-42446,68102,-23605,-2184,-10054,-9119,-403,-24419,-2556, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 现金及现金等价物净增加额(万元),50084,-43319,-13305,164511,5717,39596,-2224,-1705,2328,3506,847,381,88, 
 加:期初现金及现金等价物余额(万元),195933,239253,252558,88046,82330,42733,42537,7612,5284,1778,931,550,459, 
 期末现金及现金等价物余额(万元),246018,195933,239253,252558,88046,82330,40313,5907,7612,5284,1778,931,547, 
 净利润(万元),64419,64119,60061,53258,38387,25545,17379,10532,18458,8513,1989,706,-8407, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 资产减值准备(万元),8768,3374,6046,3676,1275,3528,563,-91,-2228,1562,20885,20089,-1557, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),31964,30305,27973,26528,24676,16009,14438,738,858,1038,1707,2056,3407, 
 无形资产摊销(万元),4509,4123,3694,3888,3659,3423,3287,125,144,202,327,202,332, 
 长期待摊费用摊销(万元),32290,32506,31924,27471,25723,24547,22449,--,--,0,--,33,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-141,766,479,1663,1201,558,252,0,-5425,176,172,588,1, 
 固定资产报废损失(万元),702,--,--,--,--,--,--,--,--,0,--,0,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,-7768,--,0,--,0,0, 
 财务费用(万元),-10256,-8835,-9337,-2875,1987,3693,4291,1495,1521,2258,3541,4727,4684, 
 投资损失(万元),-11528,-4632,1383,324,-384,268,219,-990,-7722,0,-8465,-23788,1623, 
 递延所得税资产减少(万元),-30,-185,-67,-102,-56,-324,-70,-35,183,106,-98,257,20, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 存货的减少(万元),309,-479,-3787,88,493,-8239,-5835,-1991,212,-1203,1004,-28,313, 
 经营性应收项目的减少(万元),-10652,-12580,-2588,-15573,-7944,-9358,8629,-2860,-2584,-1344,1056,-2309,23369, 
 经营性应付项目的增加(万元),9137,17878,32749,22334,45501,27587,2494,-1258,-3584,359,-103,-786,-20478, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 其他(万元),--,--,--,--,39,39,39,--,--,-12097,-20766,0,0, 
 经营活动产生现金流量净额(万元),119490,126359,148529,120679,134557,87276,68134,-2103,-166,-430,1250,1747,3307, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 现金的期末余额(万元),246018,195933,239253,252558,88046,82330,40313,5907,7612,5284,1778,931,550, 
 现金的期初余额(万元),195933,239253,252558,88046,82330,42733,42537,7612,5284,1778,931,550,459, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 现金及现金等价物的净增加额(万元),50084,-43319,-13305,164511,5717,39596,-2224,-1705,2328,3506,847,381,91, 

