 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),1916107,2210817,1581442,1344902,913198,1122750,483088,526062,324292,338241,313874,318548,268219, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,0,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 收到的税费返还(万元),11423,8352,6889,9049,6004,8396,17854,13068,15726,13626,8778,6116,4855, 
 收到的其他与经营活动有关的现金(万元),37956,87070,7229,39416,34260,217724,18426,76857,17374,20555,15186,20339,23286, 
 经营活动现金流入小计(万元),1965487,2306238,1595560,1393367,953462,1348870,519368,615987,357392,372421,337839,345003,296360, 
 购买商品、接受劳务支付的现金(万元),1481227,1512386,1471788,1164288,981565,1026221,305434,383325,247306,255559,228494,212173,183015, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 支付给职工以及为职工支付的现金(万元),91006,87164,75551,67809,67702,65641,46406,40431,38443,33095,28652,21572,16601, 
 支付的各项税费(万元),60025,96216,42101,34902,29268,33948,22564,29293,16871,15860,15864,19295,14767, 
 支付的其他与经营活动有关的现金(万元),90727,74936,147668,54906,94450,139101,75975,113026,113333,72676,65714,83203,56669, 
 经营活动现金流出小计(万元),1722985,1770702,1737107,1321905,1172984,1264912,450379,566075,415954,377191,338725,336244,271052, 
 经营活动产生的现金流量净额(万元),242502,535536,-141547,71462,-219522,83958,68989,49912,-58561,-4769,-886,8759,25307, 
 收回投资所收到的现金(万元),317888,277807,190000,519752,1211609,685378,263,16,--,2139,298,576,976, 
 取得投资收益所收到的现金(万元),2809,4354,2647,3527,5834,4110,1,0,--,5047,3622,1308,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),1104,4512,3243,2938,8059,14671,321,1464,635,32,147,91,811, 
 处置子公司及其他营业单位收到的现金净额(万元),9418,--,--,--,--,2850,--,--,--,0,0,--,--, 
 收到的其他与投资活动有关的现金(万元),--,1958,--,--,--,759,--,--,--,51,0,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 投资活动现金流入小计(万元),331220,288631,195891,526217,1225502,707768,585,1480,635,7268,4066,1975,1786, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),41759,54657,71367,35539,24593,18586,43997,61161,21644,73216,63960,50274,26828, 
 投资所支付的现金(万元),328160,204039,214136,519614,1229952,770209,5000,22927,253,0,5985,--,3329, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,23601,--,--,253558,--,--,--,173,0,--,--, 
 支付的其他与投资活动有关的现金(万元),1279,--,--,--,--,--,--,--,--,0,0,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 投资活动现金流出小计(万元),371198,258696,309104,555153,1254545,1042353,48997,84088,21896,73389,69945,50274,30157, 
 投资活动产生的现金流量净额(万元),-39978,29935,-113213,-28936,-29044,-334585,-48412,-82608,-21262,-66121,-65879,-48299,-28370, 
 吸收投资收到的现金(万元),--,--,--,--,1000,474620,--,--,--,0,0,--,5100, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,1000,--,--,--,--,0,0,--,--, 
 取得借款收到的现金(万元),749620,1289379,1449030,1251541,1046449,926436,485330,625650,455900,377947,390819,213421,265148, 
 发行债券收到的现金(万元),--,--,--,--,--,--,100000,--,--,0,0,--,--, 
 收到其他与筹资活动有关的现金(万元),46437,--,--,--,898,81,17,263,2726,360,7625,--,916, 
 筹资活动现金流入小计(万元),796056,1289379,1449030,1251541,1048347,1401137,585347,625913,458626,378307,398444,213421,271164, 
 偿还债务支付的现金(万元),1073502,1482562,1276140,1200181,727838,1142248,573945,541809,359856,301948,306234,170760,261683, 
 分配股利、利润或偿付利息所支付的现金(万元),63433,63203,32043,24902,22539,18602,19696,13558,11916,16515,11793,12040,14574, 
 其中：子公司支付给少数股东的股利、利润(万元),20,88,--,--,9,--,--,--,530,617,0,362,--, 
 支付其他与筹资活动有关的现金(万元),--,--,1086,7,1469,2926,--,--,--,3,1129,--,--, 
 筹资活动现金流出小计(万元),1136934,1545765,1309269,1225090,751845,1163776,593642,555367,371772,318466,319156,182800,276257, 
 筹资活动产生的现金流量净额(万元),-340878,-256386,139761,26452,296502,237361,-8294,70546,86854,59842,79288,30621,-5093, 
