 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 客户存款和同业存放款项净增加额(万元),--,--,73722200,37016100,59131900,2911700,75441600,29950600,34082700,36037900,15551400,11131421,11647601, 
 向中央银行借款净增加额(万元,--,1973500,25296100,1173200,5034000,7400,--,--,--,0,0,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 处置交易性金融资产净增加额(万元),--,1504800,6141000,--,--,--,--,--,--,0,0,--,--, 
 收取利息、手续费及佣金的现金(万元),23248900,20948500,20173800,22258100,21968200,20058700,16185300,12577400,7339900,5289000,5758700,4111238,2814464, 
 拆入资金净增加额(万元),--,7706500,3000200,2734700,1384400,--,2496100,547500,--,0,0,3502244,1028774, 
 回购业务资金净增加额(万元),--,--,6393300,--,1871700,--,7946800,2992100,--,0,0,--,--, 
 收到的税费返还(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 收到的其他与经营活动有关的现金(万元),3424000,5166100,11938200,2272100,2729300,2161800,7315800,3634800,1353100,1280100,189900,69785,36354, 
 经营活动现金流入小计(万元),35386300,58249400,193868700,76271700,92119500,42082000,109385600,49702400,42775700,42607000,21500000,18814688,15527194, 
 购买商品、接受劳务支付的现金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 客户贷款及垫款净增加额(万元),31290700,36516900,43995200,25928800,26118400,20217300,18262400,14851100,17536500,22596400,10472900,8366304,7453821, 
 存放中央银行和同业款项净增加额(万元),--,--,14277100,--,2676600,141400,11068600,7865800,9258600,4006900,490900,3406633,1907753, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 支付利息、手续费及佣金的现金(万元),14298200,12557200,9950400,10553900,10017200,9356600,6690400,4675100,2165200,2134300,2273200,1461048,1032830, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 支付给职工以及为职工支付的现金(万元),2639000,2358800,2411500,2293000,2211300,1917400,1647500,1346700,964900,810800,806000,608198,321657, 
 支付的各项税费(万元),2329500,2207900,2548700,2568900,2436500,2430100,2414900,1538200,906000,502500,631200,443318,317814, 
 支付的其他与经营活动有关的现金(万元),7294800,1229000,11659300,4024700,5883900,3500200,9235500,6394700,2665400,2188000,1193300,625580,384275, 
 经营活动现金流出小计(万元),74936100,83955300,90983200,53759600,69203200,45605800,111374500,39609800,39033500,36915300,16179800,19985871,11418151, 
 经营活动产生的现金流量净额(万元),-39549800,-25705900,102885500,22512100,22916300,-3523800,-1988900,10092600,3742200,5691700,5320200,-1171183,4109043, 
 收回投资所收到的现金(万元),160983900,237373900,142749700,63121400,30639800,21273900,13542900,10797400,12682200,10233900,11519200,4928881,3132563, 
 取得投资收益所收到的现金(万元),8367000,7994100,4016600,3052800,1733400,1067100,630600,591100,580400,988600,384600,--,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),202800,342700,385200,29500,12600,69000,75100,84300,10600,5300,0,1922,4434, 
 处置子公司及其他营业单位收到的现金净额(万元),--,33000,--,--,--,--,--,--,--,0,0,--,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,0,800,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 投资活动现金流入小计(万元),169553700,245743700,147151500,66203700,32385800,22410000,14248600,11472800,13273200,11227800,11904600,4930803,3136996, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),580300,1024400,1068100,749000,1864900,1470000,929800,676100,415300,482700,168600,136003,100582, 
 投资所支付的现金(万元),140820200,232290600,265127300,94100300,58964200,28312100,16178300,12183600,15180300,12807000,9624200,9444923,5074491, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,1400,1300,--,--,--,--,--,0,0,--,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,0,0,260000,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 投资活动现金流出小计(万元),141400500,233315000,266196800,94850600,60829100,29782100,17108100,12859700,15595600,13289700,9792800,9840927,5175073, 
 投资活动产生的现金流量净额(万元),28153200,12428700,-119045300,-28646900,-28443300,-7372100,-2859500,-1386900,-2322400,-2061900,2111800,-4910123,-2038077, 
 吸收投资收到的现金(万元),18100,--,2000,2800,2100,12100,920900,290400,18200,2682800,78000,1815000,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 取得借款收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 发行债券收到的现金(万元),116750300,88522500,57321400,22612700,5161000,1991200,4991900,997500,577100,498300,0,1197000,1428716, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,0,267000,--,--, 
 筹资活动现金流入小计(万元),116768400,88522500,58316700,22615500,5163100,2003300,5912800,1287900,595300,3181100,345000,3012000,1428716, 
 偿还债务支付的现金(万元),100302300,78874000,36080900,16127600,1460000,--,600000,--,740000,1580000,0,--,34399, 
 分配股利、利润或偿付利息所支付的现金(万元),2316800,2321600,1870200,1039100,650500,1223600,1432500,359200,200300,294300,206000,86203,34392, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 支付其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,500,5000,--,--, 
 筹资活动现金流出小计(万元),102619100,81195600,37951100,17166700,2110500,1223600,2032500,359200,940300,1874800,211000,86203,68792, 
 筹资活动产生的现金流量净额(万元),14149300,7326900,20365600,5448800,3052600,779700,3880300,928700,-345000,1306300,134000,2925797,1359925, 
 汇率变动对现金及现金等价物的影响(万元),140000,-270100,278500,118800,-12500,-40500,-1300,-29900,-28100,8700,-37800,-20383,-4291, 
 现金及现金等价物净增加额(万元),2892700,-6220400,4484300,-567200,-2486900,-10156700,-969400,9604500,1046700,4944800,7528200,-3175892,3426600, 
 加:期初现金及现金等价物余额(万元),10909900,17130300,12646000,13213200,15700100,25856800,26826200,17221700,16175000,11230200,3702000,6877873,3451273, 
 期末现金及现金等价物余额(万元),13802600,10909900,17130300,12646000,13213200,15700100,25856800,26826200,17221700,16175000,11230200,3701981,6877873, 
 净利润(万元),5033000,5092200,4877800,4702200,4556700,4328200,3830800,2844300,1768800,1210800,789300,633518,375825, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 资产减值准备(万元),4600,3414000,4137800,3480100,2113200,1298900,919700,837600,550400,530700,651800,226510,221429, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),571800,320800,288800,272400,198800,129700,80900,69000,65700,44900,42900,41322,39936, 
 无形资产摊销(万元),57400,49700,46600,56400,51700,54300,34700,27400,6800,4200,4600,2752,2491, 
 长期待摊费用摊销(万元),90500,108900,134600,141400,105300,57700,56300,32900,34700,23000,20300,16608,24822, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-1700,9600,-800,2700,-1600,1100,1600,-400,800,-100,-200,-4,-16, 
 固定资产报废损失(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 公允价值变动损失(万元),-835700,-174200,269900,-134700,-125800,37800,-1200,28000,400,-4400,-20600,-4421,-4186, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 预计负债(万元),-86200,-26600,-85000,-600,-25700,-98500,12300,111800,69700,66000,0,--,--, 
 财务费用(万元),-3735500,-5761000,-4460400,-2483000,-1496300,-702300,-428900,-514500,-431700,-416500,-399500,110426,52451, 
 投资损失(万元),-1230700,-279700,-136100,-95100,500,-18500,-14400,-5700,-22300,-490900,34200,12361,--, 
 递延所得税资产减少(万元),40500,-501400,-621000,-468500,-189800,-106200,-172900,-258700,-114000,-104700,-101500,-27410,-38950, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,0,-20000,752,2679, 
 存货的减少(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 经营性应收项目的减少(万元),-32195100,-13861000,-12390500,-22188900,-52699100,-4720700,-96545100,-29540400,-36972700,-30161700,-8680600,-17032979,-9427528, 
 经营性应付项目的增加(万元),-11890100,-14097200,110823800,39227700,70428400,-3785300,90237300,36461300,38785600,34990400,12999500,14849384,12864481, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 经营活动产生现金流量净额(万元),-39549800,-25705900,102885500,22512100,22916300,-3523800,-1988900,10092600,3742200,5691700,5320200,-1171183,4109043, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 现金的期末余额(万元),13802600,10909900,17130300,12646000,13213200,15700100,25856800,26826200,17221700,16175000,11230200,328886,252972, 
 现金的期初余额(万元),10909900,17130300,12646000,13213200,15700100,25856800,26826200,17221700,16175000,11230200,3702000,252972,191872, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,0,0,3373095,6624901, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,0,0,6624901,3259402, 
 现金及现金等价物的净增加额(万元),2892700,-6220400,4484300,-567200,-2486900,-10156700,-969400,9604500,1046700,4944800,7528200,-3175892,3426600, 

