 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),2091,2722,31176,2142,5866,2920,3304,20823,48545,32131,49535,56497,32823, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到的税费返还(万元),--,21,199,--,--,1175,175,--,69,--,--,0,0, 
 收到的其他与经营活动有关的现金(万元),3880,2276,679,3772,689,741,946,8421,3009,15385,3407,20070,2270, 
 经营活动现金流入小计(万元),5971,5020,32054,5914,6555,4836,4425,29244,51623,47516,52942,76566,35093, 
 购买商品、接受劳务支付的现金(万元),1190,2439,949,1276,1098,1008,2800,8992,22386,20376,29570,28060,29470, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付给职工以及为职工支付的现金(万元),3478,5530,4179,1606,981,1059,1240,1496,1522,1353,1665,1623,1293, 
 支付的各项税费(万元),455,6674,676,551,1258,536,10986,4735,3719,8567,10531,6603,4504, 
 支付的其他与经营活动有关的现金(万元),2327,3271,5875,4971,1680,1448,2424,11072,7160,8535,11684,22249,5944, 
 经营活动现金流出小计(万元),7449,17913,11678,8403,5016,4052,17450,26295,34787,38830,53449,58536,41211, 
 经营活动产生的现金流量净额(万元),-1478,-12894,20376,-2489,1538,784,-13024,2949,16837,8686,-507,18030,-6118, 
 收回投资所收到的现金(万元),--,828,867,15,--,--,--,--,--,--,--,50,0, 
 取得投资收益所收到的现金(万元),--,--,2385,9,--,--,--,--,--,--,--,92,18, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),26,0,0,121,8,2,2,17,48,47,36,0,0, 
