 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),4471916,3114469,1602922,1560134,2727490,2789654,2698634,3298240,2162429,2065485,327059,327074,279665, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,0,0,0,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,0,0,0,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,0,0,0,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,0,0,0,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,0,0,0,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,0,0,0,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,0,0,0,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,0,0,0,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,0,0,0,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,0,0,0,0,0, 
 收到的税费返还(万元),97617,54488,38210,55022,64635,85697,66724,47034,32950,28739,0,28,23, 
 收到的其他与经营活动有关的现金(万元),71605,55588,98822,156958,49640,70656,121287,92531,30354,42811,6508,3606,3789, 
 经营活动现金流入小计(万元),4641138,3224545,1739955,1772114,2841765,2946007,2886645,3437805,2225733,2137035,333566,330708,283477, 
 购买商品、接受劳务支付的现金(万元),3591504,2284688,1082859,1213395,2128210,2355930,2625717,3129834,1789321,1468548,281549,265809,234218, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,0,0,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,0,0,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,0,0,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,0,0,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,0,0,0,0,0, 
 支付给职工以及为职工支付的现金(万元),233344,204060,175683,208732,218827,197204,185720,157443,117296,93180,24935,20935,20086, 
 支付的各项税费(万元),143913,132813,93304,133761,118054,176332,180264,177723,138953,114756,3072,10153,11085, 
 支付的其他与经营活动有关的现金(万元),341506,287642,163574,205452,302907,254846,242283,175780,132588,142536,8475,6979,10868, 
 经营活动现金流出小计(万元),4310267,2909204,1515421,1761339,2767998,2984313,3233984,3640780,2178159,1819020,318032,303876,276258, 
 经营活动产生的现金流量净额(万元),330871,315341,224534,10774,73767,-38306,-347339,-202976,47574,318014,15534,26832,7220, 
 收回投资所收到的现金(万元),10000,27700,44390,20000,5000,6100,--,--,0,226,15773,1685,599, 
 取得投资收益所收到的现金(万元),17476,17976,24949,12321,3330,1066,384,38,10,835,465,132,93, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),17315,6806,12473,16278,3843,1012,687,2396,1017,22362,9501,28736,6441, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,33809,29572,--,--,--,--,9173,0,0,0,27737, 
 收到的其他与投资活动有关的现金(万元),3143,--,10593,--,39553,--,--,--,0,2402,668,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,0,0,0,0,0, 
 投资活动现金流入小计(万元),47934,52482,126214,78170,51726,8178,1071,2433,10200,25825,26407,30553,34870, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),178865,65302,50727,41039,85531,223704,258533,282199,88701,47012,13287,18546,14972, 
 投资所支付的现金(万元),122000,17700,209490,147581,53300,1250,25250,--,16,508,0,200,920, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,0,0,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,64749,--,--,--,31200,0,0,15697,0,0, 
 支付的其他与投资活动有关的现金(万元),38732,99721,--,--,--,--,--,--,0,0,0,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,0,0,0,0,0, 
 投资活动现金流出小计(万元),339597,182723,260217,253369,138831,224954,283783,313399,88717,47521,28984,18746,15892, 
 投资活动产生的现金流量净额(万元),-291663,-130241,-134003,-175198,-87104,-216776,-282713,-310965,-78517,-21696,-2577,11807,18978, 
 吸收投资收到的现金(万元),452058,270586,20,800,152,29566,41818,318,493000,0,0,0,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),2720,586,20,800,152,11666,7781,--,0,0,0,0,0, 
 取得借款收到的现金(万元),691268,959495,815017,941432,834387,1002714,1370156,1001770,224976,226043,150000,125500,178260, 
 发行债券收到的现金(万元),--,--,300000,--,--,250000,150000,300000,0,0,0,0,0, 
 收到其他与筹资活动有关的现金(万元),--,--,26779,13493,96,--,--,--,0,0,0,0,0, 
 筹资活动现金流入小计(万元),1143326,1230081,1141816,955725,834635,1282280,1561973,1302088,717976,226043,150000,125500,178260, 
 偿还债务支付的现金(万元),711627,1262738,1130399,697671,912319,954914,973296,724137,224094,249319,149000,151880,183380, 
 分配股利、利润或偿付利息所支付的现金(万元),74093,46010,54230,90712,90974,101696,97967,141235,54442,71684,6785,4188,5088, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,0,0,0,0,0, 
 支付其他与筹资活动有关的现金(万元),1283,1372,27315,311,14903,5005,760,1555,342,0,0,0,3, 
 筹资活动现金流出小计(万元),787004,1310120,1211944,788695,1018196,1061615,1072023,866927,278877,321003,155785,156068,188471, 
 筹资活动产生的现金流量净额(万元),356322,-80039,-70128,167030,-183561,220666,489950,435161,439099,-94960,-5785,-30568,-10211, 
 汇率变动对现金及现金等价物的影响(万元),1290,-4385,-1789,-4974,-4173,-3535,1580,-924,-1792,-297,0,-1,-4, 
 现金及现金等价物净增加额(万元),396820,100677,18614,-2367,-201071,-37951,-138522,-79703,406364,201062,7172,8069,15983, 
 加:期初现金及现金等价物余额(万元),594325,493648,475034,475548,676619,698501,836764,916467,503291,302230,38634,30565,14581, 
 期末现金及现金等价物余额(万元),991145,594325,493648,473181,475548,660550,698242,836764,909655,503291,45806,38634,30565, 
 净利润(万元),205565,102876,21659,-6268,40692,154800,246578,337860,291840,171227,10185,2461,594, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,0,0,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,0,0,0,0,0, 
 资产减值准备(万元),75446,37366,55090,54400,62249,45151,51342,13611,18483,8280,6431,1706,1042, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),93441,77363,69205,71638,65250,54980,34724,26679,22405,18812,5494,4583,5488, 
 无形资产摊销(万元),11161,9044,6894,8328,7944,7337,6028,5404,4678,2435,345,273,829, 
