 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),1090018,943935,984918,877964,580152,486476,443742,408513,194208,144343,161592,192361,158414, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,0,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到的税费返还(万元),30663,40024,27689,26212,25217,22205,22601,23667,8820,6063,11696,17543,15829, 
 收到的其他与经营活动有关的现金(万元),36095,10765,13980,8399,10648,5692,3820,6376,1222,868,9390,4958,3800, 
 经营活动现金流入小计(万元),1156775,994724,1026587,912575,616017,514373,470162,438556,204250,151274,182677,214862,178043, 
 购买商品、接受劳务支付的现金(万元),756071,676910,682591,599330,426466,378986,327573,347400,155848,117419,145444,178460,153083, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付给职工以及为职工支付的现金(万元),132301,125599,119971,103874,47928,36900,34262,29095,11283,9550,9748,7111,5290, 
 支付的各项税费(万元),45182,41157,41801,35841,20667,13552,13989,11387,4920,3258,3487,1224,2192, 
 支付的其他与经营活动有关的现金(万元),91577,54104,47883,51509,36709,30142,32756,20945,8831,8564,7830,14098,9630, 
 经营活动现金流出小计(万元),1025131,897768,892246,790553,531770,459581,408579,408826,180883,138791,166507,200894,170195, 
 经营活动产生的现金流量净额(万元),131645,96955,134341,122022,84248,54792,61583,29730,23368,12483,16170,13968,7848, 
 收回投资所收到的现金(万元),25346,21238,37057,0,0,--,--,--,--,--,0,0,0, 
 取得投资收益所收到的现金(万元),172,0,0,0,0,0,0,--,--,--,2308,320,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),14364,1238,612,585,547,51,387,450,550,655,57,49,333, 
 处置子公司及其他营业单位收到的现金净额(万元),0,0,0,0,0,0,--,--,--,--,0,0,0, 
 收到的其他与投资活动有关的现金(万元),21792,630,2414,9368,13135,2581,1232,1307,--,--,0,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流入小计(万元),61674,23106,40082,9953,13683,2632,1618,1757,550,655,2365,369,333, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),136384,67678,76141,106752,59096,48711,28787,17791,7098,6704,13971,21648,9403, 
 投资所支付的现金(万元),20200,17919,20615,43430,0,0,0,3600,--,--,0,2002,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
