 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),120178,122873,108804,169889,139886,217334,480150,421827,377254,434091,523036,424924,287593, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,0,--,--,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,0,--,--,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,0,--,--,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,0,--,--,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,0,--,--,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,0,--,--,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,0,--,--,0,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,0,--,--,0,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,0,--,--,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,0,--,--,0,--, 
 收到的税费返还(万元),12161,11496,21686,--,--,--,--,--,0,46,--,0,--, 
 收到的其他与经营活动有关的现金(万元),25470,27501,10983,7057,6556,3289,4344,2408,2039,779,837,43,427, 
 经营活动现金流入小计(万元),157809,161871,141472,176946,146442,220624,484494,424236,379294,434916,523873,424967,288020, 
 购买商品、接受劳务支付的现金(万元),37403,44716,39730,79161,128974,83653,236947,228558,205133,184698,280108,191067,200882, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,0,--,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,0,--,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,0,--,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,0,--,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,0,--,--,0,--, 
 支付给职工以及为职工支付的现金(万元),26351,22051,20411,71377,113464,105373,115628,104633,81178,84861,69778,64301,28635, 
 支付的各项税费(万元),21219,19910,21141,27829,48811,53394,75876,74612,70898,80196,94169,49240,42326, 
 支付的其他与经营活动有关的现金(万元),3668,4621,6159,5487,11905,9337,15996,8624,11983,4707,6810,22918,15329, 
 经营活动现金流出小计(万元),88641,91298,87440,183855,303154,251757,444447,416426,369192,354461,450866,327527,287173, 
 经营活动产生的现金流量净额(万元),69168,70572,54032,-6909,-156712,-31134,40047,7810,10102,80454,73008,97440,847, 
 收回投资所收到的现金(万元),--,--,--,695,--,--,--,--,0,50,3000,0,1397, 
 取得投资收益所收到的现金(万元),--,--,--,53,--,--,--,21,0,1,367,58,493, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),445,106,17054,13118,158698,1,9,96,2200,32,215,229,249, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,2152,--,--,--,--,--,0,--,--,0,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,40113,8504,20841,505,0,--,--,0,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,0,--,--,0,--, 
 投资活动现金流入小计(万元),445,106,19207,13866,198811,8505,20850,622,2200,83,3582,286,2139, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),6415,4686,8659,32780,160988,122913,215680,81390,74552,56009,19391,69862,27140, 
 投资所支付的现金(万元),--,--,--,7732,17011,6186,1000,--,0,11200,18421,249,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,0,--,--,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,50000,--,--,--,--,--,--,0,--,--,0,--, 
 支付的其他与投资活动有关的现金(万元),--,2245,--,--,600,--,--,--,0,--,--,0,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,0,--,--,0,--, 
 投资活动现金流出小计(万元),6415,56930,8659,40513,178599,129099,216680,81390,74552,67209,37812,70111,27140, 
