 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),17608,32590,63308,65627,118953,112685,121343,112457,81616,60630,54923,51244,72466, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,39,122,--,210,600, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到的税费返还(万元),--,6,226,394,777,266,464,305,168,9,396,422,--, 
 收到的其他与经营活动有关的现金(万元),3812,1000,1179,2539,2148,1854,1674,1536,3998,2752,3029,2750,6557, 
 经营活动现金流入小计(万元),21420,33595,64713,68560,121878,114806,123481,114297,85821,63514,58348,54626,79623, 
 购买商品、接受劳务支付的现金(万元),17983,27767,51706,55178,104522,97769,102771,106826,71021,44914,38932,37371,54723, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,2572,--,31,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付给职工以及为职工支付的现金(万元),3030,4419,7874,7160,11749,14169,15515,15337,9184,5822,5216,4826,4425, 
 支付的各项税费(万元),791,1487,1803,2920,2686,4442,3461,4279,4062,3999,4662,4060,2854, 
 支付的其他与经营活动有关的现金(万元),3479,1641,2352,4584,4245,3733,4625,5283,5334,3632,3740,4683,9380, 
 经营活动现金流出小计(万元),25283,35314,63736,69841,123202,120114,126373,131724,89602,60939,52549,50971,71382, 
 经营活动产生的现金流量净额(万元),-3863,-1719,978,-1282,-1323,-5308,-2892,-17427,-3780,2575,5799,3655,8241, 
 收回投资所收到的现金(万元),51753,62531,98456,110778,12524,3332,20518,4398,11297,7479,13000,8447,1309, 
 取得投资收益所收到的现金(万元),6881,3523,2485,2514,15477,4293,3836,6374,6605,5207,1995,14522,1647, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),23,178,0,20,353,53,36,23,27,0,42,20,7, 
 处置子公司及其他营业单位收到的现金净额(万元),129,1205,4081,--,--,--,--,--,174,452,862,535,87, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,302,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 投资活动现金流入小计(万元),58786,67438,105023,113312,28354,7678,24390,10794,18103,13139,15898,23826,3051, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),536,516,1001,483,1303,841,1570,6767,1827,746,606,1234,2548, 
 投资所支付的现金(万元),40400,64640,100896,119862,12422,5064,9523,4271,4072,282,13103,12155,1459, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,1464,3724,--,--,338,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,130,--,--,4018,--,17,--,0,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 投资活动现金流出小计(万元),40936,65156,101898,120346,13855,5905,11093,16519,9623,1044,13710,13727,4007, 
 投资活动产生的现金流量净额(万元),17850,2282,3125,-7033,14499,1773,13297,-5726,8480,12094,2188,10099,-956, 
 吸收投资收到的现金(万元),--,42,50,90,420,--,--,2154,6080,700,255,0,500, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,42,50,90,420,--,--,2154,6080,700,--,0,--, 
 取得借款收到的现金(万元),3767,7433,4800,2000,29019,37606,47350,22769,32675,35500,26500,49500,53500, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到其他与筹资活动有关的现金(万元),--,--,2000,--,--,--,--,--,--,--,--,0,--, 
 筹资活动现金流入小计(万元),3767,7475,6850,2090,29439,37606,47350,24923,38755,36200,26755,49500,54000, 
 偿还债务支付的现金(万元),4433,7800,6700,1300,38808,34708,43100,29000,32776,39000,28300,47700,48124, 
 分配股利、利润或偿付利息所支付的现金(万元),8172,2337,2333,2691,2684,4019,5715,9074,5097,3156,4791,3861,3956, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,1,430,409,--,295,3882,625,654,--,0,883, 
 支付其他与筹资活动有关的现金(万元),357,2000,--,--,781,--,--,--,--,--,--,0,155, 
 筹资活动现金流出小计(万元),12962,12137,9033,3991,42273,38727,48815,38074,37872,42156,33091,51561,52235, 
 筹资活动产生的现金流量净额(万元),-9195,-4663,-2183,-1901,-12835,-1121,-1465,-13151,882,-5956,-6336,-2061,1765, 
 汇率变动对现金及现金等价物的影响(万元),0,-0,-17,-63,-2,36,10,-13,-10,6,78,26,-6, 
 现金及现金等价物净增加额(万元),4793,-4099,1902,-10279,339,-4621,8951,-36316,5572,8719,1729,11718,9044, 
 加:期初现金及现金等价物余额(万元),25985,30085,28182,38462,38122,42743,33792,70108,64536,55816,54087,42369,33325, 
 期末现金及现金等价物余额(万元),30778,25985,30085,28182,38462,38122,42743,33792,70108,64536,55816,54087,42369, 
 净利润(万元),23093,25648,6220,6606,3963,-12385,9415,10750,10487,7821,3453,4515,2920, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
