 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),41902517,35771082,29198254,22151587,46139,74522,55503,115631,100321,176638,60805,227447,141553, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,--,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,0,--,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,-10000,--,--,--,--,--,0,0,--,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,0,--,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,0,--,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,--,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,--,0, 
 收取利息、手续费及佣金的现金(万元),32782,25138,25314,27524,--,--,--,--,--,0,0,--,0, 
 拆入资金净增加额(万元),--,10000,--,--,--,--,--,--,--,0,0,--,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,--,0, 
 收到的税费返还(万元),4196,8434,10871,8339,--,--,--,--,--,0,0,--,47, 
 收到的其他与经营活动有关的现金(万元),16433572,9850079,11192963,7800811,10891,13555,4711,22703,9121,30426,10482,90504,27746, 
 经营活动现金流入小计(万元),58373067,45664733,40427401,29978262,57031,88078,60213,138334,109442,207064,71287,317951,169346, 
 购买商品、接受劳务支付的现金(万元),31934255,25823038,26037405,23112065,23984,28593,33396,105028,194394,82690,37126,119490,140103, 
 客户贷款及垫款净增加额(万元),22847,9321,-21462,30886,--,--,--,--,--,0,0,--,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,--,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,0,--,0, 
 支付利息、手续费及佣金的现金(万元),1361,1821,1170,1515,--,--,--,--,--,0,0,--,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,0,--,0, 
 支付给职工以及为职工支付的现金(万元),1175773,787888,1244733,549948,11518,13895,12360,12226,11243,10538,7723,8088,7489, 
 支付的各项税费(万元),3367099,2815945,2365013,1594996,2872,16146,10543,16379,15026,13375,9276,9245,6230, 
 支付的其他与经营活动有关的现金(万元),17654489,10340465,11236275,7112775,15604,23292,15741,28177,18068,25571,31468,79168,28647, 
 经营活动现金流出小计(万元),54155824,39778478,40863133,32402186,53978,81925,72040,161809,238731,132174,85593,215992,182469, 
 经营活动产生的现金流量净额(万元),4217243,5886255,-435732,-2423924,3053,6152,-11827,-23475,-129290,74890,-14306,101959,-13122, 
 收回投资所收到的现金(万元),4446570,4207952,1131675,508142,27800,4615,8813,26,4993,1038,2412,2856,2060, 
 取得投资收益所收到的现金(万元),79475,104165,750379,491896,6864,2675,18227,5289,8032,2693,4954,2116,4283, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),20014,11356,4039,21903,309,46,76,49,52,57,779,180,1008, 
 处置子公司及其他营业单位收到的现金净额(万元),199957,187654,191864,251377,-522,--,--,13912,--,-24,4,6196,9926, 
 收到的其他与投资活动有关的现金(万元),2371084,1605580,2055280,1759370,39362,7624,33660,6581,3040,3489,12166,360,25848, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,--,0, 
 投资活动现金流入小计(万元),7117100,6116707,4133237,3032687,73814,14960,60776,25857,16117,7254,20316,11709,43126, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),769296,260111,130231,144914,481,746,854,2822,4932,4013,17209,582,534, 
 投资所支付的现金(万元),4472347,5018462,1822836,2400510,4086,7750,10114,56250,5491,1249,10743,2920,1921, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,--,0, 
 取得子公司及其他营业单位支付的现金净额(万元),407537,554366,272879,40734,821,--,--,--,--,7830,15905,--,0, 
 支付的其他与投资活动有关的现金(万元),2545374,1727105,2046117,2116707,1450,4935,57549,6027,--,8125,6310,4300,6775, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,0,--,0, 
 投资活动现金流出小计(万元),8194555,7560044,4272063,4702865,6839,13430,68517,65099,10423,21217,50167,7802,9231, 
 投资活动产生的现金流量净额(万元),-1077455,-1443337,-138826,-1670178,66975,1530,-7742,-39242,5694,-13964,-29851,3907,33895, 
 吸收投资收到的现金(万元),395063,402906,174088,376221,--,--,98,--,100,100,50,--,1640, 
 其中：子公司吸收少数股东投资收到的现金(万元),395063,402906,174088,175821,--,--,--,--,--,0,0,--,1594, 
 取得借款收到的现金(万元),11053938,11415877,14983755,15549256,183875,267869,283150,249500,210000,169870,160300,82000,117020, 
 发行债券收到的现金(万元),1760572,853076,650743,694808,--,--,--,--,--,0,0,--,0, 
 收到其他与筹资活动有关的现金(万元),731729,188367,257319,55535,26893,300,5,--,250,2804,63,--,1971, 
 筹资活动现金流入小计(万元),13941302,12860226,16065905,16675819,210768,268169,283253,249500,210350,172774,160413,82000,120631, 
 偿还债务支付的现金(万元),14280244,14105240,11665943,9805843,261225,256690,241820,158200,125600,151800,111500,137000,130300, 
 分配股利、利润或偿付利息所支付的现金(万元),1974519,2046868,1974499,1734043,26854,31077,24822,22108,11643,9171,8160,4770,8992, 
 其中：子公司支付给少数股东的股利、利润(万元),487630,66813,44044,14789,21,--,50,888,10,90,0,1005,0, 
 支付其他与筹资活动有关的现金(万元),376637,370013,94827,175636,550,575,360,188,3320,2161,41446,691,4208, 
 筹资活动现金流出小计(万元),16631400,16522121,13735269,11715522,288630,288342,267002,180496,140563,163131,161106,142460,143500, 
 筹资活动产生的现金流量净额(万元),-2690098,-3661896,2330636,4960297,-77862,-20174,16251,69004,69787,9643,-693,-60460,-22869, 
 汇率变动对现金及现金等价物的影响(万元),19803,-15820,17732,7622,--,--,--,--,--,0,0,--,0, 
 现金及现金等价物净增加额(万元),469493,765203,1773810,873818,-7834,-12492,-3318,6287,-53809,70569,-44850,45406,-2096, 
 加:期初现金及现金等价物余额(万元),6500715,5735512,3961702,3087884,61832,74324,77642,71354,125163,54594,99444,54038,56134, 
 期末现金及现金等价物余额(万元),6970208,6500715,5735512,3961702,53997,61832,74324,77642,71354,125163,54594,99444,54038, 
 净利润(万元),1602331,1357212,939736,738477,-36820,6817,10546,20439,23006,20646,15541,16559,11954, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,0,0,--,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,--,0, 
 资产减值准备(万元),125655,197859,145902,186379,36329,3615,90,142,32,85,-396,-1282,1455, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),146173,125629,116625,98720,211,1963,1953,1974,2056,709,354,381,443, 
 无形资产摊销(万元),23978,27576,26347,12546,14,21,22,17,16,5,3,9,245, 
 长期待摊费用摊销(万元),21886,9960,11981,7561,235,92,3,14,72,112,107,47,91, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,0,0,--,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,0,0,--,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),28888,-618,1365,-11199,-77,-17,-51,-29,5356,-0,-551,-151,200, 
 固定资产报废损失(万元),2629,464,2,3,--,--,--,--,--,0,0,--,0, 
 公允价值变动损失(万元),27823,31559,79182,-166678,--,--,--,--,--,0,0,--,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,0,0,--,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,0, 
 财务费用(万元),355783,179564,296973,325280,11260,9200,9190,9445,4211,854,4114,2132,3689, 
 投资损失(万元),-298275,-428703,-597719,-447289,-14329,-7647,-13180,-17495,-14049,-8411,-5444,-5534,-16128, 
 递延所得税资产减少(万元),-305494,-404403,-247834,-75778,528,865,180,-1880,-85,5,-8,--,-432, 
 递延所得税负债增加(万元),7559,-57,-42275,24035,300,-2,33,-7,-3,5,-30,332,0, 
 存货的减少(万元),-5151775,-1592562,-6726647,-5905304,-54899,10986,-22309,-62276,-73422,-426,14257,55588,-17816, 
 经营性应收项目的减少(万元),2872596,-3366191,-2566607,-4290973,31438,-27271,13985,11157,-48108,16415,-5042,5111,-17079, 
 经营性应付项目的增加(万元),4757486,9925381,8200116,7076332,28826,7491,-12402,12441,-28640,44517,-37536,28511,19989, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,0,0,--,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,0,0,--,0, 
 其他(万元),--,-176413,-72878,3963,--,--,--,--,--,0,326,--,0, 
 经营活动产生现金流量净额(万元),4217243,5886255,-435732,-2423924,3053,6152,-11827,-23475,-129290,74890,-14306,101959,-13122, 
 债务转为资本(万元),140131,62366,263800,--,--,--,--,--,--,0,0,--,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,0,0,--,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,0, 
 现金的期末余额(万元),6970208,6500715,5735512,3961702,53997,61832,74324,77642,71354,125163,54594,99444,54038, 
 现金的期初余额(万元),6500715,5735512,3961702,3087884,61832,74324,77642,71354,125163,54594,99444,54038,56134, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,0,0,--,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,0,0,--,0, 
