 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),199421,10161,10196,9852,6410,5740,1393,--,579,--,464,8760,17488, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到的税费返还(万元),--,--,--,--,--,--,--,--,--,--,--,2,69, 
 收到的其他与经营活动有关的现金(万元),312,1551,139,174,5965,322,1293,21,3363,1563,570,1743,3385, 
 经营活动现金流入小计(万元),199733,11712,10335,10026,12376,6062,2686,21,3942,1563,1034,10505,20941, 
 购买商品、接受劳务支付的现金(万元),207910,8307,5838,8192,4110,3947,1380,--,548,--,1066,5867,13049, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付给职工以及为职工支付的现金(万元),2922,1239,985,876,688,419,225,225,186,733,416,1257,1912, 
 支付的各项税费(万元),3184,727,1050,1195,1020,204,33,28,36,87,64,186,396, 
 支付的其他与经营活动有关的现金(万元),1731,569,591,7510,424,337,239,1978,944,1503,1248,2709,3342, 
 经营活动现金流出小计(万元),215748,10842,8464,17772,6242,4907,1876,2231,1713,2324,2795,10019,18699, 
 经营活动产生的现金流量净额(万元),-16015,870,1871,-7745,6133,1156,810,-2210,2229,-760,-1761,486,2242, 
 收回投资所收到的现金(万元),--,--,--,--,--,--,--,2275,--,--,4014,540,--, 
 取得投资收益所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,48,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),--,--,--,--,--,1,--,3,--,12,--,2,540, 
 处置子公司及其他营业单位收到的现金净额(万元),--,1768,--,--,--,--,--,--,--,--,--,--,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,171,--,--,--,--,--,1421, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),0,1768,0,0,0,1,171,2278,0,12,4014,591,1961, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),80,14,10,39,53,48,288,14,109,949,650,338,40, 
 投资所支付的现金(万元),--,690,--,--,--,--,--,--,--,--,--,1140,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,2,--,--,--,--,247, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),80,704,10,39,53,48,288,16,109,949,650,1478,287, 
 投资活动产生的现金流量净额(万元),-80,1064,-10,-39,-53,-47,-117,2262,-109,-937,3364,-888,1674, 
 吸收投资收到的现金(万元),--,--,--,--,496,--,--,--,--,--,--,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,496,--,--,--,--,--,--,--,--, 
 取得借款收到的现金(万元),--,--,--,--,--,--,--,--,--,--,1958,--,--, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
