 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),49714,39448,43485,36125,35334,34977,32584,36353,34074,33789,51873,38365,35254, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,0,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到的税费返还(万元),1490,1434,1146,1921,736,1136,198,--,111,83,0,0,0, 
 收到的其他与经营活动有关的现金(万元),473,3043,635,13303,812,1582,1744,2586,668,836,172,659,181, 
 经营活动现金流入小计(万元),51677,43925,45265,51349,36882,37694,34526,38938,34852,34708,52045,39024,35435, 
 购买商品、接受劳务支付的现金(万元),21629,16986,13668,15505,11017,12925,13943,22284,14617,14249,37816,24269,24559, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付给职工以及为职工支付的现金(万元),15477,14677,15275,13391,11984,11533,10535,9709,7514,7302,6851,5659,4523, 
 支付的各项税费(万元),5602,5897,6434,5317,6102,4692,2755,2234,2905,2302,2516,1579,1766, 
 支付的其他与经营活动有关的现金(万元),3421,2830,13869,3847,4572,4801,5430,4406,6583,6147,4135,5359,5344, 
 经营活动现金流出小计(万元),46130,40389,49246,38060,33675,33951,32664,38633,31619,30001,51317,36865,36192, 
 经营活动产生的现金流量净额(万元),5547,3536,-3981,13288,3207,3743,1862,305,3233,4707,728,2158,-757, 
 收回投资所收到的现金(万元),0,--,--,--,--,--,--,--,--,5,15,1621,900, 
 取得投资收益所收到的现金(万元),--,0,--,--,0,0,0,0,--,2,0,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),0,2,12,34,--,49,25,7,53,0,0,150,2098, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,5476,0,0,0,0, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 投资活动现金流入小计(万元),0,3,12,34,0,50,25,7,5530,8,15,1771,2998, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),1700,1687,1026,311,561,662,3735,3908,2821,2002,3099,951,621, 
 投资所支付的现金(万元),--,--,86,--,--,--,46,67,--,0,0,22,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付的其他与投资活动有关的现金(万元),--,--,3097,60,--,--,--,--,--,0,0,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 投资活动现金流出小计(万元),1700,1687,4210,371,561,662,3781,3975,2821,2002,3099,974,621, 
 投资活动产生的现金流量净额(万元),-1700,-1685,-4198,-338,-560,-612,-3755,-3968,2709,-1994,-3083,797,2377, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,--,0,40,0,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 取得借款收到的现金(万元),6000,6000,9000,13000,3000,12000,13500,13500,5500,10300,9300,8100,4500, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到其他与筹资活动有关的现金(万元),200,300,400,400,400,400,--,--,600,2192,0,0,0, 
 筹资活动现金流入小计(万元),6200,6300,9400,13400,3400,12400,13500,13500,6100,12492,9340,8100,4500, 
 偿还债务支付的现金(万元),6050,6000,13000,12000,6000,13500,10500,10000,6800,11300,8100,7300,8400, 
 分配股利、利润或偿付利息所支付的现金(万元),851,1390,487,570,1048,1116,667,558,506,616,828,576,571, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,35,47,55,56,56,56,0,31,67, 
 支付其他与筹资活动有关的现金(万元),449,200,300,400,600,--,400,--,--,500,900,0,0, 
 筹资活动现金流出小计(万元),7349,7590,13787,12970,7648,14616,11567,10558,7306,12416,9828,7876,8971, 
 筹资活动产生的现金流量净额(万元),-1149,-1290,-4387,430,-4248,-2216,1933,2942,-1206,75,-488,224,-4471, 
 汇率变动对现金及现金等价物的影响(万元),42,-44,44,87,-18,-47,-43,-48,-14,-2,-109,0,0, 
 现金及现金等价物净增加额(万元),2740,517,-12522,13468,-1620,868,-3,-769,4721,2786,-2953,3179,-2851, 
 加:期初现金及现金等价物余额(万元),4962,4444,16966,3499,5118,11416,11418,12187,7466,4679,7632,4453,7304, 
 期末现金及现金等价物余额(万元),7702,4962,4444,16966,3499,12284,11416,11418,12187,7466,4679,7632,4453, 
 净利润(万元),3847,3604,3625,2719,2041,1903,1584,471,1774,2236,732,745,1353, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,0,0,67,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 资产减值准备(万元),379,75,166,285,807,148,146,44,296,395,-58,467,212, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),2570,2538,2596,2295,2293,2162,1860,1751,1502,1473,1213,1111,1170, 
 无形资产摊销(万元),46,39,57,67,52,44,62,38,32,37,45,20,20, 
 长期待摊费用摊销(万元),61,62,89,100,90,89,73,32,24,32,16,16,16, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-0,51,17,-26,6,25,20,-9,2,-0,1,68,4, 
 固定资产报废损失(万元),79,--,232,310,165,7,0,143,13,87,0,0,0, 
 公允价值变动损失(万元),2,1,3,-1,-5,4,2,4,4,10,28,-12,0, 
 递延收益增加(减：减少)(万元),-124,--,--,--,--,--,--,--,--,0,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 财务费用(万元),213,296,487,563,571,678,607,481,475,572,685,545,504, 
 投资损失(万元),-0,-0,--,--,-0,-0,-0,-0,-0,-2,-15,-1334,98, 
 递延所得税资产减少(万元),-335,340,-299,82,-115,-36,-16,-11,302,-75,32,-38,-16, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,0,-2,2,0, 
 存货的减少(万元),240,-1488,-798,-1062,-1129,2514,-1059,-281,1302,270,-873,-1148,-305, 
 经营性应收项目的减少(万元),-6435,361,704,-6248,1599,-2443,326,-2697,-2510,-3022,-2971,648,761, 
 经营性应付项目的增加(万元),5004,-2344,-10860,14203,-3167,-1351,-1742,341,17,2694,1895,1001,-4574, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 其他(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 经营活动产生现金流量净额(万元),5547,3536,-3981,13288,3207,3743,1862,305,3233,4707,728,2158,-757, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 现金的期末余额(万元),7702,4962,4444,16966,3499,5318,5942,6397,8271,7466,4679,7632,4453, 
 现金的期初余额(万元),4962,4444,16966,3499,5118,5942,6397,8271,7466,4679,7632,4453,7304, 
 现金等价物的期末余额(万元),--,--,--,--,--,6965,5473,5021,3916,0,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,5473,5021,3916,--,0,0,0,0, 
 现金及现金等价物的净增加额(万元),2740,517,-12522,13468,-1620,868,-3,-769,4721,2786,-2953,3179,-2851, 

