 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),126379,115908,113207,123695,122230,124225,133065,128534,113025,110961,95199,93551,75403, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,0,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到的税费返还(万元),284,146,111,--,--,--,28,12,20,0,0,12,11, 
 收到的其他与经营活动有关的现金(万元),734,501,1112,615,1863,2230,1835,1061,516,394,716,890,135, 
 经营活动现金流入小计(万元),127398,116556,114430,124310,124093,126455,134928,129606,113562,111355,95915,94453,75549, 
 购买商品、接受劳务支付的现金(万元),101810,94157,89612,99059,96353,92187,100662,100587,88326,80626,70513,75724,64835, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付给职工以及为职工支付的现金(万元),13604,14047,14258,14006,13221,11928,10839,9448,8322,6939,5562,3947,2900, 
 支付的各项税费(万元),3475,5743,8726,8570,4023,6300,5706,6472,4626,5896,5367,2341,1232, 
 支付的其他与经营活动有关的现金(万元),6994,6578,6010,5111,4163,4154,4110,4278,4545,5156,4708,3198,2961, 
 经营活动现金流出小计(万元),125882,120525,118606,126746,117760,114570,121317,120786,105819,98616,86150,85210,71929, 
 经营活动产生的现金流量净额(万元),1515,-3970,-4177,-2436,6332,11885,13612,8821,7742,12739,9765,9242,3620, 
 收回投资所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 取得投资收益所收到的现金(万元),--,--,--,--,--,15,--,--,--,0,0,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),163,554,616,27,25,18,22,57,2836,7,59,775,57, 
 处置子公司及其他营业单位收到的现金净额(万元),5276,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到的其他与投资活动有关的现金(万元),49058,114060,145637,123831,51072,3519,327,785,365,0,0,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 投资活动现金流入小计(万元),54497,114614,146253,123858,51096,3552,349,842,3201,7,59,775,57, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),6674,11646,12222,25479,13644,22075,31503,10874,10794,6695,6091,5261,2180, 
 投资所支付的现金(万元),430,400,800,700,--,--,--,--,--,0,0,0,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付的其他与投资活动有关的现金(万元),50477,104171,124825,103048,35605,7550,135,1150,250,0,300,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 投资活动现金流出小计(万元),57581,116217,137847,129227,49249,29625,31638,12024,11044,6695,6391,5261,2180, 
 投资活动产生的现金流量净额(万元),-3084,-1603,8406,-5369,1848,-26073,-31289,-11183,-7842,-6688,-6333,-4486,-2123, 
 吸收投资收到的现金(万元),530,85,--,--,--,--,--,1079,--,84390,0,0,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),530,85,--,--,--,--,--,--,--,0,0,0,0, 
 取得借款收到的现金(万元),--,--,--,--,3000,--,--,--,3000,5578,10188,24040,26140, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,588,1000,0,0,0, 
 筹资活动现金流入小计(万元),530,85,0,0,3000,0,0,1079,3588,90968,10188,24040,26140, 
 偿还债务支付的现金(万元),--,--,--,--,3000,--,--,3000,8587,11329,10410,23830,21600, 
 分配股利、利润或偿付利息所支付的现金(万元),--,5026,5026,7539,5069,5026,3770,2549,5041,658,1118,3047,1714, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付其他与筹资活动有关的现金(万元),--,--,--,--,--,689,83,--,850,696,1000,0,0, 
 筹资活动现金流出小计(万元),0,5026,5026,7539,8069,5715,3853,5549,14478,12683,12528,26877,23314, 
 筹资活动产生的现金流量净额(万元),530,-4941,-5026,-7539,-5069,-5715,-3853,-4471,-10890,78285,-2340,-2837,2826, 
 汇率变动对现金及现金等价物的影响(万元),9,-0,0,0,0,-0,-0,-0,1,0,1,0,0, 
 现金及现金等价物净增加额(万元),-1029,-10513,-797,-15344,3111,-19903,-21530,-6833,-10990,84336,1094,1919,4323, 
 加:期初现金及现金等价物余额(万元),9518,20031,20828,36172,33061,52964,74494,81326,92316,7980,6886,4967,644, 
