 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),260857,274065,326309,283984,260352,283522,241914,182484,179577,203913,136895,127454,140567, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到的税费返还(万元),--,--,--,54,69,93,97,277,475,447,326,138,119, 
 收到的其他与经营活动有关的现金(万元),2235,17101,10097,10633,9940,813,425,4679,569,2313,2265,859,1878, 
 经营活动现金流入小计(万元),263093,291166,336406,294670,270362,284428,242436,187440,180622,206673,139487,128451,142564, 
 购买商品、接受劳务支付的现金(万元),188124,352349,376905,153289,150066,143325,170017,201397,244196,121767,122576,135047,140919, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付给职工以及为职工支付的现金(万元),30144,24140,21549,19566,18435,17772,18395,15062,11707,8691,8809,7125,7121, 
 支付的各项税费(万元),18724,33902,22364,21190,17684,25582,17163,10227,17066,12132,13929,8861,9442, 
 支付的其他与经营活动有关的现金(万元),29697,23044,22778,16878,15313,17137,14703,15367,12995,7056,4943,5629,5648, 
 经营活动现金流出小计(万元),266688,433435,443595,210923,201498,203816,220277,242053,285964,149646,150257,156663,163130, 
 经营活动产生的现金流量净额(万元),-3596,-142269,-107190,83747,68864,80612,22159,-54613,-105342,57027,-10769,-28211,-20567, 
 收回投资所收到的现金(万元),179912,161535,50362,--,177,2500,--,--,--,257,--,10999,0, 
 取得投资收益所收到的现金(万元),9850,6741,3084,1865,1045,1606,712,812,115,0,2,3220,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),299,16,49,11,1546,134,279,961,7,154,2184,271,280, 
 处置子公司及其他营业单位收到的现金净额(万元),--,71613,--,--,--,14621,--,--,--,--,--,0,0, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,4100,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流入小计(万元),190062,239906,53495,1876,2767,18862,991,1772,122,411,6287,14489,280, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),13024,9720,15732,10313,4781,4591,8341,12217,14405,8753,5589,21946,4295, 
 投资所支付的现金(万元),194896,259429,149900,54855,--,250,--,6050,2500,5000,10783,0,4960, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,8704,--,--,--,--,818,--,--,0,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,170,127,--,--,--,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流出小计(万元),207920,269150,165632,73872,4781,4841,8511,18394,17723,13753,16371,21946,9256, 
 投资活动产生的现金流量净额(万元),-17857,-29244,-112136,-71996,-2014,14021,-7520,-16622,-17601,-13342,-10085,-7457,-8975, 
 吸收投资收到的现金(万元),240,750,178950,83360,--,--,750,1500,16000,--,--,0,6344, 
 其中：子公司吸收少数股东投资收到的现金(万元),240,750,--,6060,--,--,750,1500,16000,--,--,0,0, 
 取得借款收到的现金(万元),67000,24000,73220,125300,196000,108400,137130,110550,132292,58750,74655,90800,76900, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,48950,0, 
 收到其他与筹资活动有关的现金(万元),--,248891,132729,6631,--,15817,3127,48397,164898,25626,36838,28454,17556, 
 筹资活动现金流入小计(万元),67240,273641,384899,215291,196000,124217,141007,160447,313190,84376,111493,168204,100800, 
 偿还债务支付的现金(万元),16000,55600,78697,143358,258194,91551,123951,64536,102896,67797,52527,78248,69100, 
 分配股利、利润或偿付利息所支付的现金(万元),38427,34139,16373,19353,21082,20769,26367,25594,13909,7649,7554,3915,4845, 
 其中：子公司支付给少数股东的股利、利润(万元),116,6770,26,--,--,--,--,--,--,--,--,0,0, 
 支付其他与筹资活动有关的现金(万元),39998,11502,157,200,20668,79234,2723,500,102177,29637,48688,23335,17145, 
 筹资活动现金流出小计(万元),94425,101241,95227,162911,299944,191554,153042,90630,218982,105083,108769,105498,91089, 
 筹资活动产生的现金流量净额(万元),-27185,172400,289672,52380,-103944,-67336,-12035,69817,94208,-20707,2724,62707,9711, 
 汇率变动对现金及现金等价物的影响(万元),2,-2,1,--,--,--,--,--,--,--,--,0,0, 
 现金及现金等价物净增加额(万元),-48637,885,70347,64131,-37094,27297,2603,-1417,-28735,22978,-18130,26889,-19831, 
 加:期初现金及现金等价物余额(万元),145981,144817,74470,10305,47399,20102,17499,18916,47652,24643,67773,40885,60716, 
 期末现金及现金等价物余额(万元),97344,145703,144817,74436,10305,47399,20102,17499,18916,47621,49643,67773,40885, 
 净利润(万元),20799,60967,17637,8895,7356,4391,2211,4049,7663,2908,4427,7669,5156, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,1000,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 资产减值准备(万元),2691,378,237,747,-1553,840,1513,-1393,873,838,330,1844,572, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),2505,3406,4416,4280,4351,4664,5218,5127,4811,4167,3933,3346,3924, 
