 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),20881,3399,5551,3426,5968,20891,14656,14811,13469,8911,11304,10166,10304, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到的税费返还(万元),13,--,--,--,--,21,--,--,15,59,93,0,0, 
 收到的其他与经营活动有关的现金(万元),8117,352,2424,1081,6266,4083,556,183,58,1272,232,446,8582, 
 经营活动现金流入小计(万元),29011,3751,7975,4507,12233,24994,15212,14994,13542,10243,11629,10612,18885, 
 购买商品、接受劳务支付的现金(万元),31990,2907,3401,2362,4803,18092,10104,12383,9234,5930,6810,9327,7910, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付给职工以及为职工支付的现金(万元),1792,1811,2159,2089,2054,1898,1737,1638,1630,1361,1401,1608,1308, 
 支付的各项税费(万元),405,3981,645,747,930,1663,859,828,744,836,922,594,318, 
 支付的其他与经营活动有关的现金(万元),8421,1856,2074,2147,4696,7943,476,1276,1229,893,1309,1254,2119, 
 经营活动现金流出小计(万元),42607,10554,8280,7345,12483,29596,13175,16125,12837,9019,10442,12782,11654, 
 经营活动产生的现金流量净额(万元),-13596,-6803,-305,-2838,-250,-4601,2036,-1131,705,1224,1187,-2170,7231, 
 收回投资所收到的现金(万元),3236,30090,11851,5000,2500,--,--,--,35,--,--,0,0, 
 取得投资收益所收到的现金(万元),352,28,5171,123,100,--,--,--,5,--,--,18,11, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),1423,51,6,12,135,3,2,30,100,0,--,10,18, 
 处置子公司及其他营业单位收到的现金净额(万元),--,17101,--,--,--,--,--,--,--,--,--,0,0, 
 收到的其他与投资活动有关的现金(万元),32000,--,--,326,4082,--,--,--,--,--,--,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流入小计(万元),37012,47269,17028,5460,6817,3,2,30,140,0,--,28,29, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),110,318,357,151,4684,234,123,201,96,51,154,244,39, 
 投资所支付的现金(万元),--,34917,--,10000,2500,--,--,--,--,17,--,0,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付的其他与投资活动有关的现金(万元),22000,10000,1290,--,2984,--,--,--,--,--,--,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流出小计(万元),22110,45236,1647,10151,10168,234,123,201,96,67,154,244,39, 
 投资活动产生的现金流量净额(万元),14902,2033,15382,-4690,-3351,-231,-120,-171,44,-67,-154,-215,-10, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 取得借款收到的现金(万元),--,--,--,--,--,--,--,400,400,400,502,1300,1000, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,24137,--,4350,2000,4115,0,0, 
 筹资活动现金流入小计(万元),0,0,0,0,0,0,24137,400,4750,2400,4617,1300,1000, 
 偿还债务支付的现金(万元),--,--,--,--,--,1940,1900,400,2762,2134,5038,1835,5891, 
 分配股利、利润或偿付利息所支付的现金(万元),416,--,--,1400,2,--,13,26,865,249,161,88,599, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,163,--,0,94, 
 支付其他与筹资活动有关的现金(万元),241,--,--,80,--,--,1000,1000,668,400,--,1,4, 
