 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),348480,295863,251637,220464,212423,180146,132517,114757,104410,110483,91918,98984,84468, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到的税费返还(万元),1105,--,--,--,207,--,--,--,--,38,156,341,314, 
 收到的其他与经营活动有关的现金(万元),19299,20502,17724,22106,15691,18647,17677,14119,16189,7921,31932,18943,6768, 
 经营活动现金流入小计(万元),368884,316366,269362,242570,228320,198793,150194,128876,120599,118441,124006,118267,91551, 
 购买商品、接受劳务支付的现金(万元),83021,81476,64365,64571,64698,50897,27577,34782,20940,25072,33482,33844,28673, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付给职工以及为职工支付的现金(万元),49561,55361,21180,18247,17202,15745,13082,12133,10923,9931,8768,6763,8403, 
 支付的各项税费(万元),62216,55944,52149,44474,42624,38883,26129,21472,20757,16321,18060,14274,13650, 
 支付的其他与经营活动有关的现金(万元),139323,97936,98285,76474,74914,73146,56165,49659,50556,45814,40193,24917,22025, 
 经营活动现金流出小计(万元),334120,290717,235980,203766,199438,178671,122953,118046,103177,97138,100503,79798,72751, 
 经营活动产生的现金流量净额(万元),34764,25649,33381,38803,28883,20122,27240,10830,17422,21303,23503,38469,18799, 
 收回投资所收到的现金(万元),208126,1081136,430368,655515,159849,168753,81741,21108,8678,13370,2640,7526,664, 
 取得投资收益所收到的现金(万元),54359,46594,102683,25632,25092,20072,33938,33969,22455,31207,83189,30,2785, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),3028,4508,258,135,11088,6714,3443,84,1555,140,915,3294,287, 
 处置子公司及其他营业单位收到的现金净额(万元),2261,--,--,--,--,--,--,--,4000,0,--,0,0, 
 收到的其他与投资活动有关的现金(万元),9600,6,--,--,0,--,--,--,--,--,--,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流入小计(万元),277375,1132245,533309,681283,196029,195538,119122,55161,36688,44716,86743,10851,3736, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),24530,8393,15803,33411,40201,30901,32680,45772,15200,3651,3152,3924,5687, 
 投资所支付的现金(万元),236651,1127292,488378,765756,135766,162432,71831,29474,31382,11293,42434,0,17941, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,217,--,--,--,--,--,--,--,--,0,0, 
 支付的其他与投资活动有关的现金(万元),191600,6,--,--,0,--,--,--,--,0,0,3756,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流出小计(万元),452781,1135691,504397,799167,175967,193333,104511,75246,46582,14945,45586,7680,23628, 
 投资活动产生的现金流量净额(万元),-175406,-3446,28912,-117884,20062,2206,14612,-20084,-9894,29772,41157,3170,-19892, 
 吸收投资收到的现金(万元),--,2000,5000,14000,--,--,--,2100,1800,--,0,469,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,2000,5000,14000,--,--,--,2100,1800,--,--,0,0, 
 取得借款收到的现金(万元),15917,69189,114209,111244,4050,2252,2030,2000,1100,700,18063,47201,33451, 
 发行债券收到的现金(万元),239040,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到其他与筹资活动有关的现金(万元),--,0,50004,--,69,--,--,--,--,--,146,348,1318, 
 筹资活动现金流入小计(万元),254957,71189,169212,125244,4119,2252,2030,4100,2900,700,18209,48018,34769, 
 偿还债务支付的现金(万元),5605,83422,201542,14094,2004,2433,1933,1833,1700,3400,35099,85099,36687, 
 分配股利、利润或偿付利息所支付的现金(万元),35245,27079,29511,19981,9065,9656,13678,1118,11379,10947,1307,3465,2899, 
 其中：子公司支付给少数股东的股利、利润(万元),98,--,0,0,65,--,--,99,760,203,--,0,0, 
 支付其他与筹资活动有关的现金(万元),157,--,50000,--,0,--,--,--,--,--,--,0,0, 
 筹资活动现金流出小计(万元),41007,110501,281053,34075,11069,12089,15611,2951,13079,14347,36406,88564,39586, 
 筹资活动产生的现金流量净额(万元),213950,-39312,-111841,91169,-6950,-9837,-13581,1149,-10179,-13647,-18198,-40546,-4817, 
 汇率变动对现金及现金等价物的影响(万元),-677,241,509,152,--,--,--,--,--,--,--,0,0, 
 现金及现金等价物净增加额(万元),72629,-16869,-49038,12240,41994,12490,28271,-8105,-2651,37427,46462,1094,-5909, 
 加:期初现金及现金等价物余额(万元),119082,135950,184988,172749,130754,118264,89993,98098,100749,63322,16860,15766,21676, 
 期末现金及现金等价物余额(万元),191711,119082,135950,184988,172749,130754,118264,89993,98098,100749,63322,16860,15766, 
 净利润(万元),92466,184515,165584,260183,141779,106220,64987,198295,125526,138543,88621,200178,49895, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 资产减值准备(万元),2683,2422,5414,607,1352,4327,1157,6704,2608,2309,-493,-25,2325, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),15658,14996,13213,11073,9416,8269,6723,5755,6214,6669,6539,6964,6424, 
 无形资产摊销(万元),3030,2913,2878,2391,1316,1269,1604,1349,1128,1298,1389,1312,1298, 
 长期待摊费用摊销(万元),38,38,61,24,25,--,--,--,--,71,50,53,66, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,-65,-1, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-1554,-544,265,263,-1676,934,747,-675,-40,921,770,369,61, 
 固定资产报废损失(万元),125,102,--,--,--,--,--,--,--,40,15,53,17, 
 公允价值变动损失(万元),9775,874,729,-600,-767,-63,-1331,1816,-136,-1077,946,-443,-1104, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 财务费用(万元),8744,246,2763,2154,280,158,129,109,124,309,1156,3232,1546, 
 投资损失(万元),-72108,-148118,-131520,-224038,-107226,-93090,-48275,-230571,-111714,-126838,-80664,-193482,-41517, 
 递延所得税资产减少(万元),-2435,-230,-473,-992,-327,151,-576,131,-232,-238,340,1030,-364, 
 递延所得税负债增加(万元),-116,268,-125,-36,378,35,20,44389,28,64,-51,-71,166, 
 存货的减少(万元),-9091,-41,-7660,-3156,-9132,-9568,-368,-3984,-4144,-312,981,-603,1645, 
 经营性应收项目的减少(万元),-23457,-28060,-24961,-14823,-10072,-20071,-11216,-676,5859,3689,1281,31879,8347, 
 经营性应付项目的增加(万元),11006,-3730,7214,5751,3536,21550,13639,-11812,-7799,-4145,2622,-11600,-9842, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 其他(万元),--,--,--,--,--,--,--,--,--,0,--,-310,-163, 
 经营活动产生现金流量净额(万元),34764,25649,33381,38803,28883,20122,27240,10830,17422,21303,23503,38469,18799, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 现金的期末余额(万元),191711,119082,135950,184988,172749,130754,118264,89993,98098,100749,63322,16860,15766, 
 现金的期初余额(万元),119082,135950,184988,172749,130754,118264,89993,98098,100749,63322,16860,15766,21676, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 现金及现金等价物的净增加额(万元),72629,-16869,-49038,12240,41994,12490,28271,-8105,-2651,37427,46462,1094,-5909, 

