 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),486007,476359,326135,326190,475231,487621,369427,584842,524731,353567,387462,341666,262737, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,0,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 收到的税费返还(万元),420,3114,2133,778,974,624,109,1102,526,57,0,--,5, 
 收到的其他与经营活动有关的现金(万元),35593,18701,8070,7789,18534,33372,8522,22694,5466,3331,939,6667,8284, 
 经营活动现金流入小计(万元),522021,498174,336339,334758,494739,521617,378057,608639,530723,356954,388401,348333,271026, 
 购买商品、接受劳务支付的现金(万元),288111,248766,146047,228447,244085,388140,261379,447505,442491,303274,272704,286349,206361, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
