 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),95018,105727,109041,111062,131991,197774,160863,143516,139587,134708,89287,59117,55365, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,0,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到的税费返还(万元),1330,995,1272,296,655,318,--,--,--,0,0,0,0, 
 收到的其他与经营活动有关的现金(万元),7238,1617,1162,4180,2369,1483,4440,11056,4903,10854,7981,28224,2212, 
 经营活动现金流入小计(万元),103585,108339,111476,115539,135016,199576,165303,154572,144489,145562,97267,87341,57577, 
 购买商品、接受劳务支付的现金(万元),21170,22248,25952,26629,47279,90464,47815,44867,46273,41487,27353,16277,14470, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付给职工以及为职工支付的现金(万元),31084,29750,26609,30097,32123,33547,34197,23598,21857,17263,17392,11680,8167, 
 支付的各项税费(万元),10335,9356,18838,14741,14455,17945,18963,16460,13808,11538,9439,6807,6676, 
 支付的其他与经营活动有关的现金(万元),27281,28327,29792,25744,29594,36204,24096,19634,19449,17284,17512,18867,9781, 
 经营活动现金流出小计(万元),89871,89680,101191,97211,123450,178160,125071,104559,101387,87572,71697,53631,39094, 
 经营活动产生的现金流量净额(万元),13714,18659,10285,18327,11565,21416,40232,50013,43102,57990,25571,33710,18483, 
 收回投资所收到的现金(万元),--,--,3223,665,70,--,--,--,--,0,0,519,4870, 
 取得投资收益所收到的现金(万元),--,--,--,1,0,55,--,--,--,0,0,144,346, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),51,8279,52,197,61,22,10859,2,--,59,415,312,1, 
 处置子公司及其他营业单位收到的现金净额(万元),26460,27332,--,13768,--,--,--,10985,--,0,0,0,0, 
 收到的其他与投资活动有关的现金(万元),1800,--,120,--,5000,490,--,--,--,0,0,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 投资活动现金流入小计(万元),28311,35612,3396,14632,5131,567,10859,10987,--,59,415,975,5216, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),23298,12416,28696,43388,78989,71143,81259,100774,53182,41949,44665,62982,6261, 
 投资所支付的现金(万元),--,--,3700,685,170,--,1050,--,7820,19663,0,0,25870, 
