 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),315260,343566,345553,357016,379986,399909,404904,365888,346612,306947,301100,217895,237127, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到的税费返还(万元),1491,1173,1044,1135,1079,1131,1224,1504,1266,1194,910,1058,1377, 
 收到的其他与经营活动有关的现金(万元),5022,9302,7900,7015,7665,2986,5454,1048,1243,1464,8584,4046,5029, 
 经营活动现金流入小计(万元),321773,354041,354497,365167,388730,404026,411582,368440,349121,309605,310594,223000,243534, 
 购买商品、接受劳务支付的现金(万元),226036,248764,248550,255927,282946,302005,307765,275737,248399,229071,210991,141379,153102, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付给职工以及为职工支付的现金(万元),26916,26873,24572,25625,24099,23872,22744,21065,19648,16981,15788,10888,12275, 
 支付的各项税费(万元),16935,17204,19494,18207,20471,19584,22482,17207,18187,18179,19605,9138,12930, 
 支付的其他与经营活动有关的现金(万元),18870,19409,16119,15406,14521,17088,14046,16113,15133,14548,27088,17339,23333, 
 经营活动现金流出小计(万元),288758,312251,308736,315165,342037,362549,367037,330122,301367,278778,273473,178744,201640, 
 经营活动产生的现金流量净额(万元),33016,41790,45761,50001,46694,41477,44545,38319,47754,30826,37121,44255,41894, 
 收回投资所收到的现金(万元),--,1,53385,--,2806,0,1000,1714,--,51,--,0,208, 
 取得投资收益所收到的现金(万元),1965,2303,33,61,33,41,28,153,3,795,481,126,1130, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),57,3033,19,73,29,631,57,1618,19,19,12,13,75, 
