 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),369581,320344,264124,259411,176471,139580,114662,101952,97963,79818,74307,67944,40182, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到的税费返还(万元),18350,14693,17726,14350,8512,6831,7824,5277,4944,3416,2971,2203,1525, 
 收到的其他与经营活动有关的现金(万元),15163,13894,5039,29345,19268,5160,4123,4260,16338,3312,2878,3822,1233, 
 经营活动现金流入小计(万元),403095,348930,286889,303106,204251,151571,126608,111490,119245,86546,80157,73969,42940, 
 购买商品、接受劳务支付的现金(万元),7790,12883,11229,17203,7080,20375,12754,19191,34808,31839,28742,31087,19531, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付给职工以及为职工支付的现金(万元),186473,148974,127238,89607,64711,46495,37326,32415,24241,19418,16972,10078,6744, 
 支付的各项税费(万元),33265,33443,34499,30975,21083,16569,15268,13757,10502,8052,6575,5705,2800, 
 支付的其他与经营活动有关的现金(万元),81859,73143,69931,66154,50024,28338,27318,26517,32355,15948,13450,11437,7402, 
 经营活动现金流出小计(万元),309387,268442,242898,203940,142897,111777,92667,91880,101906,75257,65740,58307,36477, 
 经营活动产生的现金流量净额(万元),93708,80488,43991,99166,61353,39794,33942,19609,17339,11288,14417,15661,6463, 
 收回投资所收到的现金(万元),716712,619307,539790,394435,259785,254181,151028,168146,17957,57561,47905,17513,8297, 
 取得投资收益所收到的现金(万元),5823,9457,3222,7661,7714,2988,1340,227,603,432,1359,5565,2539, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),82,173,15,92,2,37,24,46,3536,459,125,34,34, 
 处置子公司及其他营业单位收到的现金净额(万元),--,11264,--,461,--,--,--,--,--,--,--,--,--, 
 收到的其他与投资活动有关的现金(万元),--,2534,503,500,240,1546,577,--,--,3000,480,--,1260, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),722617,642735,543531,403148,267741,258753,152970,168419,22096,61452,49869,23112,12130, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),14664,9781,17245,11198,9660,6620,2006,2532,1188,1435,2481,5943,3476, 
 投资所支付的现金(万元),747292,669648,574729,473432,294352,284525,187824,162520,50756,47109,60391,24723,9890, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,29945,15,--,--,--,--,--,4197,1323,273,--,--, 
 支付的其他与投资活动有关的现金(万元),33,1400,700,58828,--,--,109,3200,2636,3000,432,5698,5, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),761989,710774,592689,543458,304013,291146,189938,168252,58778,52867,63576,36364,13371, 
 投资活动产生的现金流量净额(万元),-39372,-68039,-49158,-140310,-36272,-32393,-36969,167,-36682,8585,-13707,-13252,-1242, 
 吸收投资收到的现金(万元),10378,12645,26080,33289,2666,107,--,2650,--,8218,14,1460,11, 
 其中：子公司吸收少数股东投资收到的现金(万元),10378,12645,26080,33289,2666,--,--,2650,--,8218,--,1460,--, 
 取得借款收到的现金(万元),15000,--,--,--,3013,1633,225,--,25065,5000,1000,12600,15800, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到其他与筹资活动有关的现金(万元),--,251,--,--,29,--,--,1853,--,--,--,2365,150, 
 筹资活动现金流入小计(万元),25378,12896,26080,33289,5708,1740,225,4503,25065,13218,1014,16425,15961, 
 偿还债务支付的现金(万元),9000,--,--,3020,1626,2500,9400,5525,10700,1300,5800,10000,10800, 
 分配股利、利润或偿付利息所支付的现金(万元),18351,7444,16513,11164,11183,7106,5161,5191,3046,3277,1740,1926,3103, 
 其中：子公司支付给少数股东的股利、利润(万元),--,1266,450,--,1113,--,--,1170,--,--,--,--,--, 
 支付其他与筹资活动有关的现金(万元),46708,1800,480,29,--,1000,--,42,1853,--,--,2515,--, 
 筹资活动现金流出小计(万元),74059,9244,16993,14213,12809,10606,14561,10758,15599,4577,7540,14441,13903, 
 筹资活动产生的现金流量净额(万元),-48681,3652,9087,19075,-7101,-8866,-14336,-6255,9466,8642,-6526,1984,2058, 
 汇率变动对现金及现金等价物的影响(万元),785,-541,257,123,-61,-152,4,-47,31,8,34,-62,-29, 
 现金及现金等价物净增加额(万元),6440,15559,4177,-21945,17920,-1617,-17359,13474,-9846,28522,-5783,4332,7251, 
 加:期初现金及现金等价物余额(万元),49784,34225,30048,51993,34074,35690,52736,39261,49108,20585,26368,22036,14785, 
 期末现金及现金等价物余额(万元),56224,49784,34225,30048,51993,34074,35376,52736,39261,49108,20585,26368,22036, 
 净利润(万元),67836,43329,-5224,44879,35502,34008,23236,26201,22168,20996,13259,13045,5473, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 资产减值准备(万元),13108,1366,414,12399,520,-618,-146,832,409,271,29,474,654, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),5275,4998,4234,3397,1552,1591,1708,1597,1380,1377,1068,907,1161, 
 无形资产摊销(万元),1049,817,626,699,762,723,652,636,509,138,124,167,118, 
 长期待摊费用摊销(万元),256,201,85,62,319,223,193,127,66,27,34,--,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-9,52,101,6,9,1,28,28,-2182,-269,-19,88,-44, 
 固定资产报废损失(万元),67,--,--,--,--,--,-25,--,1,--,--,--,--, 
 公允价值变动损失(万元),2340,2145,650,182,-1248,-71,-74,769,820,-1211,2893,-871,-1528, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 财务费用(万元),403,-57,21,1,-48,62,29,371,327,9,144,244,82, 
 投资损失(万元),-25670,-27063,-11902,-16401,-12256,-10385,-8821,-3473,-1599,-2527,-1972,-5145,-2668, 
 递延所得税资产减少(万元),-2158,3,416,-1237,-47,332,-128,-251,-99,-32,-48,79,76, 
 递延所得税负债增加(万元),-24,1108,-1037,21,97,--,-543,-53,-107,159,-419,2113,245, 
 存货的减少(万元),2606,559,562,-225,937,1767,6790,3854,-5635,-17803,-3782,-1375,844, 
 经营性应收项目的减少(万元),6283,8439,-8179,-30617,-5689,-3795,7856,-9360,-1817,-2439,136,-6753,61, 
 经营性应付项目的增加(万元),22021,37584,63223,86000,40944,15956,2216,-1666,3098,12593,2751,12687,1840, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 其他(万元),326,7007,--,--,--,--,971,--,--,--,220,--,148, 
 经营活动产生现金流量净额(万元),93708,80488,43991,99166,61353,39794,33942,19609,17339,11288,14417,15661,6463, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 现金的期末余额(万元),56224,49784,34225,30048,51993,34074,35376,52736,39261,49108,20585,26368,22036, 
 现金的期初余额(万元),49784,34225,30048,51993,34074,35690,52736,39261,49108,20585,26368,22036,14785, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 现金及现金等价物的净增加额(万元),6440,15559,4177,-21945,17920,-1617,-17359,13474,-9846,28522,-5783,4332,7251, 

