 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),157265,175561,172419,183836,225338,242245,277640,303247,303494,280525,284897,308103,315462, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到的税费返还(万元),222,42,87,42,--,--,98,21,400,355,139,559,308, 
 收到的其他与经营活动有关的现金(万元),22245,13135,12444,110015,96725,46334,30695,4259,3167,3237,8428,3096,1083, 
 经营活动现金流入小计(万元),179732,188738,184950,293894,322063,288579,308432,307526,307061,284117,293463,311759,316853, 
 购买商品、接受劳务支付的现金(万元),116382,103052,95979,105926,155120,185084,198294,203168,195294,190450,188868,201153,212787, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付给职工以及为职工支付的现金(万元),34320,45009,32466,37643,37410,37346,33473,25083,33485,28505,26495,24790,19405, 
 支付的各项税费(万元),15089,16190,20117,20727,21435,20704,21353,28465,24499,23924,27287,21320,22839, 
 支付的其他与经营活动有关的现金(万元),35030,39182,31732,100709,96301,68725,52255,26490,42932,46740,29836,27296,26637, 
 经营活动现金流出小计(万元),200822,203433,180293,265006,310265,311859,305375,283207,296210,289619,272487,274559,281669, 
 经营活动产生的现金流量净额(万元),-21090,-14695,4657,28888,11798,-23280,3057,24319,10850,-5502,20976,37200,35184, 
 收回投资所收到的现金(万元),--,--,700,--,--,--,--,29,556,100,5,0,0, 
 取得投资收益所收到的现金(万元),117,117,466,3310,--,--,89,377,118,67,532,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),10330,369,11,182,283,1864,752,1168,245,352,171,727,438, 
 处置子公司及其他营业单位收到的现金净额(万元),5166,--,5276,-524,19079,8459,-400,--,7,-3,--,0,0, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,240,--,--,--,--,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流入小计(万元),15612,486,6454,2968,19362,10322,681,1574,927,516,707,727,438, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),5277,2404,1453,1921,3685,7632,12100,23132,25228,19998,21127,22437,48301, 
 投资所支付的现金(万元),--,--,--,3883,--,3035,--,--,200,--,100,0,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,72,--,--,0,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,1084,--,--,--,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流出小计(万元),5277,2404,1453,5804,3685,10667,12100,24216,25500,19998,21227,22437,48301, 
 投资活动产生的现金流量净额(万元),10336,-1919,5001,-2836,15678,-344,-11419,-22642,-24573,-19482,-20519,-21710,-47863, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,2200,1000,--,0,1050, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,2200,1000,--,0,1050, 
 取得借款收到的现金(万元),81032,108700,96051,121628,116000,154300,214250,122332,150780,175740,127471,143617,109793, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到其他与筹资活动有关的现金(万元),194441,120659,159212,56922,96577,2233,37002,10649,29400,--,--,0,0, 
 筹资活动现金流入小计(万元),275473,229359,255262,178550,212577,156533,251252,132981,182380,176740,127471,143617,110843, 
 偿还债务支付的现金(万元),112280,84199,99680,135250,185450,145100,172500,126485,164500,122400,123315,142016,117340, 
 分配股利、利润或偿付利息所支付的现金(万元),8894,7068,6666,8155,13739,13253,13468,9261,13754,11884,13222,13993,13074, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,3751,2486,--,0,1099, 
 支付其他与筹资活动有关的现金(万元),116906,117621,161824,60826,42638,1375,40030,--,--,--,--,0,0, 
 筹资活动现金流出小计(万元),238081,208888,268169,204230,241827,159728,225997,135746,178254,134284,136538,156009,130414, 
 筹资活动产生的现金流量净额(万元),37392,20471,-12907,-25680,-29250,-3195,25254,-2765,4126,42456,-9067,-12391,-19571, 
 汇率变动对现金及现金等价物的影响(万元),317,-264,190,-323,-14,272,69,145,140,22,-5,5,0, 
 现金及现金等价物净增加额(万元),26955,3593,-3058,49,-1788,-26547,16962,-943,-9456,17495,-8614,3103,-32249, 
 加:期初现金及现金等价物余额(万元),11998,8405,11464,11415,13203,39750,22789,23731,33187,15693,23853,20749,52999, 
 期末现金及现金等价物余额(万元),38953,11998,8405,11464,11415,13203,39750,22789,23731,33187,15239,23853,20749, 
 净利润(万元),26057,-43081,1803,-22256,4985,-12934,14390,12348,-49300,-69274,8595,9996,6670, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 资产减值准备(万元),4300,3786,561,1751,552,3199,4771,-2349,25197,14713,621,-130,288, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),9081,10299,10535,11222,13953,12283,14213,14873,15737,15419,13132,15920,15679, 
 无形资产摊销(万元),1009,1059,1059,1101,1138,1170,1187,1164,1161,1350,1159,398,301, 
 长期待摊费用摊销(万元),294,298,317,317,26,9,9,12,33,40,40,83,180, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-49311,-168,-435,18,-4991,-1697,-137,-2434,341,2734,451,149,-180, 
 固定资产报废损失(万元),154,--,--,--,--,5,865,3,1294,3681,--,12,558, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,2,-2,0,-1, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 财务费用(万元),9078,8972,7557,8222,14006,13070,13642,12165,10003,8246,7983,7504,6664, 
 投资损失(万元),-176,-182,-8980,-358,-23490,2059,-45480,-237,-173,-109,-532,-240,90, 
 递延所得税资产减少(万元),156,-116,-31,-17,-15,-16,17,-34,-2,442,-171,-185,-142, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 存货的减少(万元),22570,3257,3617,-449,3496,-8191,229,-4138,7253,17729,-12109,-3813,-1074, 
 经营性应收项目的减少(万元),62932,8945,-3883,-16440,-4280,-10464,1859,-10260,7899,8716,-14039,-2607,11206, 
 经营性应付项目的增加(万元),-107231,-7764,-7463,45776,6417,-21773,-2507,3206,-8593,-9189,15848,10114,-5056, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 其他(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 经营活动产生现金流量净额(万元),-21090,-14695,4657,28888,11798,-23280,3057,24319,10850,-5502,20976,37200,35184, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 现金的期末余额(万元),38953,11998,8405,11464,11415,13203,39750,22789,23731,33187,15239,23853,20749, 
 现金的期初余额(万元),11998,8405,11464,11415,13203,39750,22789,23731,33187,15693,23853,20749,52999, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 现金及现金等价物的净增加额(万元),26955,3593,-3058,49,-1788,-26547,16962,-943,-9456,17495,-8614,3103,-32249, 

