 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),97736,58826,63111,67154,40121,90141,143840,182484,184255,193313,219268,211218,149618, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,0,--,--,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,0,--,--,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,0,--,--,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,0,--,--,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,0,--,--,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,0,--,--,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,0,--,--,0,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,0,--,--,0,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,0,--,--,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,0,--,--,0,--, 
 收到的税费返还(万元),2661,6476,5306,7014,5947,13968,8940,17067,17123,13806,13705,8056,7683, 
 收到的其他与经营活动有关的现金(万元),2221,7137,5685,23568,7460,9227,23393,6824,40094,6548,7634,47116,31995, 
 经营活动现金流入小计(万元),102618,72439,74103,97736,53529,113336,176172,206375,241472,213667,240608,266391,189296, 
 购买商品、接受劳务支付的现金(万元),38376,67650,66718,66281,43298,46405,137525,239153,205951,231191,176419,177406,155344, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,0,--,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,0,--,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,0,--,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,0,--,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,0,--,--,0,--, 
 支付给职工以及为职工支付的现金(万元),5489,7823,8880,7674,5252,12051,14865,16176,15432,14240,16937,13418,14260, 
 支付的各项税费(万元),4297,1868,869,843,1458,5798,2515,11443,4285,9364,7480,6160,4977, 
 支付的其他与经营活动有关的现金(万元),12823,12715,18328,26783,19128,14548,24099,30181,58639,26018,25299,45576,8214, 
 经营活动现金流出小计(万元),60984,90057,94795,101581,69135,78803,179003,296953,284307,280813,226136,242559,182794, 
 经营活动产生的现金流量净额(万元),41633,-17618,-20692,-3845,-15606,34534,-2831,-90578,-42835,-67145,14472,23832,6502, 
 收回投资所收到的现金(万元),--,471,--,0,0,--,--,--,56283,1731,200,3927,--, 
 取得投资收益所收到的现金(万元),--,--,--,--,0,3,0,1,112,476,494,0,77, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),156,656,1,--,0,343,4,1110,418,31,5,16,34, 
 处置子公司及其他营业单位收到的现金净额(万元),2515,--,--,--,--,--,--,--,0,--,5100,0,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,97,--,--,--,--,0,--,--,7401,1316, 
