 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),463862,413658,374676,392376,415615,389602,578165,558541,240484,166996,242030,220509,191890, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到的税费返还(万元),25722,25393,17470,16373,14644,17495,42331,23808,13070,6579,9464,7780,6853, 
 收到的其他与经营活动有关的现金(万元),4034,3927,3642,4633,3075,5438,27421,2742,3906,5120,2646,2585,2558, 
 经营活动现金流入小计(万元),493617,442979,395788,413383,433335,412535,647917,585090,257460,178695,254140,230874,201300, 
 购买商品、接受劳务支付的现金(万元),365767,347588,264973,275603,321370,284037,358984,490517,210555,118263,166102,181729,134137, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付给职工以及为职工支付的现金(万元),64863,59603,54325,58364,51276,48317,42310,32228,23665,18568,21369,19327,22231, 
 支付的各项税费(万元),22948,20636,24983,24081,22578,26024,45199,25708,10858,8391,13459,9984,9910, 
 支付的其他与经营活动有关的现金(万元),18646,18007,16884,11982,14253,13120,15815,33929,11761,11302,11872,10080,8381, 
 经营活动现金流出小计(万元),472224,445833,361165,370030,409477,371499,462308,582382,256838,156523,212802,221119,174659, 
 经营活动产生的现金流量净额(万元),21393,-2854,34624,43352,23858,41036,185609,2709,621,22172,41338,9754,26642, 
 收回投资所收到的现金(万元),179690,81526,71000,95800,68263,9800,16000,200,--,1900,2600,1000,--, 
 取得投资收益所收到的现金(万元),1953,1500,782,765,2282,179,189,93,--,24,166,37,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),327,190,180,1200,1262,162,72,134,2377,507,2392,213,700, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,0,--,--,--,81,--,0,--, 
 收到的其他与投资活动有关的现金(万元),--,1300,57,1378,200,1135,2046,595,396,362,406,333,288, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 投资活动现金流入小计(万元),181969,84516,72020,99144,72007,11275,18307,1022,2774,2874,5564,1583,987, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),22539,19400,11454,15468,18834,24181,15412,13652,11969,8923,14110,8866,13511, 
 投资所支付的现金(万元),208960,90767,92600,86000,109646,7800,14500,4150,0,--,4500,1000,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,0,--,--,--,--,--,0,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,0,--,--,--,--,--,0,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 投资活动现金流出小计(万元),231499,110167,104054,101468,128480,31981,29912,17802,11969,8923,18610,9866,13511, 
 投资活动产生的现金流量净额(万元),-49530,-25651,-32035,-2325,-56473,-20705,-11605,-16780,-9196,-6049,-13046,-8283,-12524, 
 吸收投资收到的现金(万元),--,1773,386,700,--,7458,58326,3769,--,1050,1309,1770,461, 
