 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),380996,237351,310053,245596,225793,192733,182084,159853,134281,103435,74815,86053,50371, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到的税费返还(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到的其他与经营活动有关的现金(万元),12685,2751,6769,6952,5155,3602,2535,4729,6543,4898,7377,411,458, 
 经营活动现金流入小计(万元),393681,240102,316822,252547,230949,196335,184619,164582,140824,108333,82192,86464,50829, 
 购买商品、接受劳务支付的现金(万元),113323,78282,73928,73888,93982,87605,89676,88005,78658,52879,55450,41292,26335, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付给职工以及为职工支付的现金(万元),57736,32847,33688,32533,22467,19125,14142,11863,9095,8269,6698,5420,5213, 
 支付的各项税费(万元),90515,72096,73757,59626,44945,46101,32976,26866,21755,20375,18981,11409,9400, 
 支付的其他与经营活动有关的现金(万元),87251,72331,55737,52927,68663,44972,52059,27129,17579,16745,5696,3091,2070, 
 经营活动现金流出小计(万元),348826,255555,237110,218973,230057,197804,188854,153863,127086,98268,86825,61212,43017, 
 经营活动产生的现金流量净额(万元),44855,-15453,79712,33575,891,-1469,-4235,10720,13738,10065,-4633,25252,7812, 
 收回投资所收到的现金(万元),43700,51700,63508,10000,4500,--,--,--,--,499,--,3250,159, 
 取得投资收益所收到的现金(万元),361,299,374,17,--,--,--,--,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),4630,277,24,29,2271,938,48,2324,1209,352,110,42,151, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,65,156,--,2270,3768,--,--,--,1250,-19,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),48692,52275,63971,10201,6771,3207,3816,2324,1209,852,1360,3274,309, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),15091,4836,5035,3990,10171,10652,10113,5575,7767,5938,7731,8152,10058, 
 投资所支付的现金(万元),36150,41107,60300,35000,4500,--,342,--,--,--,--,--,1094, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),25249,--,--,2250,650,440,--,--,--,--,1500,--,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),76490,45942,65335,41240,15321,11092,10455,5575,7767,5938,9231,8152,11152, 
 投资活动产生的现金流量净额(万元),-27798,6333,-1364,-31038,-8550,-7884,-6639,-3252,-6558,-5087,-7871,-4878,-10843, 
 吸收投资收到的现金(万元),--,--,--,81730,--,--,--,--,--,--,--,--,1135, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 取得借款收到的现金(万元),38000,50,8100,53400,54000,31000,22900,10500,12400,13650,23529,16009,32508, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 筹资活动现金流入小计(万元),38000,50,8100,135130,54000,31000,22900,10500,12400,13650,23529,16009,33643, 
 偿还债务支付的现金(万元),28000,50,24500,91000,43400,14300,10650,15653,13453,18529,20009,25643,24569, 
 分配股利、利润或偿付利息所支付的现金(万元),10099,6404,5661,4576,4305,8541,1559,2402,2357,1827,2296,1951,2728, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 筹资活动现金流出小计(万元),38099,6454,30161,95576,47705,22841,12209,18054,15810,20356,22305,27594,27297, 
 筹资活动产生的现金流量净额(万元),-99,-6404,-22061,39554,6295,8159,10691,-7554,-3410,-6706,1224,-11585,6345, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 现金及现金等价物净增加额(万元),16958,-15525,56286,42091,-1363,-1194,-183,-86,3770,-1727,-11280,8789,3315, 
 加:期初现金及现金等价物余额(万元),85003,100528,44241,2151,3514,4708,4890,4977,1207,2934,14214,5425,2111, 
 期末现金及现金等价物余额(万元),101961,85003,100528,44241,2151,3514,4708,4890,4977,1207,2934,14214,5425, 
 净利润(万元),35041,16352,11084,7504,5914,6556,11224,9213,4165,3572,3115,1739,240, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 资产减值准备(万元),-40,28,149,-336,377,-148,123,-112,186,191,109,39,312, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),9456,4761,6269,4634,3808,3427,3239,3143,3034,2911,3109,2400,2451, 
 无形资产摊销(万元),972,365,340,328,331,332,336,346,605,280,351,272,188, 
 长期待摊费用摊销(万元),446,--,--,--,--,--,--,--,--,--,--,172,54, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-1820,102,29,48,-660,83,757,-201,148,-416,99,46,68, 
