 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),2949164,2822624,2468344,2170009,2226770,1898891,1794114,1238078,1019695,897461,941310,767340,696976, 
 客户存款和同业存放款项净增加额(万元),2805,16676,52877,--,--,--,--,--,--,--,0,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,0,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 收取利息、手续费及佣金的现金(万元),19093,12072,1258,--,--,--,--,--,--,--,0,0,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 收到的税费返还(万元),3293,3059,2178,869,1470,429,3012,--,--,0,0,0,--, 
 收到的其他与经营活动有关的现金(万元),18682,25404,28633,28796,22911,17711,27629,11778,13314,8909,10777,2688,1997, 
 经营活动现金流入小计(万元),3000417,2879835,2553291,2199674,2251151,1917031,1824755,1249856,1033009,906369,952087,770027,698973, 
 购买商品、接受劳务支付的现金(万元),2573567,2347303,1968205,1583465,1649793,1407646,1320629,1078843,830262,620243,723795,551813,472601, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 存放中央银行和同业款项净增加额(万元),--,27677,20639,--,--,--,--,--,--,--,0,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 支付利息、手续费及佣金的现金(万元),875,614,26,--,--,--,--,--,--,--,0,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 支付给职工以及为职工支付的现金(万元),120931,114794,115251,100575,104865,90165,74991,39285,28766,25034,23725,24279,18009, 
 支付的各项税费(万元),99509,120484,151325,162937,140265,113832,93742,64088,84395,76087,85102,74753,62351, 
 支付的其他与经营活动有关的现金(万元),37108,33140,50328,33779,32634,31368,32266,13153,12968,13795,14973,14743,13889, 
 经营活动现金流出小计(万元),2831990,2644013,2305773,1880756,1927557,1643011,1521628,1195369,956392,735158,847594,665587,566849, 
 经营活动产生的现金流量净额(万元),168426,235822,247518,318918,323594,274020,303127,54487,76617,171212,104493,104441,132124, 
 收回投资所收到的现金(万元),8516,10000,10000,97856,39960,12022,18100,11400,61161,22693,56980,108337,32069, 
 取得投资收益所收到的现金(万元),26154,29693,45232,42568,36067,31411,15022,13911,12081,10658,18223,54859,15915, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),1852,5124,150,73,36,1522,221,622,70,161,45,106,367, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,530,--,21,--,25489,--,0,0,--, 
 收到的其他与投资活动有关的现金(万元),7788,2704,3298,--,--,--,6818,715,17417,33988,880,3447,4282, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 投资活动现金流入小计(万元),44310,47520,58680,140497,76593,44954,40183,26648,116216,67499,76129,166749,52634, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),99346,98340,73621,100068,102408,158753,153118,169124,65833,86762,55755,79087,157703, 
 投资所支付的现金(万元),109487,28344,215195,94722,20060,46405,294701,59534,107460,93286,117340,159595,97344, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),12811,--,5811,--,4160,--,1895,--,--,--,0,0,--, 
 支付的其他与投资活动有关的现金(万元),7654,3670,3157,10758,248,4574,661,--,333,416,21622,7891,1291, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 投资活动现金流出小计(万元),229299,130354,297785,205548,126876,209732,450375,228658,173626,180464,194717,246573,256338, 
 投资活动产生的现金流量净额(万元),-184989,-82833,-239105,-65051,-50283,-164777,-410192,-202009,-57409,-112965,-118588,-79824,-203704, 
 吸收投资收到的现金(万元),539,490,980,--,3375,25,255154,18825,700,2000,32400,10900,6900, 
 其中：子公司吸收少数股东投资收到的现金(万元),539,490,980,--,3375,25,6944,18825,700,--,0,0,--, 
 取得借款收到的现金(万元),667927,1101854,936984,163739,78423,267862,455275,498888,183325,187504,328650,133618,200388, 
 发行债券收到的现金(万元),--,--,--,--,--,150000,235000,--,--,--,0,0,--, 
 收到其他与筹资活动有关的现金(万元),204,--,--,24380,--,--,--,--,--,--,0,0,--, 
 筹资活动现金流入小计(万元),668670,1102344,937964,188119,81798,417887,945429,517713,184025,189504,361050,144518,207288, 
 偿还债务支付的现金(万元),642231,896473,846814,248437,239368,385066,569996,197605,154379,170818,253536,90917,136471, 
 分配股利、利润或偿付利息所支付的现金(万元),103320,110849,159137,148976,150395,144046,106613,77879,77114,54540,109083,89522,70984, 
 其中：子公司支付给少数股东的股利、利润(万元),9267,29715,61452,37269,38295,22472,25985,8535,26832,--,0,0,--, 
 支付其他与筹资活动有关的现金(万元),394,17949,1929,438,16898,17213,1794,939,535,554,415,49,65, 
 筹资活动现金流出小计(万元),745945,1025271,1007880,397852,406661,546325,678403,276423,232028,225912,363034,180487,207521, 
 筹资活动产生的现金流量净额(万元),-77275,77072,-69916,-209733,-324863,-128439,267026,241290,-48003,-36408,-1984,-35970,-232, 
 汇率变动对现金及现金等价物的影响(万元),27,-100,27,20,4,1,-44,-98,-10,-3,-20,-13,24, 
 现金及现金等价物净增加额(万元),-93810,229961,-61477,44154,-51548,-19196,159917,93670,-28805,21836,-16100,-11366,-71788, 
 加:期初现金及现金等价物余额(万元),634357,404397,465874,421720,473268,488310,328394,191712,220517,198681,214781,226147,297935, 
 期末现金及现金等价物余额(万元),540547,634357,404397,465874,421720,469115,488310,285382,191712,220517,198681,214781,226147, 
 净利润(万元),79397,89415,101179,183819,170666,146920,117124,60613,106883,102031,58748,138791,105801, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
