 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),84416,85420,238579,152310,324668,386801,3772,5270,1224,677,2223,4963,1177, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 收到的税费返还(万元),--,645,1,340,1,5,--,--,--,--,--,--,0, 
 收到的其他与经营活动有关的现金(万元),1289,9444,78889,262474,10792,2051,349,6203,3,128,30,255,1179, 
 经营活动现金流入小计(万元),85704,95509,317469,415124,335461,388857,4122,11473,1228,805,2252,5218,2356, 
 购买商品、接受劳务支付的现金(万元),9648,4303,239457,100033,221738,268351,7135,5663,645,57,29,159,355, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 支付给职工以及为职工支付的现金(万元),23815,18572,7145,8073,25271,41200,198,130,156,152,143,165,160, 
 支付的各项税费(万元),4702,2542,9369,14223,17579,18085,335,144,206,357,426,527,750, 
 支付的其他与经营活动有关的现金(万元),107635,23539,89427,268227,34035,20350,603,495,226,218,435,199,313, 
 经营活动现金流出小计(万元),145799,48956,345397,390557,298622,347985,8271,6433,1233,783,1033,1050,1577, 
 经营活动产生的现金流量净额(万元),-60095,46553,-27929,24567,36839,40872,-4150,5040,-5,22,1219,4167,779, 
 收回投资所收到的现金(万元),--,--,--,4400,1000,503,--,--,--,--,--,--,0, 
 取得投资收益所收到的现金(万元),--,--,--,14479,--,--,--,--,--,--,--,--,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),13,--,1819,303,944,1116,15,--,6,--,--,--,0, 
 处置子公司及其他营业单位收到的现金净额(万元),--,124367,--,12535,33041,1137,--,--,--,--,--,--,0, 
 收到的其他与投资活动有关的现金(万元),25,166372,31381,14500,--,2774,--,--,--,--,--,--,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 投资活动现金流入小计(万元),38,290739,33200,46218,34985,5530,15,0,6,--,--,--,0, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),1720,3139,19475,6176,43877,39582,111,79,1,2,1,--,28, 
 投资所支付的现金(万元),10000,90250,--,2125,30,5500,--,--,--,--,--,--,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,148740,--,--,--,--,--,--,--,--,--,0, 
 支付的其他与投资活动有关的现金(万元),31025,155969,73794,14500,--,636,--,--,--,--,--,--,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 投资活动现金流出小计(万元),42745,249358,242008,22801,43907,45718,111,79,1,2,1,--,28, 
 投资活动产生的现金流量净额(万元),-42707,41381,-208808,23417,-8922,-40188,-96,-79,5,-2,-1,--,-28, 
 吸收投资收到的现金(万元),--,--,--,--,--,53880,--,--,--,--,--,--,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 取得借款收到的现金(万元),22678,406990,396350,245839,262462,272730,--,--,--,--,2670,2970,2550, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 收到其他与筹资活动有关的现金(万元),2502,59950,129586,296398,91380,89628,3000,--,--,--,--,300,3471, 
 筹资活动现金流入小计(万元),25181,466940,525936,542237,353842,416238,3000,0,0,--,2670,3270,6021, 
 偿还债务支付的现金(万元),32078,211119,162340,284035,260275,279317,1425,1595,180,120,3270,3600,7950, 
 分配股利、利润或偿付利息所支付的现金(万元),12769,17517,23033,18746,17177,17850,542,204,3,104,250,496,395, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 支付其他与筹资活动有关的现金(万元),803,315529,125855,211680,108268,58750,--,--,--,--,--,3771,227, 
 筹资活动现金流出小计(万元),45650,544165,311228,514462,385720,355917,1967,1799,183,224,3520,7867,8572, 
 筹资活动产生的现金流量净额(万元),-20469,-77225,214708,27775,-31878,60321,1033,-1799,-183,-224,-850,-4597,-2551, 
 汇率变动对现金及现金等价物的影响(万元),-1327,-1278,-4,--,--,--,--,--,--,--,--,--,0, 
 现金及现金等价物净增加额(万元),-124598,9431,-22032,75759,-3961,61005,-3213,3162,-183,-204,368,-430,-1801, 
 加:期初现金及现金等价物余额(万元),152528,143097,165129,89370,93331,32326,3318,156,339,543,175,605,2405, 
 期末现金及现金等价物余额(万元),27930,152528,143097,165129,89370,93331,106,3318,156,339,543,175,605, 
 净利润(万元),-550894,20695,18528,13279,14533,12601,2398,590,-69,-6082,137,-296,297, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 资产减值准备(万元),153434,742,1138,1623,2504,1696,0,5,3,4662,2,0,0, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),1227,1173,12429,15717,14926,12003,67,1,1,3,17,51,62, 
 无形资产摊销(万元),1331,1210,740,800,808,1123,--,--,--,0,--,--,0, 
 长期待摊费用摊销(万元),343,571,91,85,131,230,--,--,--,0,--,220,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-10,15,-128,-6,82,26,9,--,-4,0,--,--,0, 
 固定资产报废损失(万元),37,--,--,0,15,2,--,--,--,0,--,--,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 财务费用(万元),59384,19105,19363,18014,16908,15763,145,119,424,402,386,452,5, 
 投资损失(万元),--,-264,-18226,318,52,-538,--,--,--,--,--,--,0, 
 递延所得税资产减少(万元),--,--,104,-354,769,-1831,--,--,--,--,--,--,0, 
 递延所得税负债增加(万元),-322,-295,-23,-7,-15,--,--,--,--,--,0,--,0, 
 存货的减少(万元),36,-16,3048,4169,5368,11000,-1801,-13112,236,551,1005,4038,1011, 
 经营性应收项目的减少(万元),-91989,-2215,441,13430,-649,-42389,-4349,17052,-278,-29,-219,-3334,899, 
 经营性应付项目的增加(万元),467,5832,-65434,-42500,-18593,31185,-618,387,-318,516,-109,3037,-1494, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 其他(万元),366862,--,--,--,--,--,--,--,--,--,--,0,0, 
 经营活动产生现金流量净额(万元),-60095,46553,-27929,24567,36839,40872,-4150,5040,-5,22,1219,4167,779, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 现金的期末余额(万元),27930,152528,143097,165129,89370,93331,106,3318,156,339,543,175,605, 
 现金的期初余额(万元),152528,143097,165129,89370,93331,32326,3318,156,339,543,175,605,2405, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 现金及现金等价物的净增加额(万元),-124598,9431,-22032,75759,-3961,61005,-3213,3162,-183,-204,368,-430,-1801, 

