 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),240719,271857,253849,247570,182522,118563,113694,123256,110700,64733,65588,65889,46384, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到的税费返还(万元),--,--,--,74,4,--,--,15,--,--,--,0,0, 
 收到的其他与经营活动有关的现金(万元),33468,5591,4834,8241,6276,4995,2762,640,669,134,990,208,13355, 
 经营活动现金流入小计(万元),274187,277448,258683,255884,188802,123557,116456,123910,111369,64867,66578,66097,59739, 
 购买商品、接受劳务支付的现金(万元),68310,59650,42838,43717,33768,20485,24141,89824,77838,50504,37441,45814,32215, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付给职工以及为职工支付的现金(万元),97180,92974,84793,73459,60779,28592,27170,8381,7891,5531,5363,5224,3357, 
 支付的各项税费(万元),865,899,1028,1192,1389,2554,1322,8260,8266,4488,3815,3537,2853, 
 支付的其他与经营活动有关的现金(万元),51509,31537,24691,21660,15494,9919,9864,5108,4496,3802,8683,6452,3848, 
 经营活动现金流出小计(万元),217864,185059,153349,140028,111430,61550,62498,111572,98492,64326,55301,61027,42273, 
 经营活动产生的现金流量净额(万元),56323,92389,105334,115856,77372,62007,53958,12338,12877,541,11277,5070,17467, 
 收回投资所收到的现金(万元),114149,49700,70000,91100,--,3000,8550,--,--,--,--,0,0, 
 取得投资收益所收到的现金(万元),1533,739,546,899,151,73,121,--,1,3,--,0,2, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),225,111,572,115,179,3,10,134,131,65,--,22,1751, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到的其他与投资活动有关的现金(万元),68,2690,--,543,24700,--,--,--,--,--,72,136,153, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流入小计(万元),115975,53240,71118,92657,25030,3076,8682,134,132,68,72,159,1906, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),157845,130254,95764,106376,85317,43062,47374,4766,3512,2625,12652,5879,4089, 
 投资所支付的现金(万元),164559,34994,81764,99860,7900,1000,18250,--,--,--,--,1265,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流出小计(万元),322404,165248,177528,206236,93217,44062,65624,4766,3512,2625,12652,7144,4089, 
 投资活动产生的现金流量净额(万元),-206429,-112008,-106410,-113579,-68187,-40986,-56942,-4632,-3380,-2558,-12580,-6985,-2184, 
 吸收投资收到的现金(万元),--,1360,2200,--,65762,--,--,--,--,--,--,2661,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,1360,2200,--,--,--,--,--,--,--,--,2661,0, 
 取得借款收到的现金(万元),237280,30772,13700,27500,40390,21000,51200,42050,67690,50378,4095,0,18035, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到其他与筹资活动有关的现金(万元),--,1,0,--,14522,--,--,--,--,--,--,0,0, 
 筹资活动现金流入小计(万元),237280,32132,15900,27500,120674,21000,51200,42050,67690,50378,4095,2661,18035, 
 偿还债务支付的现金(万元),66372,14085,32488,75404,19332,38020,36450,46420,64694,46421,--,3359,23270, 
 分配股利、利润或偿付利息所支付的现金(万元),7448,5786,7011,8384,5506,1850,1844,5254,5034,2280,2352,2409,2122, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,3000,3000,127,--,1000,0, 
 支付其他与筹资活动有关的现金(万元),4,--,--,84,30458,1862,941,--,--,--,19,84,6, 
 筹资活动现金流出小计(万元),73824,19871,39499,83871,55296,41732,39235,51674,69728,48701,2371,5852,25399, 
 筹资活动产生的现金流量净额(万元),163456,12261,-23599,-56371,65378,-20732,11965,-9624,-2038,1677,1724,-3191,-7364, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,-50,37,2,-0,0,0, 
 现金及现金等价物净增加额(万元),13350,-7358,-24675,-54094,74563,289,8981,-1968,7496,-338,421,-5106,7920, 
 加:期初现金及现金等价物余额(万元),28249,35608,60282,114377,39814,34821,25840,12264,4768,5105,4685,9791,1871, 
 期末现金及现金等价物余额(万元),41600,28249,35608,60282,114377,35110,34821,10296,12264,4768,5105,4685,9791, 
 净利润(万元),20794,33139,29922,37160,24489,18390,17997,5397,4053,2611,1138,2943,3417, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 资产减值准备(万元),1393,1152,1916,647,492,56,94,738,950,293,-526,5,-5255, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),45804,41906,37544,33942,23373,15272,15164,3922,4163,3941,3432,3641,1984, 
 无形资产摊销(万元),1367,1167,1300,964,775,384,393,937,810,438,233,155,127, 
 长期待摊费用摊销(万元),19647,21286,23896,27694,24627,19700,19171,--,--,79,229,85,287, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-16,-22,-306,59,298,123,69,110,406,984,-11,-1000,94, 
