 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),19696,17670,44827,49833,71956,84359,105656,110284,128492,179264,136469,110449,82228, 
 客户存款和同业存放款项净增加额(万元),--,6348217,--,--,--,--,--,--,--,--,--,0,0, 
 向中央银行借款净增加额(万元,139865,--,5831,--,--,--,--,--,--,--,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,976462,--,--,--,--,--,--,--,--,0,0, 
 收到原保险合同保费取得的现金(万元),133574,124126,94115,--,--,--,--,--,--,--,--,0,0, 
 收到再保险业务现金净额(万元),4227,--,424,--,--,--,--,--,--,--,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收取利息、手续费及佣金的现金(万元),2630372,2775881,2343521,--,--,--,--,--,--,--,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 回购业务资金净增加额(万元),653087,1388532,2134574,--,--,--,--,--,--,--,--,0,0, 
 收到的税费返还(万元),--,48,7364,82,155,198,589,206,464,55,448,97,16, 
 收到的其他与经营活动有关的现金(万元),428134,352278,153544,2256,2819,10347,12318,39260,9401,596,20587,382,1220, 
 经营活动现金流入小计(万元),5189784,11159205,5760662,52171,74930,94904,118562,149750,138356,179915,157504,110928,83464, 
 购买商品、接受劳务支付的现金(万元),479,3225,25066,34127,46368,63589,88138,103526,105890,147270,107751,86220,53737, 
 客户贷款及垫款净增加额(万元),--,2007293,1204607,--,--,--,--,--,--,--,--,0,0, 
 存放中央银行和同业款项净增加额(万元),324986,--,4893312,--,--,--,--,--,--,--,--,0,0, 
 支付原保险合同赔付款项的现金(万元),43763,30222,31072,--,--,--,--,--,--,--,--,0,0, 
 支付利息、手续费及佣金的现金(万元),1368766,852662,1029317,--,--,--,--,--,--,--,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付给职工以及为职工支付的现金(万元),145553,125757,121987,11775,14237,14019,18514,16647,17996,17016,13269,9423,8323, 
 支付的各项税费(万元),420051,331183,358228,5398,4695,13280,2971,6368,6737,6212,4611,7215,6845, 
 支付的其他与经营活动有关的现金(万元),345529,477895,245841,3367,7851,8259,5258,10976,10348,11441,13145,7982,6415, 
 经营活动现金流出小计(万元),7902879,6045008,8232749,54666,73152,99147,114881,137517,140971,181938,138776,110839,75319, 
