 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),93174,77395,78282,90500,90377,100508,71138,64636,52811,48516,59414,41094,42205, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到的税费返还(万元),1006,1203,263,82,640,1017,189,632,264,334,708,1037,924, 
 收到的其他与经营活动有关的现金(万元),2008,2146,3553,15398,6941,2787,3581,6346,5664,6077,1444,4962,1644, 
 经营活动现金流入小计(万元),96188,80744,82098,105980,97958,104312,74908,71614,58739,54927,61566,47093,44774, 
 购买商品、接受劳务支付的现金(万元),65360,64186,51113,56235,71632,57431,51954,57267,38130,39889,44995,30681,30695, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付给职工以及为职工支付的现金(万元),17703,16567,16730,16376,15261,14651,12091,9832,7325,6266,5386,4294,3742, 
 支付的各项税费(万元),1786,3166,5485,7250,4199,3855,4444,2244,4171,4187,2297,1986,1939, 
 支付的其他与经营活动有关的现金(万元),5584,4486,7679,18372,7138,10850,6623,6704,5659,4144,5843,4782,3192, 
 经营活动现金流出小计(万元),90432,88404,81007,98233,98230,86788,75112,76047,55285,54486,58520,41743,39567, 
 经营活动产生的现金流量净额(万元),5755,-7660,1091,7747,-272,17524,-204,-4433,3453,441,3045,5350,5207, 
 收回投资所收到的现金(万元),--,--,--,--,--,1104,--,--,--,--,11167,20689,0, 
 取得投资收益所收到的现金(万元),4862,5851,5267,2687,1694,2255,1640,1640,1225,1117,1964,240,137, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),53,19,0,10,41,8,4,35,26,10,35,7,100, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,128,--,--,--,0,0, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,18,--,2960,--,13,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流入小计(万元),4915,5871,5267,2698,1735,3366,1661,1802,4211,1126,13179,20937,237, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),1937,1024,1373,1804,3034,6621,17636,7245,9923,7803,3850,916,2394, 
 投资所支付的现金(万元),4800,2014,--,--,--,1800,--,--,549,79,1427,14076,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,-996,2724,--,1467,0,0, 
 支付的其他与投资活动有关的现金(万元),97,--,183,--,--,--,--,--,--,618,--,3005,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流出小计(万元),6834,3038,1555,1804,3034,8421,17636,6249,13197,8499,6744,17996,2394, 
 投资活动产生的现金流量净额(万元),-1918,2833,3711,894,-1299,-5055,-15975,-4447,-8986,-7372,6435,2940,-2157, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,2417,--,29140,--,1470,0,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 取得借款收到的现金(万元),9951,7300,3300,10950,--,500,7500,12600,1200,7780,1800,4000,8300, 
 发行债券收到的现金(万元),--,--,--,--,--,--,3000,--,--,--,--,0,0, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 筹资活动现金流入小计(万元),9951,7300,3300,10950,0,500,12917,12600,30340,7780,3270,4000,8300, 
 偿还债务支付的现金(万元),9359,3300,3000,9500,8000,2200,2500,9380,1000,--,4250,6400,10040, 
 分配股利、利润或偿付利息所支付的现金(万元),1856,3252,2599,2723,3274,3605,3904,3116,2457,1441,1883,213,1204, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付其他与筹资活动有关的现金(万元),--,--,--,--,--,--,39,--,--,--,--,0,0, 
 筹资活动现金流出小计(万元),11215,6552,5599,12223,11274,5805,6443,12496,3457,1441,6133,6613,11244, 
 筹资活动产生的现金流量净额(万元),-1264,748,-2299,-1273,-11274,-5305,6475,104,26883,6339,-2863,-2613,-2944, 
 汇率变动对现金及现金等价物的影响(万元),25,-387,103,55,-1,5,-14,-3,-33,-60,-25,-4,0, 
 现金及现金等价物净增加额(万元),2598,-4466,2606,7422,-12846,7170,-9718,-8779,21318,-653,6592,5674,106, 
 加:期初现金及现金等价物余额(万元),22696,27162,24556,17134,29981,22811,32529,41308,19991,20643,14051,8378,8272, 
 期末现金及现金等价物余额(万元),25294,22696,27162,24556,17134,29981,22811,32529,41308,19991,20643,14051,8378, 
 净利润(万元),10299,4003,10224,8366,7110,6209,5547,5782,5080,4193,3664,22565,1431, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,71,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 资产减值准备(万元),1685,738,1700,2150,2238,447,1041,1075,1477,1069,-373,539,213, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),1543,2932,3701,4397,4260,3404,2788,2287,1927,1593,1335,1187,1046, 
 无形资产摊销(万元),242,256,285,291,298,240,228,205,132,128,58,139,49, 
 长期待摊费用摊销(万元),9,--,21,43,63,53,32,32,28,107,57,53,34, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,0,34, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,-6,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-49,-10,-2,-10,-42,-3,6,-31,-17,-7,-30,0,-7, 
 固定资产报废损失(万元),-4,--,--,0,--,--,--,--,--,--,--,0,23, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,2790,-2790,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 财务费用(万元),172,185,362,525,1120,1170,1266,519,9,48,144,213,364, 
 投资损失(万元),-9171,-7585,-8603,-4878,-3745,-3252,-2554,-2381,-2185,-1658,-1810,-20773,-541, 
 递延所得税资产减少(万元),-363,-184,-416,-358,-122,47,70,-544,-289,-448,18,-31,-105, 
 递延所得税负债增加(万元),-139,-225,--,--,--,--,--,--,--,--,-419,419,0, 
 存货的减少(万元),-8838,-13478,8199,7784,-593,-6820,-9753,-12029,-4721,-495,-2828,-1656,-1818, 
