 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),146241,117511,58167,77390,138024,233744,278205,346446,367745,343462,226635,271746,267832, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到的税费返还(万元),2050,1778,2172,3410,6768,17515,21627,19084,15611,10646,13832,14594,15932, 
 收到的其他与经营活动有关的现金(万元),3642,7394,2782,4471,2576,1606,4392,27981,32178,56753,30822,19909,2148, 
 经营活动现金流入小计(万元),151933,126683,63121,85270,147368,252864,304223,393511,415535,410860,271290,306248,285912, 
 购买商品、接受劳务支付的现金(万元),100338,73121,36403,51463,99546,204653,239607,283179,308916,225391,233181,275415,235556, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,5000,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付给职工以及为职工支付的现金(万元),34414,40170,16074,19419,25452,29291,30639,30530,27364,22083,21985,20529,20997, 
 支付的各项税费(万元),8128,8513,3992,5358,7447,16520,23987,20768,15501,10312,6921,8264,8015, 
 支付的其他与经营活动有关的现金(万元),10775,10420,4390,6238,19960,12640,15831,20994,42438,64241,14148,23300,6529, 
 经营活动现金流出小计(万元),153656,132224,60860,82478,152406,263104,310064,355471,394220,327027,276235,327508,271097, 
 经营活动产生的现金流量净额(万元),-1723,-5541,2261,2792,-5038,-10240,-5841,38040,21315,83833,-4946,-21260,14815, 
 收回投资所收到的现金(万元),116306,--,20202,48794,24755,19727,25785,44783,114038,60260,3801,130244,1005, 
 取得投资收益所收到的现金(万元),1271,330,3951,10392,3473,3283,681,1384,928,4830,531,276,132, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),25841,983,1410,11909,6753,25853,1511,9406,1141,241,1264,361,2515, 
 处置子公司及其他营业单位收到的现金净额(万元),12644,3984,--,--,3616,3315,--,--,--,--,--,223,0, 
 收到的其他与投资活动有关的现金(万元),--,1473,--,--,--,5546,3015,562,--,1896,9805,6460,6482, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流入小计(万元),156063,6770,25564,71095,38597,57723,30991,56135,116108,67226,15401,137563,10134, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),34605,6234,1096,1367,3408,5801,9417,21062,12494,3776,6075,8443,17896, 
 投资所支付的现金(万元),96900,43860,7607,37032,14171,29913,32940,51442,118912,70408,4458,129100,987, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),17519,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付的其他与投资活动有关的现金(万元),100,--,--,8,--,2328,27,--,--,--,--,9160,45, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流出小计(万元),149124,50094,8703,38407,17579,38041,42384,72504,131405,74185,10533,146704,18928, 
 投资活动产生的现金流量净额(万元),6939,-43323,16861,32687,21018,19682,-11393,-16369,-15298,-6958,4869,-9141,-8794, 
 吸收投资收到的现金(万元),5022,55361,510,150,--,--,--,--,1626,--,1000,1187,2363, 
 其中：子公司吸收少数股东投资收到的现金(万元),230,--,510,150,--,--,--,--,1626,--,--,1187,0, 
 取得借款收到的现金(万元),77050,42300,64600,67998,101769,105967,110394,120870,243049,188401,131718,155343,60052, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到其他与筹资活动有关的现金(万元),500,2000,490,--,--,--,--,--,--,--,--,0,2825, 
 筹资活动现金流入小计(万元),82572,99661,65600,68148,101769,105967,110394,120870,244675,188401,132718,156530,65240, 
 偿还债务支付的现金(万元),89550,46600,85700,100009,118078,119737,109219,111504,245197,227504,126498,99633,63907, 
 分配股利、利润或偿付利息所支付的现金(万元),1779,1609,2718,3460,6387,12835,11331,18390,6362,8180,12809,10295,5156, 
 其中：子公司支付给少数股东的股利、利润(万元),25,--,473,--,--,6174,3002,11187,119,--,--,0,0, 
 支付其他与筹资活动有关的现金(万元),506,4849,--,675,--,1617,--,--,--,--,--,0,47, 
 筹资活动现金流出小计(万元),91836,53058,88418,104143,124465,134190,120549,129894,251559,235684,139307,109928,69110, 
 筹资活动产生的现金流量净额(万元),-9264,46604,-22818,-35996,-22696,-28223,-10155,-9024,-6883,-47283,-6588,46602,-3870, 
 汇率变动对现金及现金等价物的影响(万元),-43,-144,172,314,176,--,--,0,16,-8,-161,-77,216, 
