 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),1942388,1955761,1365407,977008,1069895,1131019,797500,594209,504559,275128,13496,130890,140968, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,0,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 收到的税费返还(万元),6268,666,1985,--,--,--,--,--,--,1110,0,--,--, 
 收到的其他与经营活动有关的现金(万元),1110651,1269941,514692,553535,610567,944005,474109,165274,179724,61431,31848,47521,13665, 
 经营活动现金流入小计(万元),3059306,3226368,1882083,1530543,1680462,2075024,1271610,759483,684282,337669,45344,178411,154633, 
 购买商品、接受劳务支付的现金(万元),1554795,1731846,844757,493798,1168201,1242637,503709,471590,639261,262196,63568,54167,78470, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 支付给职工以及为职工支付的现金(万元),55292,49038,42511,42326,37460,32348,28120,21705,10891,3611,1427,1394,2223, 
 支付的各项税费(万元),253888,323995,210004,163798,169171,176253,158626,94342,64679,26764,10084,41579,15895, 
 支付的其他与经营活动有关的现金(万元),797510,696536,671311,786105,298015,373967,406403,346743,144176,149081,36823,30873,44450, 
 经营活动现金流出小计(万元),2661486,2801415,1768583,1486027,1672846,1825205,1096858,934380,859007,441652,111902,128013,141038, 
 经营活动产生的现金流量净额(万元),397821,424952,113500,44516,7616,249819,174751,-174897,-174724,-103983,-66558,50398,13595, 
 收回投资所收到的现金(万元),--,152,55051,81152,74366,2000,36000,--,--,0,13116,--,--, 
 取得投资收益所收到的现金(万元),6831,4295,4635,4229,433,973,1365,161,423,361,3404,--,6, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),12,67,138,22,15,84,36,201,14,7,1,0,237, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,299646,66088,177781,1312,--,--,--,0,0,--,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 投资活动现金流入小计(万元),6843,4514,359470,151491,252594,4370,37401,362,438,367,16521,0,243, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),832255,31787,63085,76099,169949,97351,103977,9633,33103,24418,32,24,98, 
 投资所支付的现金(万元),36470,45355,70097,57280,181167,248533,39052,4646,--,0,0,12500,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),203309,374615,99247,152357,23657,--,485,--,--,53918,0,--,--, 
 支付的其他与投资活动有关的现金(万元),35553,0,--,--,--,--,20663,--,--,0,0,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 投资活动现金流出小计(万元),1107588,451757,232429,285735,374773,345883,164177,14279,33103,78337,32,12524,98, 
 投资活动产生的现金流量净额(万元),-1100745,-447243,127041,-134244,-122178,-341514,-126776,-13917,-32665,-77969,16489,-12524,145, 
 吸收投资收到的现金(万元),718791,29723,400,179087,1747,47000,5000,47983,100060,112418,49500,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),718791,29723,400,20750,--,47000,5000,47983,100060,36390,0,--,--, 
 取得借款收到的现金(万元),1559250,1027000,1439036,1211700,938709,918300,588530,628757,663438,312089,0,58800,56500, 
 发行债券收到的现金(万元),347850,525869,750000,--,--,--,--,--,--,0,0,--,--, 
 收到其他与筹资活动有关的现金(万元),--,--,5671,701346,197840,--,--,--,--,0,0,--,--, 
 筹资活动现金流入小计(万元),2625891,1582592,2195107,2092133,1138296,965300,593530,676740,763499,424506,49500,58800,56500, 
 偿还债务支付的现金(万元),1606796,1387960,2115884,1770619,948706,726300,571420,322129,309391,80283,26310,59990,43000, 
 分配股利、利润或偿付利息所支付的现金(万元),179809,118802,180099,76350,95439,76099,92278,65993,29894,14568,12106,15443,9809, 
 其中：子公司支付给少数股东的股利、利润(万元),58250,--,22300,--,--,--,--,--,--,0,0,--,--, 
 支付其他与筹资活动有关的现金(万元),22246,10877,10976,10505,8716,2613,5981,2894,1019,986,0,--,--, 
 筹资活动现金流出小计(万元),1808851,1517639,2306960,1857474,1052861,805013,669679,391017,340304,95837,38416,75433,52809, 
 筹资活动产生的现金流量净额(万元),817040,64954,-111853,234659,85435,160287,-76149,285723,423194,328669,11084,-16633,3691, 
 汇率变动对现金及现金等价物的影响(万元),-285,-198,-515,4,46,-113,8,-1457,-483,4,1,-1,127, 
 现金及现金等价物净增加额(万元),113830,42466,128174,144935,-29080,68479,-28165,95453,215322,146721,-38984,21240,17556, 
 加:期初现金及现金等价物余额(万元),892287,849723,711444,512773,541853,473374,501539,406086,190764,44043,79059,57819,40262, 
 期末现金及现金等价物余额(万元),1006117,892189,839618,657708,512773,541853,473374,501539,406086,190764,40075,79059,57819, 
 净利润(万元),472620,371378,273836,291910,260786,187140,140103,123592,102721,22200,10152,--,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 资产减值准备(万元),-7785,4171,5736,7513,1512,2300,806,554,547,-312,-170,--,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),8852,7470,3833,6787,7354,7446,6478,1359,747,1054,960,--,--, 
 无形资产摊销(万元),1132,1129,927,1004,1017,1030,1028,298,126,85,71,--,--, 
 长期待摊费用摊销(万元),2398,1573,3298,5009,4226,3729,2770,1461,520,226,0,--,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),281,32,331,125,43,46,31,3,12,3,-5,--,--, 
 固定资产报废损失(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 公允价值变动损失(万元),-89929,-70020,-57652,-49600,-28270,-31260,-29120,-17365,-25262,-16135,0,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 财务费用(万元),30912,23181,13488,16050,8722,8168,11804,11642,17726,4912,977,--,--, 
 投资损失(万元),-7874,-10549,-108394,-92354,-44574,214,-23506,-526,-1014,-346,-3402,--,--, 
 递延所得税资产减少(万元),25456,-38734,-33897,-16479,-23328,-22823,-17355,-10269,-21855,-8800,1417,--,--, 
 递延所得税负债增加(万元),37398,36399,54272,66255,11097,13213,15691,13227,13213,4132,0,--,--, 
 存货的减少(万元),-1596976,250163,-548771,-530512,-724828,-576989,-478097,-285377,-293042,-196683,-8026,--,--, 
 经营性应收项目的减少(万元),87129,25107,-512869,299907,294492,152866,-111053,-39232,-283413,-109525,-14199,--,--, 
 经营性应付项目的增加(万元),1434208,-176348,1019361,38902,239368,504739,655172,25735,314249,195206,-54333,--,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 经营活动产生现金流量净额(万元),397821,424952,113500,44516,7616,249819,174751,-174897,-174724,-103983,-66558,--,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 现金的期末余额(万元),1006117,887174,833911,599908,402773,541853,473374,501539,406086,190764,40075,79059,57819, 
 现金的期初余额(万元),887272,844017,653644,402773,541853,473374,501539,406086,190764,44043,79059,57819,40262, 
 现金等价物的期末余额(万元),--,5015,5707,57800,110000,--,--,--,--,0,0,--,--, 
 现金等价物的期初余额(万元),5015,5707,57800,110000,--,--,--,--,--,0,0,--,--, 
 现金及现金等价物的净增加额(万元),113830,42466,128174,144935,-29080,68479,-28165,95453,215322,146721,-38984,21240,17556, 

