 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),949112,819994,700948,639440,579758,542477,509735,476461,441668,318992,314794,285414,267523, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,0,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到的税费返还(万元),--,--,--,5254,--,--,--,--,--,4,7,0,0, 
 收到的其他与经营活动有关的现金(万元),34381,41621,47956,24573,29439,24187,7754,6568,4906,1794,1085,18,326, 
 经营活动现金流入小计(万元),983494,861615,748904,669267,609197,566665,517489,483028,446574,320790,315885,285432,267849, 
 购买商品、接受劳务支付的现金(万元),144927,101158,102915,98791,101056,82574,77868,67536,67486,72963,59608,32481,33513, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付给职工以及为职工支付的现金(万元),157289,147072,151609,128375,111315,105858,122092,100914,88903,81725,64551,69691,41651, 
 支付的各项税费(万元),143523,108849,112062,68467,59524,50885,63038,51589,42850,27388,27850,38366,33603, 
 支付的其他与经营活动有关的现金(万元),91003,93133,124840,52897,39209,42467,36248,30827,22583,20266,14394,12874,12721, 
 经营活动现金流出小计(万元),536742,450213,491425,348530,311105,281784,299247,250865,221822,202342,166401,153412,121487, 
 经营活动产生的现金流量净额(万元),446752,411402,257478,320737,298093,284881,218242,232163,224752,118448,149484,132021,146362, 
 收回投资所收到的现金(万元),2876,999,8844,--,--,--,--,--,--,--,0,2066,0, 
 取得投资收益所收到的现金(万元),90494,70379,63449,58690,55507,56517,56718,35132,8245,34589,8098,5027,20648, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),5,13,1,19,44,103,7,2,12,62,5,36,13, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到的其他与投资活动有关的现金(万元),--,750,--,--,--,--,2502,--,--,--,0,313,443, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流入小计(万元),93375,72142,72294,58709,55551,56620,59227,35134,8257,34651,8103,7443,21104, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),356952,229139,258352,91096,45013,53040,10790,20705,52130,59592,177057,295149,270597, 
 投资所支付的现金(万元),56677,12000,--,50240,--,4597,--,--,--,--,0,0,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流出小计(万元),413629,241139,258352,141336,45013,57637,10790,20705,52130,59592,177057,295149,270597, 
 投资活动产生的现金流量净额(万元),-320255,-168997,-186058,-82627,10538,-1017,48438,14429,-43873,-24940,-168954,-287707,-249493, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 取得借款收到的现金(万元),--,--,--,--,--,--,--,--,45000,220000,565500,489750,136682, 
