 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),2372042,1857240,1079775,426116,155470,240725,237535,139687,159353,114478,116768,118403,104862, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到的税费返还(万元),496,836,211,6,--,--,--,--,--,--,--,0,0, 
 收到的其他与经营活动有关的现金(万元),113439,100670,140595,35257,14019,18039,5081,11941,2965,8430,7131,5340,2819, 
 经营活动现金流入小计(万元),2485978,1958747,1220582,461379,169488,258764,242616,151628,162317,122908,123898,123743,107681, 
 购买商品、接受劳务支付的现金(万元),1986719,1768107,1252588,324489,127831,163276,161636,200382,130974,85854,127672,101552,86401, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付给职工以及为职工支付的现金(万元),21508,20172,17438,13869,10822,11060,8381,7394,5773,4999,5902,3313,3317, 
 支付的各项税费(万元),43542,34439,13079,9511,12642,29263,26031,10761,8231,13990,7134,11674,7710, 
 支付的其他与经营活动有关的现金(万元),270502,120333,101343,17824,26399,34190,26791,21468,17197,14930,13895,8968,8798, 
 经营活动现金流出小计(万元),2322271,1943051,1384448,365693,177692,237789,222838,240005,162175,119773,154603,125506,106226, 
 经营活动产生的现金流量净额(万元),163707,15696,-163866,95687,-8204,20975,19778,-88376,142,3136,-30705,-1764,1455, 
 收回投资所收到的现金(万元),4879,6000,13019,1600,7850,5977,1620,99,52,14659,--,25,400, 
 取得投资收益所收到的现金(万元),2204,862,3656,2517,205,30,129,109,260,--,671,59,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),3,628,2,--,8,0,--,2,--,0,63,396,2, 
 处置子公司及其他营业单位收到的现金净额(万元),--,498,--,21658,7300,377,--,2507,--,--,--,0,3662, 
 收到的其他与投资活动有关的现金(万元),580,389,--,--,--,3800,--,--,--,--,--,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流入小计(万元),7666,8377,16677,25775,15363,10184,1749,2716,312,14659,734,480,4063, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),7791,13067,9782,6842,10675,30914,21711,3721,5878,9638,6930,7880,7410, 
 投资所支付的现金(万元),3860,19950,18878,12409,806,12344,2420,522,48,1048,2860,0,25, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),2155,--,22907,9252,--,--,--,--,--,--,--,0,0, 
 支付的其他与投资活动有关的现金(万元),261,--,--,--,--,31,--,--,3300,--,--,0,5154, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流出小计(万元),14066,33017,51567,28504,11481,43289,24131,4243,9226,10686,9790,7880,12588, 
 投资活动产生的现金流量净额(万元),-6401,-24640,-34890,-2729,3882,-33104,-22382,-1527,-8915,3973,-9056,-7400,-8525, 
 吸收投资收到的现金(万元),9925,100061,12733,14107,--,--,1920,2698,6969,--,--,590,340, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,880,--,--,--,--,--,--,6969,--,--,0,340, 
 取得借款收到的现金(万元),389528,261835,282435,93939,170140,268312,224012,160099,117700,117300,63129,67501,26150, 
 发行债券收到的现金(万元),--,--,69412,49550,19730,24355,--,--,--,--,--,0,0, 
 收到其他与筹资活动有关的现金(万元),5501,40000,--,--,48120,14264,--,2003,349,476,368,211,924, 
 筹资活动现金流入小计(万元),404954,401896,364579,157596,237990,306931,225932,164800,125018,117776,63497,68302,27414, 
 偿还债务支付的现金(万元),495146,313189,132105,225837,163273,271947,185800,92552,97000,64877,53252,34950,25170, 
 分配股利、利润或偿付利息所支付的现金(万元),44595,37909,23376,23186,24917,19173,19343,8639,7654,5293,4703,1541,1379, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付其他与筹资活动有关的现金(万元),6100,22851,8111,3479,42459,--,23889,6500,12108,147,97,103,64, 
 筹资活动现金流出小计(万元),545841,373950,163592,252502,230649,291120,229032,107690,116762,70317,58051,36594,26613, 
 筹资活动产生的现金流量净额(万元),-140887,27946,200987,-94907,7341,15810,-3100,57109,8256,47459,5445,31708,801, 
 汇率变动对现金及现金等价物的影响(万元),224,-1,684,835,-5,-20,-8,-9,-2,-0,-6,-15,0, 
 现金及现金等价物净增加额(万元),16643,19001,2916,-1114,3014,3661,-5712,-32802,-518,54567,-34321,22530,-6269, 
 加:期初现金及现金等价物余额(万元),49372,30371,27455,28569,25555,21894,27606,60408,60926,6359,40681,18150,24419, 
 期末现金及现金等价物余额(万元),66015,49372,30371,27455,28569,25555,21894,27606,60408,60926,6359,40681,18150, 
 净利润(万元),91555,80643,24616,12378,5132,9327,23357,8421,4666,14118,6882,9490,8784, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,-50,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 资产减值准备(万元),9689,2957,2531,2026,1188,-341,926,1025,341,961,623,-6,315, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),7551,7036,7011,7487,6684,6163,5334,5203,4571,3715,3556,3219,3079, 
 无形资产摊销(万元),1780,1820,1737,470,159,179,165,159,160,104,100,85,22, 
 长期待摊费用摊销(万元),644,1721,1046,793,484,221,204,--,--,231,448,233,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-7,610,1,--,7,19,--,103,8,2,-25,0,11, 
 固定资产报废损失(万元),9,--,--,0,--,--,--,--,--,--,--,0,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,11,-11, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 财务费用(万元),48891,44469,29552,20163,13888,11471,7733,4245,2781,4251,3940,1433,-63, 
 投资损失(万元),-572,-475,-1215,-5148,-6601,-155,-69,-2144,-271,13246,-644,-32,146, 
 递延所得税资产减少(万元),-1112,-1207,-1144,-834,-1860,-1445,997,-1508,687,-1074,-5,162,30, 
 递延所得税负债增加(万元),-210,-188,412,778,-745,--,--,--,--,176,0,0,0, 
 存货的减少(万元),-50479,-18375,-37370,29357,-2017,-16047,-24577,-107064,6666,4646,-49012,-4014,-15563, 
 经营性应收项目的减少(万元),-273546,-286170,-523260,-154656,-7372,9075,-35273,-4655,-11340,1335,-3602,-6287,6008, 
 经营性应付项目的增加(万元),329738,182853,332901,183724,-17152,2507,40980,7839,-8126,-38575,7033,-6005,-1304, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 其他(万元),-224,1,-684,-851,--,--,--,--,--,--,--,0,0, 
 经营活动产生现金流量净额(万元),163707,15696,-163866,95687,-8204,20975,19778,-88376,142,3136,-30705,-1764,1455, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 现金的期末余额(万元),66015,49372,30371,27455,28569,25555,21894,27606,60408,60926,6359,40681,18150, 
