 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),170316,191043,185552,164571,149855,130262,170769,167229,147171,114520,113846,105146,86416, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到的税费返还(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到的其他与经营活动有关的现金(万元),37319,37662,36532,37214,35115,32251,2555,2107,1036,1145,1089,855,1579, 
 经营活动现金流入小计(万元),207635,228705,222084,201785,184971,162513,173324,169336,148207,115665,114935,106001,87995, 
 购买商品、接受劳务支付的现金(万元),49527,59326,63878,50646,51338,50106,44586,61253,56720,38467,42410,31179,20010, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付给职工以及为职工支付的现金(万元),35978,32210,30532,26913,24774,24049,22471,19381,16696,14738,13118,11496,11231, 
 支付的各项税费(万元),23685,24993,21798,21253,19535,18543,21042,19814,18650,16448,14787,11991,9680, 
 支付的其他与经营活动有关的现金(万元),52683,51038,57179,39452,48416,45742,49092,41172,30629,42373,23869,23664,23476, 
 经营活动现金流出小计(万元),161873,167566,173386,138265,144063,138440,137191,141619,122694,112027,94185,78330,64397, 
 经营活动产生的现金流量净额(万元),45762,61139,48697,63520,40908,24072,36133,27716,25512,3638,20750,27671,23598, 
 收回投资所收到的现金(万元),321851,156303,27100,--,6,--,--,--,--,--,--,476,500, 
 取得投资收益所收到的现金(万元),4352,1722,2431,606,196,21,800,1000,2009,160,11,55,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),16,8,2,2,7,57,37,43,45,47,3,595,6, 
 处置子公司及其他营业单位收到的现金净额(万元),--,2031,--,--,--,--,--,--,--,--,--,0,0, 
 收到的其他与投资活动有关的现金(万元),64859,829,526,276,189,162,276,642,365,138,713,11695,40696, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流入小计(万元),391078,160893,30059,884,398,240,1113,1685,2419,345,727,12820,41202, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),8987,13728,5249,14949,20731,17763,38881,54042,18074,14743,26598,32387,10885, 
 投资所支付的现金(万元),269490,229245,--,27314,300,30,430,--,--,1689,--,0,6147, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),11003,--,160,341,--,--,--,--,--,--,7194,6297,4570, 
 支付的其他与投资活动有关的现金(万元),1,--,30,34,--,--,--,124,--,--,396,797,16986, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流出小计(万元),289480,242973,5438,42637,21031,17793,39311,54166,18074,16432,34188,39482,38586, 
 投资活动产生的现金流量净额(万元),101598,-82080,24621,-41753,-20632,-17553,-38198,-52481,-15655,-16087,-33461,-26661,2616, 
 吸收投资收到的现金(万元),49,--,3000,48866,25,80,--,--,--,150,--,30107,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,3000,--,25,80,--,--,--,--,--,0,0, 
 取得借款收到的现金(万元),--,--,--,49000,95000,130227,160650,45800,26650,24583,9800,7800,3660, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,100,600,800,700,1570,--,--,0,500, 
 筹资活动现金流入小计(万元),49,0,3000,97866,95125,130907,161450,46500,28220,24733,9800,37907,4160, 
 偿还债务支付的现金(万元),--,--,30000,69000,111227,133650,138100,25508,17683,15250,4570,13400,14060, 
 分配股利、利润或偿付利息所支付的现金(万元),22239,16322,14134,4944,5727,5107,12487,3981,2661,6531,8083,7570,3536, 
 其中：子公司支付给少数股东的股利、利润(万元),4085,2170,4093,--,--,--,1705,1577,1360,1306,--,823,699, 
 支付其他与筹资活动有关的现金(万元),12585,--,686,3431,803,99,1050,2080,--,1570,--,0,0, 
 筹资活动现金流出小计(万元),34824,16322,44820,77375,117756,138856,151637,31569,20344,23351,12653,20970,17596, 
 筹资活动产生的现金流量净额(万元),-34775,-16322,-41820,20491,-22632,-7949,9813,14931,7876,1382,-2853,16937,-13436, 
 汇率变动对现金及现金等价物的影响(万元),-1,-0,-1,-1,-5,0,-1,-0,0,-13,--,-14,16, 
 现金及现金等价物净增加额(万元),112583,-37264,31498,42257,-2361,-1430,7747,-9834,17734,-11080,-15564,17932,12793, 
 加:期初现金及现金等价物余额(万元),65918,103182,71685,29427,31788,33218,25470,35304,17570,28650,44213,26281,13489, 
 期末现金及现金等价物余额(万元),178501,65918,103182,71685,29427,31788,33218,25470,35304,17570,28650,44213,26281, 
 净利润(万元),60513,43843,37513,31222,22186,16144,26057,27072,24479,17088,20482,16273,14339, 
