 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),47261,36200,169995,361186,461770,680743,507024,897496,647403,424387,574567,343388,179296, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,0,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到的税费返还(万元),--,--,112,516,153,433,181,916,361,144,455,383,774, 
 收到的其他与经营活动有关的现金(万元),116,2424,2464,4322,4894,3439,4108,3438,2909,2667,3910,676,348, 
 经营活动现金流入小计(万元),47378,38624,172570,366024,466817,684616,511313,901850,650673,427198,578931,344447,180418, 
 购买商品、接受劳务支付的现金(万元),47073,46642,156616,331903,393096,523734,475296,797532,570776,372700,468912,280936,130200, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付给职工以及为职工支付的现金(万元),2138,3457,30910,22215,27837,41727,40336,36057,27253,19041,20396,11267,8328, 
 支付的各项税费(万元),1060,636,8621,6782,15182,30263,20767,32071,20800,21209,37896,18597,11315, 
 支付的其他与经营活动有关的现金(万元),1286,1881,13108,15310,23010,10641,13275,11373,8817,8005,6878,5246,6192, 
 经营活动现金流出小计(万元),51557,52615,209256,376209,459125,606365,549674,877033,627647,420956,534082,316045,156035, 
 经营活动产生的现金流量净额(万元),-4179,-13991,-36686,-10185,7692,78251,-38362,24817,23026,6242,44850,28401,24383, 
 收回投资所收到的现金(万元),53032,2100,202,--,--,--,--,--,--,--,0,0,0, 
 取得投资收益所收到的现金(万元),531,98,28,--,52,26,38,--,23,29,0,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),12,--,0,280,15,8200,--,--,0,1,0,198,0, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,-26891,--,--,77244,--,--,--,--,0,0,0, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,850,--,4940,278,233,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流入小计(万元),53574,2198,-26661,280,67,85470,887,0,4963,308,233,198,0, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),1,--,8518,2173,12764,56370,82773,102075,161196,211439,155224,126830,114651, 
