 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),446374,334591,324043,301750,281455,264614,199671,132335,123959,86504,97616,98456,90862, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,0,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到的税费返还(万元),--,--,--,--,--,--,--,533,633,357,235,187,140, 
 收到的其他与经营活动有关的现金(万元),5989,9470,8389,5866,4201,8409,9010,4548,5073,2902,1899,465,846, 
 经营活动现金流入小计(万元),452363,344060,332432,307616,285656,273023,208681,137415,129665,89763,99749,99109,91848, 
 购买商品、接受劳务支付的现金(万元),81339,66534,68274,55517,55923,58019,41928,26085,12734,20406,32658,37603,31235, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付给职工以及为职工支付的现金(万元),52717,43174,42382,37843,36835,33776,30178,24403,20012,17366,16527,11823,8877, 
 支付的各项税费(万元),67219,53262,53950,47557,46083,36994,31970,26592,21574,15234,15712,13854,12958, 
 支付的其他与经营活动有关的现金(万元),187449,142797,137924,115219,115660,105424,83395,51316,58705,38944,29013,26555,27880, 
 经营活动现金流出小计(万元),388724,305767,302530,256136,254502,234213,187470,128397,113025,91950,93910,89835,80950, 
 经营活动产生的现金流量净额(万元),63639,38293,29902,51480,31154,38811,21211,9019,16640,-2187,5839,9273,10898, 
 收回投资所收到的现金(万元),28414,5065,3615,6035,--,11910,100,--,700,0,0,0,0, 
 取得投资收益所收到的现金(万元),1108,49,41,28,--,72,5,--,6,0,0,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),117,21,932,312,195,854,3305,35,10,80,656,107,200, 
 处置子公司及其他营业单位收到的现金净额(万元),--,1088,227,190,--,38,-29,101,--,0,-1211,0,1051, 
 收到的其他与投资活动有关的现金(万元),--,--,620,2919,--,1567,--,--,--,0,0,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 投资活动现金流入小计(万元),29638,6223,5434,9484,195,14443,3381,136,716,80,-555,107,1251, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),31573,26094,32524,37480,30936,33922,25388,29353,28489,3273,8669,5888,2452, 
 投资所支付的现金(万元),30875,17772,4750,6965,36,11500,400,500,700,0,0,0,68, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,754,--,--,--,--,--,--,7174,0,0,0,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,199,--,--,--,--,--,0,0,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 投资活动现金流出小计(万元),62448,44620,37274,44644,30972,45422,25788,29853,36363,3273,8669,5888,2521, 
 投资活动产生的现金流量净额(万元),-32810,-38397,-31840,-35160,-30778,-30980,-22407,-29717,-35647,-3193,-9224,-5781,-1269, 
 吸收投资收到的现金(万元),1000,4200,--,--,35200,--,-6331,6331,--,300,28609,112,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),1000,--,--,--,--,--,--,--,--,300,0,112,0, 
 取得借款收到的现金(万元),232731,192122,257837,139757,83210,71100,95035,66014,50409,35300,48000,40850,17850, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,0,0,642,943, 
 筹资活动现金流入小计(万元),233731,196322,257837,139757,118410,71100,88704,72345,50409,35600,76609,41604,18793, 
 偿还债务支付的现金(万元),237249,182514,247233,180609,81652,76135,65842,41321,34400,36000,48750,41630,25449, 
 分配股利、利润或偿付利息所支付的现金(万元),8168,9009,5999,8659,10477,8167,6581,5291,5458,4691,3084,4954,4157, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,169,--,--,--,--,0,0,0,0, 
 支付其他与筹资活动有关的现金(万元),11500,--,--,--,139,--,42,1000,--,0,351,0,0, 
 筹资活动现金流出小计(万元),256918,191523,253233,189268,92269,84302,72464,47612,39858,40691,52185,46584,29606, 
 筹资活动产生的现金流量净额(万元),-23187,4799,4604,-49511,26141,-13202,16240,24733,10551,-5091,24424,-4980,-10813, 
 汇率变动对现金及现金等价物的影响(万元),--,--,1,8,1,-8,-0,-15,-14,12,-21,-14,-9, 
 现金及现金等价物净增加额(万元),7643,4695,2668,-33183,26519,-5380,15044,4019,-8470,-10459,21018,-1501,-1193, 
 加:期初现金及现金等价物余额(万元),29534,24839,22172,55354,28835,34215,19171,15152,23623,34082,13064,14565,15757, 
 期末现金及现金等价物余额(万元),37177,29534,24839,22172,55354,28835,34215,19171,15152,23623,34082,13064,14565, 
 净利润(万元),43760,37818,37615,36524,32311,30068,24014,18946,18321,16040,14299,9636,0, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,0,0,121,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 资产减值准备(万元),-403,2,157,335,200,226,269,696,288,-181,19,196,0, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),12579,12058,11010,8755,7939,5671,4366,4299,3074,2648,2802,2629,0, 
 无形资产摊销(万元),3186,2990,2874,1975,1007,665,381,334,517,805,1259,1268,0, 
 长期待摊费用摊销(万元),308,349,259,101,20,13,13,13,6,0,5,106,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-69,--,-71,-114,-184,90,60,-129,7,-3,-476,33,0, 
 固定资产报废损失(万元),452,298,--,--,--,--,--,2,--,0,0,18,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 财务费用(万元),4429,5099,2149,2335,3983,3366,4133,3051,1173,698,1396,1368,0, 
 投资损失(万元),-279,-193,-49,68,0,-72,-3,-78,-197,-265,-411,-199,0, 
 递延所得税资产减少(万元),-3,41,91,-256,-92,-292,-33,-119,-55,26,19,22,0, 
 递延所得税负债增加(万元),--,--,--,--,--,2,--,--,--,0,0,0,0, 
 存货的减少(万元),-4447,-1403,-493,-4492,-2725,-2182,-2579,1496,-1167,-1620,-1326,-188,0, 
 经营性应收项目的减少(万元),5431,-34051,-34334,-21459,-28202,-2933,-23153,-45473,-11848,-16453,-15167,-2470,0, 
 经营性应付项目的增加(万元),-1306,15285,10695,27715,16898,4317,10567,25981,6521,-3881,3419,-3266,0, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 其他(万元),--,--,--,-8,--,-128,3177,--,--,0,0,0,0, 
 经营活动产生现金流量净额(万元),63639,38293,29902,51480,31154,38811,21211,9019,16640,-2187,5839,9273,0, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 现金的期末余额(万元),37177,29534,24839,22172,55354,28835,34215,19171,15152,23623,34082,13064,14565, 
 现金的期初余额(万元),29534,24839,22172,55354,28835,34215,19171,15152,23623,34082,13064,14565,15757, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 现金及现金等价物的净增加额(万元),7643,4695,2668,-33183,26519,-5380,15044,4019,-8470,-10459,21018,-1501,-1193, 

