 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),237996,1062365,788826,909194,448192,615445,744631,307891,184932,126677,80261,31849,9943, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,--,0,--, 
 向其他金融机构拆入资金净增加额(万元),1943,24265,--,--,--,--,--,--,--,0,--,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 收取利息、手续费及佣金的现金(万元),5840,6486,--,--,--,--,--,--,--,0,--,0,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 收到的税费返还(万元),1,127,0,--,--,--,--,--,--,0,--,0,--, 
 收到的其他与经营活动有关的现金(万元),55807,933447,649589,130685,23244,51404,32415,64183,7289,5383,17254,14073,5051, 
 经营活动现金流入小计(万元),301588,2026689,1438415,1039880,471436,666849,777046,372073,192221,132059,97515,45922,14994, 
 购买商品、接受劳务支付的现金(万元),237409,1188618,859789,1045205,487284,656469,718428,307060,212414,144590,77235,53344,16130, 
 客户贷款及垫款净增加额(万元),8375,78695,--,--,--,--,--,--,--,0,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 支付利息、手续费及佣金的现金(万元),2666,635,--,--,--,--,--,--,--,0,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 支付给职工以及为职工支付的现金(万元),2288,4583,3551,3247,2627,1987,1162,1081,1002,923,947,866,419, 
 支付的各项税费(万元),1186,10787,14727,5415,3437,6109,5047,3780,2239,2005,847,499,786, 
 支付的其他与经营活动有关的现金(万元),64354,921460,669284,154050,12081,34171,18441,79472,10810,16149,12761,8145,7278, 
 经营活动现金流出小计(万元),316279,2204777,1547352,1207918,505429,698735,743078,391393,226465,163668,91791,62853,24612, 
 经营活动产生的现金流量净额(万元),-14691,-178088,-108937,-168038,-33993,-31886,33968,-18320,-34245,-31608,5724,-16932,-9618, 
 收回投资所收到的现金(万元),--,--,5287,--,--,13277,--,--,--,0,959,0,--, 
 取得投资收益所收到的现金(万元),--,--,1776,--,72,105,--,2484,--,0,--,0,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),--,--,2796,--,--,--,--,--,--,0,650,4750,8, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,1,--,--,--,--,--,0,--,0,--, 
 收到的其他与投资活动有关的现金(万元),--,101218,2972,--,742,--,--,1797,--,2,--,0,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 投资活动现金流入小计(万元),0,101218,12831,1,814,13382,0,4281,0,3,1609,4750,8, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),61,4895,12886,13176,1712,14358,6026,6,594,134,1232,866,3, 
 投资所支付的现金(万元),--,205,5620,--,1642,--,550,11000,3975,0,216,2300,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 支付的其他与投资活动有关的现金(万元),--,81000,1000,--,--,742,28,--,1797,0,--,0,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 投资活动现金流出小计(万元),61,86100,19506,13176,3354,15101,6604,11006,6366,134,1449,3166,3, 
 投资活动产生的现金流量净额(万元),-61,15117,-6675,-13175,-2540,-1719,-6604,-6725,-6366,-132,161,1584,5, 
 吸收投资收到的现金(万元),--,--,--,146816,2450,--,--,--,--,320,--,80,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,300,2450,--,--,--,--,320,--,80,0, 
 取得借款收到的现金(万元),209186,689894,355275,313031,274881,285998,42000,123000,35000,106534,39929,24000,35080, 
 发行债券收到的现金(万元),--,74250,--,--,--,--,--,--,--,0,--,0,--, 
 收到其他与筹资活动有关的现金(万元),22,126656,330365,290444,45110,0,4636,--,29985,4983,--,0,--, 
 筹资活动现金流入小计(万元),209207,890800,685640,750291,322441,285998,46636,123000,64985,111837,39929,24080,35080, 
 偿还债务支付的现金(万元),180697,485134,188616,269189,216000,212954,54407,84830,6180,71282,40710,4638,22470, 
 分配股利、利润或偿付利息所支付的现金(万元),22444,59982,40142,32842,17665,13367,11870,11410,6308,3136,3942,2018,1, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 支付其他与筹资活动有关的现金(万元),--,186221,347126,249663,59690,24000,3705,4642,13017,900,4923,172,0, 
 筹资活动现金流出小计(万元),203141,731337,575883,551694,293355,250321,69982,100882,25505,75318,49575,6828,22471, 
 筹资活动产生的现金流量净额(万元),6066,159463,109756,198597,29086,35677,-23346,22118,39480,36520,-9645,17252,12609, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 现金及现金等价物净增加额(万元),-8686,-3508,-5855,17384,-7447,2073,4018,-2927,-1131,4780,-3761,1905,2995, 
 加:期初现金及现金等价物余额(万元),8801,12310,18164,780,8227,6154,2136,5063,6194,1414,5175,3270,275, 
 期末现金及现金等价物余额(万元),116,8801,12310,18164,780,8227,6154,2136,5063,6194,1414,5175,3270, 
 净利润(万元),-171850,23110,25054,29956,9821,15716,16031,7827,7405,1837,1021,1385,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 资产减值准备(万元),41675,741,-6578,10478,-604,4888,140,4738,305,-209,217,33,--, 
