 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),76600,77030,76889,78172,77359,73860,74471,77626,83715,84291,88721,86402,82352, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到的税费返还(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到的其他与经营活动有关的现金(万元),76314,19741,14966,43098,11400,5589,5608,5209,4941,7872,3236,289,426, 
 经营活动现金流入小计(万元),152914,96771,91855,121270,88758,79450,80079,82834,88657,92163,91957,86691,82779, 
 购买商品、接受劳务支付的现金(万元),61926,61332,60049,61934,54807,50666,51451,59971,67093,68201,67650,65084,55579, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付给职工以及为职工支付的现金(万元),1000,942,805,699,621,558,433,388,367,291,302,316,318, 
 支付的各项税费(万元),4772,4320,4760,6129,6019,6403,5239,4833,5684,4288,4992,5195,5056, 
 支付的其他与经营活动有关的现金(万元),73895,33510,7259,51101,56649,603,605,572,622,319,347,441,571, 
 经营活动现金流出小计(万元),141593,100105,72873,119862,118097,58230,57728,65764,73767,73099,73291,71036,61524, 
 经营活动产生的现金流量净额(万元),11321,-3334,18982,1408,-29338,21220,22351,17070,14890,19064,18666,15655,21255, 
