 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),5528415,4647416,3329949,4575704,4943442,4367637,3705132,3813589,3765878,2035517,2119225,1974685,1583931, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,0,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到的税费返还(万元),--,--,--,--,--,--,21,--,--,0,0,0,0, 
 收到的其他与经营活动有关的现金(万元),85747,29158,30034,25704,21104,11669,14163,11456,9496,9256,12233,58286,9312, 
 经营活动现金流入小计(万元),5614162,4676574,3359983,4601407,4964545,4379306,3719316,3825045,3775373,2044773,2131458,2032971,1593243, 
 购买商品、接受劳务支付的现金(万元),870297,894272,751172,1068400,1132385,1170716,929749,968247,870932,536283,528702,557063,428536, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付给职工以及为职工支付的现金(万元),1820698,1581440,1444398,1405162,1320239,1161786,963507,810007,677938,249722,232438,209996,173826, 
 支付的各项税费(万元),907520,332150,461312,602347,716588,492858,446479,439547,372776,306282,383965,328529,240103, 
 支付的其他与经营活动有关的现金(万元),226872,119353,75636,113733,64010,77961,87989,96462,162148,88996,111615,24086,240489, 
 经营活动现金流出小计(万元),3825387,2927214,2732519,3189642,3233222,2903323,2427724,2314263,2083793,1181283,1256720,1119674,1082954, 
 经营活动产生的现金流量净额(万元),1788775,1749360,627464,1411765,1731323,1475983,1291592,1510782,1691580,863490,874738,913297,510289, 
 收回投资所收到的现金(万元),--,--,--,--,--,--,--,--,--,154,0,0,0, 
 取得投资收益所收到的现金(万元),521907,124897,151642,161235,124775,128739,119850,301,84395,0,0,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),4938,1255,357,3285,4997,1906,2380,792,3416,4235,1376,3,191, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,1168,--,--,--,0,0,0,0, 
 收到的其他与投资活动有关的现金(万元),30804,25438,14762,21343,24531,16717,9335,7538,6470,5174,7982,8292,4951, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 投资活动现金流入小计(万元),557650,151589,166761,185863,154303,148529,131565,8630,94281,9564,9358,8295,5142, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),671685,436780,307540,581168,551538,473805,394346,398752,419015,1713886,793526,356559,707269, 
 投资所支付的现金(万元),3513,--,300,11700,19900,24500,1470,--,1405972,0,6516,0,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),210123,0,159836,157889,--,--,--,167298,1864178,0,0,0,412147, 
 支付的其他与投资活动有关的现金(万元),--,0,--,--,--,--,--,--,--,0,0,2409,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 投资活动现金流出小计(万元),885320,436780,467676,750757,571438,498305,395816,566051,3689166,1713886,800042,358968,1119416, 
 投资活动产生的现金流量净额(万元),-327670,-285191,-300914,-564894,-417135,-349775,-264251,-557420,-3594884,-1704323,-790684,-350673,-1114274, 
 吸收投资收到的现金(万元),0,1140,490,284,--,30,15000,--,1623600,0,0,0,1500000, 
 其中：子公司吸收少数股东投资收到的现金(万元),0,1140,490,284,--,30,15000,--,--,0,0,0,0, 
 取得借款收到的现金(万元),121740,30000,16000,71652,33263,68585,--,195000,1245000,350000,0,0,126400, 
 发行债券收到的现金(万元),--,0,1096700,398800,199550,--,498000,398400,--,1350000,0,0,0, 
 收到其他与筹资活动有关的现金(万元),0,5859,18770,--,--,--,31972,--,9109,10012,0,0,0, 
 筹资活动现金流入小计(万元),121740,36999,1131960,470736,232813,68615,544972,593400,2877709,1710012,0,0,1626400, 
 偿还债务支付的现金(万元),77021,1116878,403453,700520,750000,400000,600000,1440000,310000,40000,0,0,626400, 
 分配股利、利润或偿付利息所支付的现金(万元),836129,438079,712153,775683,705510,663587,664593,642047,470933,395183,391053,389303,298570, 
 其中：子公司支付给少数股东的股利、利润(万元),69784,0,0,--,17,--,--,--,--,0,0,0,0, 
 支付其他与筹资活动有关的现金(万元),488,0,2871,4505,6152,36462,203,12154,87305,52,4182,0,24458, 
 筹资活动现金流出小计(万元),913637,1554957,1118477,1480707,1461662,1100050,1264796,2094202,868238,435235,395235,427419,956018, 
 筹资活动产生的现金流量净额(万元),-791897,-1517958,13484,-1009971,-1228849,-1031435,-719824,-1500802,2009471,1274777,-395235,-427419,670382, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 现金及现金等价物净增加额(万元),669208,-53789,340033,-163099,85339,94773,307517,-547440,106167,433944,-311180,135204,66397, 
 加:期初现金及现金等价物余额(万元),1178345,1163824,823791,986890,878513,783740,467881,1015321,909154,467775,778955,643751,577354, 
 期末现金及现金等价物余额(万元),1847553,1110035,1163824,823791,963852,878513,775398,467881,1015321,901719,467775,778955,643751, 
 净利润(万元),1614660,1309839,707755,1265489,1418908,1269501,1150292,1169882,1041087,653037,667952,610941,441540, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 资产减值准备(万元),-9251,3265,343,0,495,-25,28,77,-65,52,-3,20,16, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),698277,546102,511931,502058,481734,471016,436952,398371,400710,302993,250540,171424,179853, 
 无形资产摊销(万元),13458,12165,11497,11426,11405,11032,10914,10480,10544,10396,10396,10392,10386, 
 长期待摊费用摊销(万元),3768,2391,450,3513,3565,3152,3124,192,521,537,683,268,14, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),49222,1765,4672,14715,4452,7326,1036,2580,1960,4623,-5644,7673,4462, 
 固定资产报废损失(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 财务费用(万元),14463,62670,44034,11219,37501,56814,77029,102512,99230,44339,15255,-4854,22091, 
 投资损失(万元),-308915,-312961,-267765,-209808,-254027,-269299,-206526,-181264,-58270,-154,0,0,0, 
 递延所得税资产减少(万元),24492,-7299,-4720,4830,2159,7516,35783,15013,-2843,-1255,60,0,0, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,0,0,-2264,-4471, 
 存货的减少(万元),1850,8429,9697,-2390,10128,-9427,-17976,-30436,-1412,-15118,-48488,-753,-3786, 
 经营性应收项目的减少(万元),-288818,-83712,-408366,-134603,-43099,17970,-149775,76041,-20318,-188400,25875,-2920,-7634, 
 经营性应付项目的增加(万元),-80566,179173,17937,-54683,58104,-89593,-49291,-52666,220435,52440,-41888,123371,-132183, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 其他(万元),56136,27533,--,--,--,--,--,--,--,0,0,0,0, 
 经营活动产生现金流量净额(万元),1788775,1749360,627464,1411765,1731323,1475983,1291592,1510782,1691580,863490,874738,913297,510289, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 现金的期末余额(万元),1847553,1110035,1163824,823791,963852,878513,775398,467881,1015321,901719,467775,778955,643751, 
 现金的期初余额(万元),1178345,1163824,823791,986890,878513,783740,467881,1015321,909154,467775,778955,643751,577354, 
 现金等价物的期末余额(万元),0,--,--,--,--,--,--,--,--,0,0,0,0, 
 现金等价物的期初余额(万元),0,--,--,--,--,--,--,--,--,0,0,0,0, 
 现金及现金等价物的净增加额(万元),669208,-53789,340033,-163099,85339,94773,307517,-547440,106167,433944,-311180,135204,66397, 

