 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),1092215,942761,864888,817623,796185,710384,637157,619431,539625,372494,474399,395503,341817, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到的税费返还(万元),8655,1219,784,2705,2961,4480,2790,2628,2020,846,431,192,1130, 
 收到的其他与经营活动有关的现金(万元),17512,4549,2423,2641,3544,3983,3520,7506,4010,3078,2969,4101,1045, 
 经营活动现金流入小计(万元),1118381,948529,868094,822969,802690,718847,643468,629565,545655,376418,477799,399796,343992, 
 购买商品、接受劳务支付的现金(万元),786100,711179,599659,577017,660477,551265,531366,501888,450048,281006,371606,333123,272762, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付给职工以及为职工支付的现金(万元),121627,102499,91083,86527,78885,54553,46196,41049,31569,22938,26484,22203,14782, 
 支付的各项税费(万元),45546,43974,37002,23174,21641,20406,14961,13924,14265,12283,15287,11159,14475, 
 支付的其他与经营活动有关的现金(万元),31387,31562,23589,23266,21116,20687,18994,17550,15174,13101,14397,11851,9261, 
 经营活动现金流出小计(万元),984661,889214,751332,709984,782118,646911,611518,574412,511057,329327,427774,378337,311281, 
 经营活动产生的现金流量净额(万元),133721,59315,116762,112985,20572,71935,31950,55153,34599,47090,50026,21459,32711, 
 收回投资所收到的现金(万元),1173,85,41,--,--,18000,--,--,--,0,--,0,--, 
 取得投资收益所收到的现金(万元),696,592,324,190,--,--,6000,--,--,6588,--,3976,3013, 
