 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),232283,148287,114976,119474,96503,110152,103370,83828,67373,62580,44432,26884,22148, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收取利息、手续费及佣金的现金(万元),--,--,1910,1913,4091,3304,117,--,--,--,--,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到的税费返还(万元),1304,99,183,334,254,220,222,--,122,121,103,93,40, 
 收到的其他与经营活动有关的现金(万元),48039,90664,81622,22039,26371,15320,50895,1372,1665,4104,1870,263,130, 
 经营活动现金流入小计(万元),281626,239050,198691,143761,149721,160507,154605,85200,69161,66805,46405,27240,22319, 
 购买商品、接受劳务支付的现金(万元),76625,26645,37951,58477,43409,49522,66256,51078,44532,45921,35391,19963,10963, 
 客户贷款及垫款净增加额(万元),--,--,14855,-2058,--,--,--,--,--,--,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,0,0,8,0,--,--,--,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付给职工以及为职工支付的现金(万元),19529,19114,12915,12100,10184,8296,6427,4383,2407,1564,1593,1254,859, 
 支付的各项税费(万元),22962,19252,17805,14201,12618,10408,8498,3893,4287,3840,2417,2365,1998, 
 支付的其他与经营活动有关的现金(万元),213405,121390,116937,46881,52511,32604,73187,20068,12775,7597,6323,5917,5446, 
 经营活动现金流出小计(万元),332522,186402,200464,129601,148223,142327,154368,79422,64000,58921,45724,29498,19267, 
 经营活动产生的现金流量净额(万元),-50896,52648,-1773,14160,1498,18181,237,5778,5161,7884,681,-2259,3051, 
 收回投资所收到的现金(万元),208491,734744,334790,149831,103200,75650,68503,5959,--,--,--,--,--, 
 取得投资收益所收到的现金(万元),4443,6002,2760,3428,4506,2553,3,6,1,2,--,--,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),402,43,11,78,366,137,345,0,--,--,--,1,--, 
 处置子公司及其他营业单位收到的现金净额(万元),--,15,3761,--,--,--,--,--,--,--,--,--,--, 
 收到的其他与投资活动有关的现金(万元),266504,72912,10925,15804,6966,51478,20247,500,--,--,--,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),479840,813716,352246,169141,115038,129818,89098,6465,1,2,--,1,--, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),56504,76938,17508,16927,22599,27787,13855,7808,12717,2732,1564,2190,920, 
 投资所支付的现金(万元),157627,718489,506022,213386,61228,110939,90723,7881,3066,1860,2946,32,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),700,--,38727,--,--,--,6607,--,--,--,--,--,--, 
 支付的其他与投资活动有关的现金(万元),217693,82371,162229,4221,7576,32000,49237,7500,--,--,--,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),432524,877798,724487,234534,91403,170727,160422,23189,15782,4592,4510,2222,920, 
 投资活动产生的现金流量净额(万元),47317,-64082,-372240,-65393,23635,-40909,-71324,-16724,-15781,-4590,-4510,-2221,-920, 
 吸收投资收到的现金(万元),2704,13388,296965,62240,0,200,--,77579,590,545,2723,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),2704,13388,165,14500,--,200,--,--,--,--,--,--,--, 
 取得借款收到的现金(万元),200970,409100,202985,73030,86530,42900,54060,44150,29700,34350,15450,14494,6100, 
 发行债券收到的现金(万元),--,--,--,--,--,--,49400,--,--,--,--,--,--, 
 收到其他与筹资活动有关的现金(万元),87300,149788,123520,67760,52310,50704,375,1335,--,520,17,209,1812, 
 筹资活动现金流入小计(万元),290974,572275,623470,203030,138840,93804,103835,123064,30290,35415,18189,14703,7912, 
 偿还债务支付的现金(万元),180984,264872,128460,53765,79120,47305,52605,45755,11900,28645,9994,6900,4700, 
 分配股利、利润或偿付利息所支付的现金(万元),42140,40377,11630,13112,11805,8135,6018,3032,2104,1654,1308,621,444, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,780,--,--,--,--,--,--,--,--, 
 支付其他与筹资活动有关的现金(万元),104000,214364,60931,50843,50000,4850,--,--,541,7650,2532,1415,3225, 
 筹资活动现金流出小计(万元),327125,519614,201021,117719,140925,60290,58623,48787,14545,37949,13834,8936,8370, 
 筹资活动产生的现金流量净额(万元),-36150,52662,422449,85311,-2086,33514,45211,74277,15745,-2534,4356,5767,-458, 
 汇率变动对现金及现金等价物的影响(万元),412,-635,474,430,21,-24,--,-29,--,--,19,10,--, 
 现金及现金等价物净增加额(万元),-39317,40593,48910,34508,23068,10763,-25876,63302,5125,760,546,1297,1674, 
 加:期初现金及现金等价物余额(万元),204029,163436,114526,80018,56950,46187,72063,8762,3504,2744,3224,1908,235, 
 期末现金及现金等价物余额(万元),164712,204029,163436,114526,80018,56950,46187,72063,8629,3504,3770,3205,1908, 
 净利润(万元),10231,8121,15933,19769,17061,10177,7913,10232,3758,7168,4725,-3015,2890, 
