 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),40605,71174,57667,54095,60374,71011,61964,73102,61030,40971,42399,40180,37029, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,0,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 收到的税费返还(万元),28,--,--,--,--,7,--,--,--,--,0,0,--, 
 收到的其他与经营活动有关的现金(万元),179,110,105,126,198,147,513,424,198,1430,124,8701,46069, 
 经营活动现金流入小计(万元),40811,71284,57772,54221,60571,71165,62477,73525,61228,42400,42523,48881,83097, 
 购买商品、接受劳务支付的现金(万元),34119,57758,30235,43734,45710,54338,43774,52409,39678,30330,27309,25921,25646, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 支付给职工以及为职工支付的现金(万元),5935,6202,5782,5750,6448,6286,6179,6141,5473,2996,3055,2980,3914, 
 支付的各项税费(万元),2601,8489,3532,2531,4049,3368,5586,5952,6316,5135,6843,5560,4396, 
 支付的其他与经营活动有关的现金(万元),345,393,290,420,402,666,791,1181,1979,1369,2400,10095,22394, 
 经营活动现金流出小计(万元),43000,72842,39840,52434,56610,64658,56330,65683,53446,39830,39607,44555,56350, 
 经营活动产生的现金流量净额(万元),-2188,-1558,17932,1786,3962,6507,6146,7843,7782,2570,2917,4326,26748, 
 收回投资所收到的现金(万元),59300,53600,--,--,--,--,--,--,--,50,10,3000,--, 
 取得投资收益所收到的现金(万元),772,1031,34,345,3,3,3,3,11,8,8,184,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),1533,2967,25,239,4,19,946,114,34,2,3,9,8, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,30, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 投资活动现金流入小计(万元),61605,57598,59,584,7,22,949,116,45,60,21,3192,38, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),818,84,94,429,528,123,1928,8901,10730,1047,1492,1110,6102, 
 投资所支付的现金(万元),69600,36975,16625,--,--,--,--,--,--,--,0,3000,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 投资活动现金流出小计(万元),70418,37059,16719,429,528,123,1928,8901,10730,1047,1492,4110,6102, 
 投资活动产生的现金流量净额(万元),-8813,20539,-16660,155,-521,-101,-980,-8785,-10685,-987,-1472,-918,-6064, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
