 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),207615,178027,365365,341765,303087,253744,144739,142467,47911,38875,50638,47440,50452, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到的税费返还(万元),5464,512,1057,1337,1025,789,494,488,514,156,117,417,428, 
 收到的其他与经营活动有关的现金(万元),14814,14615,37433,15533,20442,27009,12887,7128,1994,140,271,50,139, 
 经营活动现金流入小计(万元),227893,193154,403855,358636,324555,281542,158121,150083,50420,39172,51027,47906,51019, 
 购买商品、接受劳务支付的现金(万元),63568,67036,225092,176899,139050,111411,64900,65092,39068,29283,40882,39777,41148, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付给职工以及为职工支付的现金(万元),50699,52725,81939,75277,59720,35946,22942,18672,4581,3571,4461,4192,4058, 
 支付的各项税费(万元),16185,9571,21215,18886,18268,15772,10157,10407,559,923,1216,217,553, 
 支付的其他与经营活动有关的现金(万元),52494,44150,37391,42838,48651,38574,26101,34422,4084,3583,3844,3813,5332, 
 经营活动现金流出小计(万元),182946,173483,365637,313900,265689,201704,124099,128593,48292,37360,50402,47999,51090, 
 经营活动产生的现金流量净额(万元),44947,19671,38218,44736,58866,79838,34021,21490,2128,1812,624,-93,-72, 
 收回投资所收到的现金(万元),918036,911839,10319,51212,16320,14115,1648,--,--,--,--,0,--, 
 取得投资收益所收到的现金(万元),10955,16453,868,1465,24,443,243,48,1,1,2,6,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),32,1970,1196,243,62,234,15,374,15,1,0,16,3198, 
 处置子公司及其他营业单位收到的现金净额(万元),324,113917,22,--,--,--,--,--,--,--,--,0,--, 
 收到的其他与投资活动有关的现金(万元),350,94,74693,9622,10066,58835,11,1306,--,--,--,0,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 投资活动现金流入小计(万元),929697,1044273,87097,62542,26472,73626,1917,1728,16,2,2,22,3198, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),63669,73330,33027,32219,9826,11034,9450,8689,80,198,165,752,505, 
 投资所支付的现金(万元),812909,1085371,24348,36006,41859,15583,6343,350,--,--,--,0,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),22294,26208,2415,8945,3607,213811,76057,--,--,--,--,0,--, 
 支付的其他与投资活动有关的现金(万元),--,--,70103,7626,7476,80329,5398,760,--,--,--,0,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 投资活动现金流出小计(万元),898872,1184910,129892,84796,62769,320758,97249,9799,80,198,165,752,505, 
 投资活动产生的现金流量净额(万元),30825,-140637,-42795,-22254,-36297,-247132,-95332,-8071,-64,-196,-162,-730,2693, 
 吸收投资收到的现金(万元),337,690,198624,3225,14679,228136,89,221,--,--,--,0,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),337,690,4953,3225,14679,906,89,221,--,--,--,0,--, 
 取得借款收到的现金(万元),--,29350,75000,25500,--,99000,108950,--,4750,3000,4000,4200,3500, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到其他与筹资活动有关的现金(万元),1369,--,5834,--,660,--,--,--,--,--,--,0,--, 
 筹资活动现金流入小计(万元),1706,30040,279458,28725,15339,327136,109039,221,4750,3000,4000,4200,3500, 
 偿还债务支付的现金(万元),--,25000,110000,5000,500,98000,69950,--,4850,4500,4200,4500,5014, 
 分配股利、利润或偿付利息所支付的现金(万元),26457,20335,47825,30703,25671,23767,11863,708,154,176,198,201,305, 
 其中：子公司支付给少数股东的股利、利润(万元),3022,605,23677,2391,2260,5063,1280,708,--,--,--,0,--, 
 支付其他与筹资活动有关的现金(万元),23632,3853,116,4400,200,1099,2925,2384,--,--,--,0,--, 
 筹资活动现金流出小计(万元),50088,49188,157941,40102,26371,122866,84738,3093,5004,4676,4398,4701,5319, 
 筹资活动产生的现金流量净额(万元),-48382,-19148,121517,-11377,-11033,204271,24301,-2872,-254,-1676,-398,-501,-1819, 
 汇率变动对现金及现金等价物的影响(万元),3,-28,265,242,-126,-0,-0,-0,-5,-0,-84,-1,-19, 
 现金及现金等价物净增加额(万元),27394,-140141,117205,11347,11410,36976,-37010,10546,1805,-61,-20,-1325,783, 
 加:期初现金及现金等价物余额(万元),75746,215887,98683,87264,75854,37572,72528,45488,3276,3336,3357,4682,3899, 
 期末现金及现金等价物余额(万元),103140,75746,215887,98611,87264,74548,35518,56034,5081,3276,3336,3357,4682, 
 净利润(万元),57267,173064,102513,88245,61147,49304,28034,25890,247,-1931,-3558,-925,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,-1,--,0,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 资产减值准备(万元),1921,7703,2970,1379,2573,2574,503,150,93,-921,-76,329,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),2259,3137,7449,7547,7085,6585,6088,6113,888,949,1148,1273,--, 
 无形资产摊销(万元),7938,5069,3249,1571,1428,876,277,296,31,31,31,31,--, 
 长期待摊费用摊销(万元),936,667,1431,675,380,225,87,40,--,58,58,66,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-2,103,-11292,19,655,26,5,0,-5,1,-0,14,--, 
 固定资产报废损失(万元),22,26,--,--,--,--,--,--,--,--,--,0,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 财务费用(万元),44,111,3148,3818,4713,3099,2043,0,156,172,272,167,--, 
 投资损失(万元),-27340,-151636,-59215,-41874,-7547,-4279,-1020,150,-1,-1,-2,-6,--, 
 递延所得税资产减少(万元),-398,-89,144,230,3181,-2065,-5,--,--,--,--,0,--, 
 递延所得税负债增加(万元),-68,-1322,1391,--,--,--,--,--,--,--,0,0,--, 
 存货的减少(万元),-276,-950,509,-105,-240,-419,1638,-874,-1039,634,1668,-1351,--, 
 经营性应收项目的减少(万元),-5418,-65643,266,-6254,-14322,-11360,-18174,651,155,2483,1969,-253,--, 
 经营性应付项目的增加(万元),8068,49432,-14344,-10515,-187,35214,14546,-10927,1604,339,-884,562,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 其他(万元),-4,--,--,--,--,59,--,-0,--,--,--,0,0, 
 经营活动产生现金流量净额(万元),44947,19671,38218,44736,58866,79838,34021,21490,2128,1812,624,-93,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 现金的期末余额(万元),103140,75746,215887,98611,87264,74548,35518,56034,5081,3276,3336,3357,4682, 
 现金的期初余额(万元),75746,215887,98683,87264,75854,37572,72528,45488,3276,3336,3357,4682,3899, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 现金及现金等价物的净增加额(万元),27394,-140141,117205,11347,11410,36976,-37010,10546,1805,-61,-20,-1325,783, 

