 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),603521,595452,530400,511673,477876,436798,446767,367993,410049,386509,600032,450044,413804, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,0,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 收到的税费返还(万元),922,431,332,438,317,327,559,2327,5696,11,63,1617,4519, 
 收到的其他与经营活动有关的现金(万元),21495,20300,79871,183998,8895,44819,27851,8271,2221,3446,3831,4075,5788, 
 经营活动现金流入小计(万元),625938,616183,610603,696109,487088,481944,475176,378592,417966,389966,603926,455735,424111, 
 购买商品、接受劳务支付的现金(万元),483205,448374,382347,356797,358431,349720,349392,292843,337104,378680,518051,382553,333706, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 支付给职工以及为职工支付的现金(万元),65216,64266,59672,57980,38886,29007,34577,41269,40038,35274,37337,38614,30219, 
 支付的各项税费(万元),16221,31042,69348,35304,32982,18852,17364,10138,9082,18687,12265,26954,15684, 
 支付的其他与经营活动有关的现金(万元),33902,30033,32984,37058,28667,47356,26298,2643,12502,4872,9600,9467,10874, 
 经营活动现金流出小计(万元),598544,573715,544351,487139,458966,444936,427632,346893,398726,437513,577253,457587,390484, 
 经营活动产生的现金流量净额(万元),27394,42468,66252,208971,28122,37009,47545,31698,19240,-47548,26673,-1852,33627, 
 收回投资所收到的现金(万元),129500,45000,107,5700,--,--,1000,--,--,3,11,0,--, 
 取得投资收益所收到的现金(万元),10556,13333,11248,11410,8660,4794,3734,--,2750,--,5983,73,101, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),37,10,58,129,132,69,22044,116,1602,41,128,1126,179, 
 处置子公司及其他营业单位收到的现金净额(万元),--,17,--,--,--,--,--,--,655,-8912,0,0,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,59,0,208, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 投资活动现金流入小计(万元),140093,58360,11413,17239,8792,4863,26778,116,5007,-8868,6181,1199,488, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),13090,10179,26020,21631,30568,25684,21504,2737,3586,4566,2712,2756,6275, 
 投资所支付的现金(万元),137829,45183,55584,1300,--,--,--,913,--,663,0,0,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,9427,195,--,--,--,--,--,60,0,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,20319,--,--,--,0,1485,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 投资活动现金流出小计(万元),150919,55362,81604,32358,30763,25684,41822,3650,3586,5229,2772,4241,6275, 
 投资活动产生的现金流量净额(万元),-10826,2998,-70191,-15119,-21971,-20821,-15044,-3535,1421,-14097,3409,-3042,-5787, 
 吸收投资收到的现金(万元),--,201,--,241,68854,503,7,--,--,--,0,0,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,241,1154,503,--,--,--,--,0,0,--, 
 取得借款收到的现金(万元),17000,5193,469,16000,24000,47682,72053,306384,281764,342441,280617,304277,206920, 
 发行债券收到的现金(万元),--,--,--,--,39640,--,--,--,--,--,0,0,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 筹资活动现金流入小计(万元),17000,5394,469,16241,132494,48185,72060,306384,281764,342441,280617,304277,206920, 
 偿还债务支付的现金(万元),6882,41279,2000,52868,69200,18200,72963,331568,288430,281011,276534,298187,219273, 
 分配股利、利润或偿付利息所支付的现金(万元),14063,36792,67895,17841,6895,8296,32697,13652,13865,14754,13243,10774,12034, 
 其中：子公司支付给少数股东的股利、利润(万元),1690,1576,900,1073,704,1045,--,--,--,--,0,0,--, 
 支付其他与筹资活动有关的现金(万元),--,--,56,--,--,--,1698,--,--,9,46,7,--, 
 筹资活动现金流出小计(万元),20945,78071,69951,70710,76095,26496,107358,345220,302295,295774,289822,308968,231307, 
 筹资活动产生的现金流量净额(万元),-3945,-72677,-69482,-54469,56399,21689,-35298,-38836,-20531,46667,-9205,-4692,-24387, 
 汇率变动对现金及现金等价物的影响(万元),-87,-25,32,56,-9,-75,-123,-318,-39,-5,9,-94,-1857, 
 现金及现金等价物净增加额(万元),12536,-27236,-73390,139439,62542,37802,-2920,-10990,91,-14982,20886,-9680,1597, 
 加:期初现金及现金等价物余额(万元),228420,255656,329046,189606,127065,89263,92184,38200,38109,53090,32205,41884,40288, 
 期末现金及现金等价物余额(万元),240957,228420,255656,329046,189606,127065,89263,27210,38200,38109,53090,32205,41884, 
 净利润(万元),13777,41748,109870,215764,69141,87710,45668,-68921,-9831,3628,-96808,3775,2274, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,0,-67,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 资产减值准备(万元),24535,5807,-91,1379,663,930,1753,16278,98,446,52196,857,171, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),10295,9800,7871,8419,7645,4878,9765,17115,17802,18363,19186,19812,22704, 
 无形资产摊销(万元),1363,1288,1148,950,669,455,499,123,222,237,238,239,376, 
 长期待摊费用摊销(万元),533,587,684,785,531,374,172,--,15,44,55,105,361, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-1,10,-585,1421,-155,1638,-10801,-114,-3120,211,-90,-762,-232, 
 固定资产报废损失(万元),1,30,--,--,--,--,--,--,--,608,18,0,7, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 财务费用(万元),479,1101,3086,4704,4458,2612,10073,13911,13856,14867,11072,11539,12050, 
 投资损失(万元),-29425,-30826,-41530,-39907,-40149,-32563,-25851,-1970,-8256,-2901,-2792,-2741,396, 
 递延所得税资产减少(万元),437,81,757,-316,-332,-800,-419,--,--,0,-183,14,22, 
 递延所得税负债增加(万元),-149,-33,-33,702,--,--,-41,--,--,0,0,0,--, 
 存货的减少(万元),-15201,-32054,620,7215,9466,-11600,-19814,41394,-39793,-20380,-67145,-36570,65747, 
 经营性应收项目的减少(万元),-8585,50985,-595,-18748,-51718,-25462,-9267,-7550,15434,18369,12204,922,-16061, 
 经营性应付项目的增加(万元),29333,-6057,-14951,26602,27903,8835,45807,14623,39622,-81040,98719,1025,-54190, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
