 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),844098,960330,743549,333844,262372,291213,258100,168831,168311,214757,91898,92108,127993, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到的税费返还(万元),65645,62266,67598,12949,17173,9813,8372,16793,9497,9258,3275,9056,4381, 
 收到的其他与经营活动有关的现金(万元),119225,158411,171173,18646,42396,50560,12622,3101,2875,17241,2673,12212,16975, 
 经营活动现金流入小计(万元),1028968,1181007,982320,365439,321941,351587,279094,188726,180683,241256,97846,113376,149348, 
 购买商品、接受劳务支付的现金(万元),792384,819659,709483,289708,251481,207917,258467,165448,144980,127101,88953,114004,133333, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付给职工以及为职工支付的现金(万元),40668,37010,33505,9135,7469,7382,5436,4424,4820,4396,4498,4022,3440, 
 支付的各项税费(万元),25987,24409,25855,9880,10344,7261,4401,2814,2493,5314,2725,3043,1244, 
 支付的其他与经营活动有关的现金(万元),151691,167641,199072,18789,35650,53230,11406,4643,5691,6560,5359,16320,7273, 
 经营活动现金流出小计(万元),1010730,1048719,967914,327512,304944,275790,279710,177330,157984,143372,101535,137389,145291, 
 经营活动产生的现金流量净额(万元),18238,132288,14406,37927,16997,75797,-616,11396,22700,97884,-3689,-24013,4057, 
 收回投资所收到的现金(万元),--,195,1444,5000,--,--,--,--,--,--,--,0,0, 
 取得投资收益所收到的现金(万元),389,762,2053,2086,137,11993,5033,21,32,20,26,20,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),79,118,30,30,0,6,1,2,9,0,1,3,9, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,11267,--,0,6, 
 收到的其他与投资活动有关的现金(万元),48306,200,2582,--,--,--,--,21201,567,--,--,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 投资活动现金流入小计(万元),48774,1275,6109,7115,138,11999,5034,21225,608,11287,28,24,15, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),26604,68004,37785,24914,2055,2452,12992,298,148,173,210,120,621, 
 投资所支付的现金(万元),--,5254,13500,--,--,1000,--,--,--,5000,--,1425,2669, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),25413,--,--,--,--,--,--,--,--,--,5325,5325,-4174, 
 支付的其他与投资活动有关的现金(万元),3921,47315,1125,950,--,--,--,10000,9000,2000,--,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 投资活动现金流出小计(万元),55938,120574,52410,25864,2055,3452,12992,10298,9148,7173,5535,6870,-884, 
 投资活动产生的现金流量净额(万元),-7163,-119299,-46300,-18749,-1918,8547,-7958,10927,-8540,4114,-5508,-6846,899, 
 吸收投资收到的现金(万元),4373,4023,18540,79695,60,--,--,--,--,5200,--,0,12000, 
 其中：子公司吸收少数股东投资收到的现金(万元),4373,--,--,495,60,--,--,--,--,--,--,0,0, 
 取得借款收到的现金(万元),44395,109924,41364,40969,35929,--,20570,3000,--,16100,19467,15363,7300, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到其他与筹资活动有关的现金(万元),14373,8714,36550,26573,6280,--,--,--,--,4000,6150,0,0, 
 筹资活动现金流入小计(万元),63141,122661,96454,147236,42269,0,20570,3000,0,25300,25617,15363,19300, 
 偿还债务支付的现金(万元),47411,35755,53192,35962,6068,571,15000,5090,7910,53624,--,15569,7035, 
 分配股利、利润或偿付利息所支付的现金(万元),21897,6702,4626,4761,2837,1413,1176,1015,1608,3217,2036,2706,1675, 
 其中：子公司支付给少数股东的股利、利润(万元),--,108,750,2100,--,--,--,--,--,--,--,0,110, 
 支付其他与筹资活动有关的现金(万元),12072,13386,1785,54625,32326,7,3,503,146,9472,3000,0,0, 
 筹资活动现金流出小计(万元),81380,55843,59602,95349,41232,1991,16179,6609,9665,66313,5036,18275,8710, 
 筹资活动产生的现金流量净额(万元),-18239,66819,36852,51888,1037,-1991,4391,-3609,-9665,-41012,20580,-2911,10590, 
 汇率变动对现金及现金等价物的影响(万元),10276,-9396,6187,4261,-1865,-1278,756,-2860,-4122,-240,-1113,-520,-95, 
 现金及现金等价物净增加额(万元),3112,70412,11145,75327,14251,81074,-3427,15855,373,60746,10270,-34291,15452, 
 加:期初现金及现金等价物余额(万元),415177,344765,333620,194771,180521,99447,102874,87019,86646,25900,15630,49922,34470, 
 期末现金及现金等价物余额(万元),418289,415177,344765,270098,194771,180521,99447,102874,87019,86646,25900,15630,49922, 
 净利润(万元),61780,54317,52832,23045,22432,19597,14316,8530,4972,4660,3167,-4644,1007, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,-768,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 资产减值准备(万元),24886,-126,8750,1562,-3838,2074,8173,6036,-567,836,1754,512,2271, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),4303,4423,4168,788,748,603,194,181,223,482,1018,1166,1281, 
 无形资产摊销(万元),6223,4071,266,20,19,17,5,15,23,36,69,69,45, 
 长期待摊费用摊销(万元),525,464,319,9,--,15,8,7,8,--,--,0,3, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,-65,379,-2,3,11,1,-1,-0,0,-1,-7,44, 
 固定资产报废损失(万元),247,16,-1,--,-1,--,--,5,--,2,2,0,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 财务费用(万元),-16065,16700,-5465,-4223,277,-1294,-467,2900,328,312,324,203,685, 
 投资损失(万元),-6113,-1255,-1333,-181,-317,-401,-17600,202,29,-2289,-26,-20,17, 
 递延所得税资产减少(万元),-1075,225,-2333,328,992,-276,-2151,-870,97,297,-264,-609,-184, 
 递延所得税负债增加(万元),-76,-120,102,-32,-8,40,--,-9,8,-74,74,0,--, 
 存货的减少(万元),17798,26033,-23662,-692,21124,-11507,-21627,2635,16068,-619,-13939,-15293,-8644, 
 经营性应收项目的减少(万元),-49906,184307,-215318,-20929,-46955,2853,-47756,-39087,31240,61292,-63161,5378,-21179, 
 经营性应付项目的增加(万元),-24290,-156702,195703,38233,22521,64065,66285,30851,-29729,32949,67293,-11204,28412, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,1204,299, 
 经营活动产生现金流量净额(万元),18238,132288,14406,37927,16997,75797,-616,11396,22700,97884,-3689,-24013,4057, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 现金的期末余额(万元),418289,415177,344765,270098,194771,180521,99447,102874,87019,86646,25900,15630,49922, 
 现金的期初余额(万元),415177,344765,333620,194771,180521,99447,102874,87019,86646,25900,15630,49922,34470, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 现金及现金等价物的净增加额(万元),3112,70412,11145,75327,14251,81074,-3427,15855,373,60746,10270,-34291,15452, 

