 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),132730,125601,76975,67973,76220,63364,56670,70697,56412,35932,40068,29327,23590, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到的税费返还(万元),2781,1852,129,54,198,339,14,137,5,873,37,25,12, 
 收到的其他与经营活动有关的现金(万元),2771,4620,2904,3747,1053,855,1016,825,1675,1475,1666,885,224, 
 经营活动现金流入小计(万元),138283,132073,80008,71774,77471,64558,57700,71659,58093,38280,41771,30237,23827, 
 购买商品、接受劳务支付的现金(万元),86224,68226,36198,30092,35752,25270,27451,48227,37942,23137,29551,21617,15233, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付给职工以及为职工支付的现金(万元),25858,22488,12450,10844,9872,7791,6851,5692,3760,2481,2124,1680,1168, 
 支付的各项税费(万元),9938,7189,7252,8288,8002,8249,5388,5771,4539,3243,3117,1870,1891, 
 支付的其他与经营活动有关的现金(万元),6620,6492,3366,2943,2754,2079,2259,2166,1838,382,853,1042,1428, 
 经营活动现金流出小计(万元),128640,104396,59265,52167,56380,43389,41948,61855,48079,29243,35645,26209,19721, 
 经营活动产生的现金流量净额(万元),9643,27678,20743,19607,21090,21169,15752,9804,10013,9037,6126,4029,4105, 
 收回投资所收到的现金(万元),243900,258310,186588,207325,170101,104140,105937,126886,57790,11000,--,--,--, 
 取得投资收益所收到的现金(万元),3025,1636,1553,1618,1352,918,829,905,334,60,--,--,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),73,87,477,--,--,1,--,--,--,10,23,--,13, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到的其他与投资活动有关的现金(万元),1087,1731,--,--,--,--,--,--,--,--,--,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),248086,261763,188618,208943,171453,105059,106766,127791,58124,11070,23,--,13, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),10370,19217,10403,8881,7470,4854,6248,11974,11370,6181,4163,3059,1718, 
 投资所支付的现金(万元),248882,324676,185092,218719,182012,106407,106203,136160,63790,14400,1500,--,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,1615,--,--,--,--,--,--,--,--,--,--, 
 支付的其他与投资活动有关的现金(万元),821,9475,--,--,--,--,--,--,--,--,--,--,--, 
