 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),429675,340112,299235,240395,245851,204859,190306,185524,207913,188212,151811,151004,137573, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,0,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到的税费返还(万元),6125,3156,2625,1310,2715,1502,1363,1852,1221,635,761,1432,1417, 
 收到的其他与经营活动有关的现金(万元),8353,5487,10959,14803,16072,11445,9062,6211,2478,7328,2643,3151,5170, 
 经营活动现金流入小计(万元),444153,348755,312819,256508,264638,217806,200731,193587,211611,196175,155216,155588,144159, 
 购买商品、接受劳务支付的现金(万元),241995,171269,151915,112371,137135,128877,127170,118376,137990,114976,102179,106699,100034, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付给职工以及为职工支付的现金(万元),69869,60315,54272,48176,38934,32826,29383,29659,25880,22006,18825,17180,13278, 
 支付的各项税费(万元),24167,25251,22906,22239,17000,13569,9636,10958,12973,10705,9486,6588,4261, 
 支付的其他与经营活动有关的现金(万元),73661,52923,39791,38859,36935,33271,30760,24886,17468,14008,14378,13062,13257, 
 经营活动现金流出小计(万元),409692,309758,268884,221645,230003,208543,196949,183879,194311,161695,144868,143529,130829, 
 经营活动产生的现金流量净额(万元),34461,38997,43935,34864,34634,9264,3782,9708,17300,34480,10348,12059,13330, 
 收回投资所收到的现金(万元),--,320,--,2033,228,--,--,1161,46,57,650,11700,0, 
 取得投资收益所收到的现金(万元),715,603,785,530,564,438,259,191,307,300,405,411,659, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),651,5334,592,3328,205,9177,69,151,205,105,198,1664,1017, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到的其他与投资活动有关的现金(万元),--,3000,--,--,--,--,--,--,--,0,0,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 投资活动现金流入小计(万元),1367,9257,1378,5891,996,9614,328,1503,558,462,1253,13775,1675, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),38599,26111,22707,16909,26017,34304,38646,33757,21787,24456,16233,8774,9119, 
 投资所支付的现金(万元),1963,--,--,--,2033,--,--,--,--,64,1397,916,1300, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,10200,--,2200,--,--,0,0,0,0, 
 支付的其他与投资活动有关的现金(万元),640,--,3000,--,--,--,--,--,--,0,0,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 投资活动现金流出小计(万元),41201,26111,25707,16909,38251,34304,40846,33757,21787,24520,17630,9690,10419, 
 投资活动产生的现金流量净额(万元),-39835,-16854,-24329,-11018,-37254,-24690,-40518,-32254,-21228,-24058,-16377,4085,-8744, 
 吸收投资收到的现金(万元),4694,22340,--,--,--,--,--,--,--,243,0,0,300, 
 其中：子公司吸收少数股东投资收到的现金(万元),4694,--,--,--,--,--,--,--,--,243,0,0,300, 
 取得借款收到的现金(万元),46214,135400,91000,92311,72546,90847,107689,52954,18000,35629,43941,26062,32281, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到其他与筹资活动有关的现金(万元),7000,9940,25954,7200,--,--,--,--,--,0,0,0,0, 
 筹资活动现金流入小计(万元),57909,167680,116954,99511,72546,90847,107689,52954,18000,35872,43941,26062,32581, 
 偿还债务支付的现金(万元),26784,155150,108780,93969,64260,75618,51052,35200,9723,24674,35890,33177,50232, 
 分配股利、利润或偿付利息所支付的现金(万元),10381,5736,9426,8846,8530,7368,8384,4937,3628,3432,3163,1960,3299, 
 其中：子公司支付给少数股东的股利、利润(万元),1402,295,2415,250,150,344,432,--,349,200,0,0,0, 
 支付其他与筹资活动有关的现金(万元),16291,9318,6251,13051,123,549,500,--,--,0,0,0,0, 
 筹资活动现金流出小计(万元),53456,170203,124456,115866,72913,83534,59936,40137,13351,28106,39054,35137,53530, 
 筹资活动产生的现金流量净额(万元),4453,-2523,-7502,-16355,-367,7313,47753,12816,4649,7766,4887,-9075,-20949, 
 汇率变动对现金及现金等价物的影响(万元),581,-643,542,1029,28,-1159,-259,-281,-353,-115,-475,-399,-128, 
 现金及现金等价物净增加额(万元),-340,18977,12645,8520,-2959,-9272,10758,-10010,367,18073,-1617,6670,-16491, 
 加:期初现金及现金等价物余额(万元),68286,49309,36664,28144,31103,37554,26797,36807,36440,18367,19983,13313,29804, 
 期末现金及现金等价物余额(万元),67946,68286,49309,36664,28144,28282,37554,26797,36807,36440,18367,19983,13313, 
 净利润(万元),27428,22125,13305,9401,6834,3831,2626,7962,10277,10594,3967,3814,2275, 
