 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),1518397,1134838,103959,144700,215499,232060,80481,66572,67383,81006,53452,44481,40280, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到的税费返还(万元),7772,2024,667,321,--,--,--,44,171,64,8,231,86, 
 收到的其他与经营活动有关的现金(万元),27425,28519,14872,61847,7576,10725,7828,11231,11660,9647,13177,1738,997, 
 经营活动现金流入小计(万元),1553594,1165380,119497,206869,223074,242785,88309,77847,79215,90717,66637,46450,41364, 
 购买商品、接受劳务支付的现金(万元),1449017,1064178,83384,73368,211073,197913,39180,38007,50548,45919,48174,29209,28243, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付给职工以及为职工支付的现金(万元),9682,9030,5320,12438,10054,10713,13000,13721,11698,9283,8794,5185,4023, 
 支付的各项税费(万元),13510,5545,6355,7052,2777,5578,4963,4503,4750,6613,5467,6164,3369, 
 支付的其他与经营活动有关的现金(万元),63486,53343,22868,107214,15920,23575,29659,34751,20778,19664,6167,3408,2096, 
 经营活动现金流出小计(万元),1535695,1132096,117926,200072,239824,237780,86801,90982,87773,81479,68601,43965,37730, 
 经营活动产生的现金流量净额(万元),17899,33285,1571,6797,-16750,5005,1508,-13135,-8559,9239,-1964,2484,3633, 
 收回投资所收到的现金(万元),16040,104379,47900,--,--,600,1000,--,--,0,--,0,0, 
 取得投资收益所收到的现金(万元),608,191,--,53,10,48,29,--,--,0,--,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),11,--,1,5,2,0,20,18,--,0,--,0,0, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,10755,--,8658,--,4339,--,0,0, 
 收到的其他与投资活动有关的现金(万元),433,18065,66912,--,973,--,--,--,320,0,--,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 投资活动现金流入小计(万元),17092,122635,114813,58,985,11404,1049,8676,320,4339,--,0,0, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),15035,38033,33838,13102,1948,3817,5937,4558,13552,3969,10826,16176,12884, 
 投资所支付的现金(万元),50,120519,3439,51200,5490,--,155,940,410,1798,150,132,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,10455,--,--,42,0,-62,0,0, 
 支付的其他与投资活动有关的现金(万元),681,--,41961,515,2,--,--,--,--,0,--,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 投资活动现金流出小计(万元),15766,158553,79238,64817,7440,14272,6092,5498,14004,5767,10915,16308,12884, 
 投资活动产生的现金流量净额(万元),1326,-35918,35575,-64759,-6455,-2868,-5043,3178,-13684,-1428,-10915,-16308,-12884, 
 吸收投资收到的现金(万元),--,48123,--,58500,--,--,--,20,25771,1658,--,240,16744, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,20,425,0,--,0,0, 
 取得借款收到的现金(万元),100973,66157,47854,137234,113726,90695,61416,80773,53825,52117,46590,28490,22490, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,4482,0,--,0,0, 
 收到其他与筹资活动有关的现金(万元),11606,18631,12860,23881,--,--,--,--,--,0,--,0,0, 
 筹资活动现金流入小计(万元),112578,132912,60714,219616,113726,90695,61416,80793,84078,53775,46590,28730,39234, 
 偿还债务支付的现金(万元),117592,79497,50897,121817,80438,83940,59000,79598,37934,54272,29990,25490,11990, 
 分配股利、利润或偿付利息所支付的现金(万元),16740,6614,8187,9160,6192,4335,4564,5102,3661,4172,2815,2137,919, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,1086,--,--,--,--,--,--,0,--,0,0, 
 支付其他与筹资活动有关的现金(万元),20539,48105,12331,25085,6812,123,339,--,156,0,--,223,0, 
 筹资活动现金流出小计(万元),154872,134215,71415,156062,93442,88399,63902,84700,41751,58444,32805,27850,12909, 
 筹资活动产生的现金流量净额(万元),-42293,-1303,-10701,63553,20284,2296,-2487,-3907,42327,-4669,13785,880,26325, 
 汇率变动对现金及现金等价物的影响(万元),-1541,-76,5,129,-2,-3,33,9,-4,0,--,0,0, 
 现金及现金等价物净增加额(万元),-24609,-4013,26450,5720,-2923,4431,-5989,-13855,20080,3142,906,-12944,17075, 
 加:期初现金及现金等价物余额(万元),40527,44540,18090,12369,15292,10862,16851,30705,10625,7394,6488,19433,2358, 
 期末现金及现金等价物余额(万元),15918,40527,44540,18090,12369,15292,10862,16851,30705,10536,7394,6488,19433, 
 净利润(万元),-276626,27817,24752,19130,320,2558,1830,-12058,-8649,695,120,2634,3666, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 资产减值准备(万元),169358,5015,-151,1069,1921,1253,1193,986,411,681,67,296,108, 
