 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),193834,167762,128015,126801,150466,179514,185427,162410,141770,119393,111095,99712,86352, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到的税费返还(万元),--,--,--,48,355,532,273,309,546,373,270,283,0, 
 收到的其他与经营活动有关的现金(万元),2248,2130,1593,2003,2224,1693,2205,1876,1840,856,496,225,543, 
 经营活动现金流入小计(万元),196081,169892,129609,128852,153044,181739,187905,164594,144156,120622,111861,100220,86895, 
 购买商品、接受劳务支付的现金(万元),175247,152860,127413,91609,102915,134227,154580,148780,120986,89836,82275,69755,72773, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付给职工以及为职工支付的现金(万元),13022,12210,14039,12675,11809,13019,11813,10812,9727,7638,7662,5561,5232, 
 支付的各项税费(万元),1289,3281,1691,2307,2144,2362,3518,2432,3595,2747,2713,3170,807, 
 支付的其他与经营活动有关的现金(万元),13220,15714,13265,10989,11336,12017,12659,13177,12446,8494,6715,5355,6992, 
 经营活动现金流出小计(万元),202778,184066,156407,117580,128205,161625,182570,175200,146754,108715,99365,83841,85804, 
 经营活动产生的现金流量净额(万元),-6697,-14174,-26798,11272,24840,20114,5335,-10607,-2598,11908,12497,16379,1091, 
 收回投资所收到的现金(万元),108255,58788,60300,41375,--,--,--,--,--,0,--,653,24, 
 取得投资收益所收到的现金(万元),167,6601,649,555,335,215,430,--,310,390,387,319,228, 
