 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),49729,40001,34414,62006,67208,40245,87719,124767,133034,97454,129394,122529,111561, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,0,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到的税费返还(万元),2713,355,--,--,--,--,--,--,--,--,0,0,29, 
 收到的其他与经营活动有关的现金(万元),1639,5542,10742,580,1660,1026,11124,4669,16243,299,164,502,411, 
 经营活动现金流入小计(万元),54080,45898,45157,62586,68868,41272,98843,129436,149277,97753,129558,123031,112000, 
 购买商品、接受劳务支付的现金(万元),24307,33491,25094,48107,55582,43381,81407,97826,103392,73057,97273,92074,82378, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付给职工以及为职工支付的现金(万元),10896,9155,7261,10345,13252,14536,11569,11954,10891,13275,9969,6688,6193, 
 支付的各项税费(万元),3969,5667,1798,2558,3057,3729,6692,4118,3674,5590,7375,6094,6630, 
 支付的其他与经营活动有关的现金(万元),3015,5266,2197,2093,3100,8903,4331,7529,5126,5667,3576,3651,2768, 
 经营活动现金流出小计(万元),42187,53579,36350,63103,74991,70548,103999,121428,123083,97589,118194,108507,97969, 
 经营活动产生的现金流量净额(万元),11893,-7681,8807,-517,-6123,-29277,-5156,8008,26194,164,11364,14524,14031, 
 收回投资所收到的现金(万元),188000,231898,67800,--,378,--,--,--,--,--,0,0,0, 
 取得投资收益所收到的现金(万元),3246,2282,671,--,--,0,--,--,--,--,0,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),--,--,--,0,336,37,--,35,1,8,62,0,0, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,3000,--,--,--,0,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流入小计(万元),191246,234179,68471,0,713,37,3000,35,1,8,62,0,0, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),26509,20138,10308,--,--,92,636,4754,3949,19702,4510,101888,92839, 
 投资所支付的现金(万元),175595,213300,159198,--,--,--,--,--,--,--,0,7350,216, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,14500,--,--,--,--,--,--,--,0,0,654, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,81,--,--,--,--,0,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流出小计(万元),202104,233438,184006,0,0,173,636,4754,3949,19702,4510,109238,93709, 
 投资活动产生的现金流量净额(万元),-10858,741,-115535,0,713,-136,2364,-4719,-3949,-19694,-4448,-109238,-93709, 
 吸收投资收到的现金(万元),--,--,123540,--,--,--,--,--,--,--,0,0,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 取得借款收到的现金(万元),21990,5000,--,--,--,--,9200,94540,69990,86833,66553,146855,222937, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到其他与筹资活动有关的现金(万元),7758,4024,1645,8381,18123,77151,79388,81084,95072,27602,37000,39383,4142, 
 筹资活动现金流入小计(万元),29748,9024,125185,8381,18123,77151,88588,175624,165062,114435,103553,186238,227079, 
 偿还债务支付的现金(万元),11600,3200,2400,3200,2100,19500,67300,95450,99713,79403,91964,115971,96078, 
 分配股利、利润或偿付利息所支付的现金(万元),1024,777,624,1174,1094,2097,5501,8163,14250,9144,12579,17491,14685, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付其他与筹资活动有关的现金(万元),17254,4937,3014,4568,8034,33038,14244,74706,75883,6000,5735,7050,230, 
 筹资活动现金流出小计(万元),29878,8914,6038,8943,11228,54635,87046,178318,189846,94547,110278,140512,110993, 
 筹资活动产生的现金流量净额(万元),-131,110,119147,-561,6895,22516,1542,-2694,-24784,19888,-6725,45726,116087, 
 汇率变动对现金及现金等价物的影响(万元),--,--,0,--,--,--,--,--,--,--,0,0,0, 
 现金及现金等价物净增加额(万元),904,-6830,12418,-1079,1485,-6896,-1250,594,-2538,358,192,-48987,36410, 
