 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),81038,101817,196992,173777,106896,94087,122453,131220,115326,84882,117542,156480,110137, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,0,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到原保险合同保费取得的现金(万元),9949,3311,--,--,--,2060,1601,--,1041,255,0,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收取利息、手续费及佣金的现金(万元),10937,12323,10323,6929,8075,8070,8891,9344,6465,5244,0,16197,10570, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到的税费返还(万元),4112,4146,5118,5465,4326,5217,5968,5592,4474,3166,4968,6346,4884, 
 收到的其他与经营活动有关的现金(万元),31550,70087,20028,34818,16074,32719,16258,19898,16263,10255,22972,38442,27772, 
 经营活动现金流入小计(万元),137585,191683,234256,222795,137405,142153,155172,167723,143570,103802,145482,217465,153364, 
 购买商品、接受劳务支付的现金(万元),62105,101954,193563,168286,88863,88335,111931,114167,108430,78697,108707,150321,118206, 
 客户贷款及垫款净增加额(万元),7258,4033,2687,--,9820,--,11791,10993,44707,2990,0,12233,-3701, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付利息、手续费及佣金的现金(万元),404,502,30,63,214,459,605,626,407,477,0,1747,1113, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付给职工以及为职工支付的现金(万元),9003,9560,8772,9188,8565,9326,8710,7855,5604,4998,4868,3739,3716, 
 支付的各项税费(万元),6773,5083,8216,8797,8844,9022,11605,9042,6743,4969,7532,7654,5728, 
 支付的其他与经营活动有关的现金(万元),35362,82981,48358,22607,26667,3513,6655,6998,4612,5533,55716,40178,27230, 
 经营活动现金流出小计(万元),120905,204113,261626,208941,142973,110655,151297,149680,170504,97663,176822,215872,152292, 
 经营活动产生的现金流量净额(万元),16680,-12429,-27370,13854,-5568,31498,3875,18042,-26934,6138,-31340,1593,1072, 
 收回投资所收到的现金(万元),5519,5121,23247,548,190,--,805,--,24,778,10966,13008,5199, 
 取得投资收益所收到的现金(万元),200,2895,3119,10724,160,--,20,--,--,1,2,0,141, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),2618,0,7,56,130,306,88,8208,69,4014,503,1,95, 
 处置子公司及其他营业单位收到的现金净额(万元),8259,--,--,--,134,5293,--,--,--,123,124,110,0, 
 收到的其他与投资活动有关的现金(万元),30450,8659,40900,3724,33809,--,--,195,--,--,0,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流入小计(万元),47046,16675,67273,15052,34424,5599,913,8403,94,4916,11595,13119,5435, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),258,209,3117,1796,437,2260,5269,3689,263,2811,9233,428,5570, 
 投资所支付的现金(万元),3000,18957,12839,6548,12897,--,190,--,2149,23,11103,6233,589, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,4580,--,--,0,0,0, 
 支付的其他与投资活动有关的现金(万元),36217,10100,40880,3700,15300,18000,--,--,--,--,0,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流出小计(万元),39476,29265,56836,12044,28634,20260,5459,8269,2412,2834,20336,6661,6158, 
 投资活动产生的现金流量净额(万元),7570,-12591,10438,3007,5790,-14661,-4545,134,-2318,2082,-8741,6458,-723, 
 吸收投资收到的现金(万元),--,100,300,--,--,--,--,--,--,--,66640,841,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,100,300,--,--,--,--,--,--,--,0,841,0, 
 取得借款收到的现金(万元),20511,29724,34435,20797,6800,18900,26500,17890,15000,30600,65335,53200,37250, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
