 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),1243535,507182,840505,933207,549892,541171,581698,545664,146158,104944,232377,228775,312284, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 处置交易性金融资产净增加额(万元),--,225624,--,--,--,--,--,--,--,--,--,0,--, 
 收取利息、手续费及佣金的现金(万元),145173,170255,184708,--,--,--,--,--,--,--,--,0,--, 
 拆入资金净增加额(万元),--,20000,--,--,--,--,--,--,--,--,--,0,--, 
 回购业务资金净增加额(万元),--,200616,62430,--,--,--,--,--,--,--,--,0,--, 
 收到的税费返还(万元),--,--,--,--,--,--,--,--,6,25,59,0,--, 
 收到的其他与经营活动有关的现金(万元),30775,69400,95995,161386,46160,30494,24235,23063,47446,22834,29637,22293,18370, 
 经营活动现金流入小计(万元),1700410,1193345,1183639,1094593,596052,571665,605934,568727,193610,127803,262073,251068,330654, 
 购买商品、接受劳务支付的现金(万元),335440,1024217,689764,519944,502636,323536,277874,294678,279788,121415,312355,167134,177510, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付利息、手续费及佣金的现金(万元),12779,15786,15795,--,--,--,--,--,--,--,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付给职工以及为职工支付的现金(万元),111547,106457,103574,37090,26817,26404,24658,22768,22395,9561,10220,5303,4358, 
 支付的各项税费(万元),298274,207284,213577,142488,131905,128877,119082,48982,40036,93322,31860,31702,42934, 
 支付的其他与经营活动有关的现金(万元),100631,95231,286390,64725,34236,35478,23835,25361,42116,12418,15967,13073,11879, 
 经营活动现金流出小计(万元),1268672,1729162,1309099,764248,695595,514295,445449,391789,384335,236715,370402,217213,236682, 
 经营活动产生的现金流量净额(万元),431738,-535816,-125460,330345,-99543,57370,160485,176938,-190725,-108912,-108329,33855,93972, 
 收回投资所收到的现金(万元),843214,1858020,1977099,15400,38969,143873,672778,4758,19230,--,--,12,5735, 
 取得投资收益所收到的现金(万元),95378,77315,69940,44939,22485,16409,18890,11507,1703,2541,1556,329,1057, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),165,16265,114840,338,3424,17417,35205,--,72,53,89,334,393, 
 处置子公司及其他营业单位收到的现金净额(万元),130012,129130,125644,56936,--,--,-6762,95,--,926,2889,0,--, 
 收到的其他与投资活动有关的现金(万元),--,--,134839,--,--,--,--,--,--,--,--,0,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 投资活动现金流入小计(万元),1068769,2080729,2422361,117612,64878,177699,720111,16361,21005,3520,4533,675,7185, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),244199,161094,176083,79081,20080,10405,22058,43379,31835,51492,6911,12673,6151, 
 投资所支付的现金(万元),726079,1242570,2048607,321550,467500,109526,827443,15350,67674,--,--,0,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,948050,0,225750,215750,-310,-4260,70462,133174,40631,43242,28328, 
 支付的其他与投资活动有关的现金(万元),--,134560,--,--,--,--,--,--,54,171,11,0,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 投资活动现金流出小计(万元),970278,1538224,3172740,400631,713330,335681,849191,54470,170025,184837,47554,55915,34479, 
 投资活动产生的现金流量净额(万元),98491,542506,-750380,-283019,-648452,-157981,-129080,-38109,-149020,-181316,-43020,-55240,-27294, 
 吸收投资收到的现金(万元),28394,--,--,--,--,166606,--,--,100,--,50,0,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),28394,--,--,--,--,--,--,--,--,--,--,0,--, 
 取得借款收到的现金(万元),1434928,1772725,2643316,822061,1591242,763981,762873,637450,668750,262764,--,0,--, 
 发行债券收到的现金(万元),150000,10000,--,--,--,--,--,--,--,--,--,0,--, 
