 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),57611,75987,64561,38191,53356,49528,49907,36196,48498,100859,32283,16505,16826, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到的税费返还(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到的其他与经营活动有关的现金(万元),17331,11829,5095,12306,627,8216,704,347,114,588,796,239,524, 
 经营活动现金流入小计(万元),74942,87816,69656,50497,53983,57745,50612,36543,48612,101447,33079,16744,17350, 
 购买商品、接受劳务支付的现金(万元),63873,15773,9890,19182,47002,31131,27587,49235,24380,37652,32858,19622,28051, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付给职工以及为职工支付的现金(万元),4224,3952,4023,4461,5371,4957,4925,4613,4039,3478,3278,2767,2336, 
 支付的各项税费(万元),7328,9481,6276,13890,21117,6334,4830,5019,9071,11235,2595,1215,3018, 
 支付的其他与经营活动有关的现金(万元),11330,16688,5037,8975,12687,7903,4028,3912,4382,6293,3891,2238,6344, 
 经营活动现金流出小计(万元),86754,45894,25226,46507,86177,50325,41371,62779,41872,58658,42622,25842,39748, 
 经营活动产生的现金流量净额(万元),-11812,41922,44431,3989,-32194,7420,9241,-26236,6739,42788,-9543,-9098,-22398, 
 收回投资所收到的现金(万元),--,--,--,104,--,--,--,--,--,--,--,116,--, 
 取得投资收益所收到的现金(万元),--,--,--,146,--,--,--,--,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),0,1,--,--,9,5,12,2,--,--,7,--,21, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,170,--,--,--,--,--,--, 
 收到的其他与投资活动有关的现金(万元),18617,--,--,--,--,--,--,--,--,--,--,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),18617,1,0,250,9,5,182,2,0,--,7,116,21, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),217,57,98,542,55,372,51,46,47,41,116,123,308, 
 投资所支付的现金(万元),--,--,--,--,--,--,--,--,--,40,--,960,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),217,57,98,542,55,372,51,46,47,81,116,1083,308, 
 投资活动产生的现金流量净额(万元),18400,-56,-98,-292,-47,-366,131,-44,-47,-81,-109,-967,-287, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,400,--,--,1350,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 取得借款收到的现金(万元),--,--,--,--,43500,45000,15000,40000,47000,39500,46500,27500,34000, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,6,--,--,--,--,--,--,--,--, 
 筹资活动现金流入小计(万元),0,0,0,0,43506,45000,15000,40400,47000,39500,47850,27500,34000, 
 偿还债务支付的现金(万元),2500,50500,25000,11000,4500,56000,15000,17000,56800,67900,17000,15800,10000, 
 分配股利、利润或偿付利息所支付的现金(万元),966,2261,6063,4728,6187,2829,4077,3598,3681,5234,5906,3669,2233, 
 其中：子公司支付给少数股东的股利、利润(万元),240,240,--,--,--,--,--,--,--,--,--,--,--, 
 支付其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,305,151,22,--,--, 
 筹资活动现金流出小计(万元),3466,52761,31063,15728,10687,58829,19077,20598,60786,73285,22928,19469,12233, 
 筹资活动产生的现金流量净额(万元),-3466,-52761,-31063,-15728,32819,-13829,-4077,19802,-13786,-33785,24922,8031,21767, 
 汇率变动对现金及现金等价物的影响(万元),0,-0,0,0,0,-0,-0,--,-0,-0,-1,-1,-1, 
 现金及现金等价物净增加额(万元),3122,-10894,13270,-12030,579,-6775,5295,-6479,-7094,8923,15268,-2035,-919, 
 加:期初现金及现金等价物余额(万元),12301,23195,9926,21955,21376,28152,22857,29335,36429,27506,12238,14273,15193, 
 期末现金及现金等价物余额(万元),15423,12301,23195,9926,21955,21376,28152,22857,29335,36429,27506,12238,14273, 
 净利润(万元),15452,1099,2911,5341,6278,3521,3318,6262,7762,8023,4365,174,3185, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 资产减值准备(万元),37,-59,39,-187,898,69,500,2,190,-174,81,-41,33, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),668,700,691,662,786,803,820,839,847,685,568,555,574, 
 无形资产摊销(万元),16,18,18,12,4,2,--,--,--,--,--,--,--, 
 长期待摊费用摊销(万元),272,280,280,276,267,149,1,1,38,38,140,137,41, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-17907,--,--,--,0,24,0,3,--,3,-3,--,34, 
 固定资产报废损失(万元),0,9,--,--,--,2,1,--,--,--,--,--,--, 
 公允价值变动损失(万元),--,--,--,86,-17,-17,-7,42,-8,-71,104,-112,54, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 财务费用(万元),477,399,472,661,1029,1643,2218,2893,3381,3476,1028,981,686, 
 投资损失(万元),--,--,--,-146,--,--,-170,--,--,--,--,-67,78, 
 递延所得税资产减少(万元),3661,-515,397,1287,1033,-2397,-1218,-669,-1062,-2203,-640,-184,-128, 
 递延所得税负债增加(万元),345,--,--,-34,4,4,2,982,4,21,-21,22,8, 
 存货的减少(万元),-39249,28621,45301,-4057,-31700,7035,-17354,-29017,8651,5448,-36826,-9280,-24560, 
 经营性应收项目的减少(万元),-1632,-775,154,370,-422,-66,2405,-668,-485,-767,-1054,1280,20495, 
 经营性应付项目的增加(万元),26049,12146,-5832,-281,-10354,-3351,18725,-6905,-12577,28309,22714,-2564,-22899, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 经营活动产生现金流量净额(万元),-11812,41922,44431,3989,-32194,7420,9241,-26236,6739,42788,-9543,-9098,-22398, 
