 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),1875376,1614542,1320893,1200477,1049088,933324,788994,730676,612585,443903,397129,320440,248752, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到的税费返还(万元),19707,21704,14052,15858,18607,12381,10790,9622,9213,3517,2437,2524,3175, 
 收到的其他与经营活动有关的现金(万元),13785,9933,7722,5572,3695,3562,5047,5697,4913,2353,2965,4603,1333, 
 经营活动现金流入小计(万元),1908869,1646178,1342667,1221907,1071390,949267,804831,745994,626711,449774,402531,327568,253260, 
 购买商品、接受劳务支付的现金(万元),1328811,1194485,898278,803969,735354,667385,520466,542386,471035,313162,300026,248207,177893, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付给职工以及为职工支付的现金(万元),149967,150509,120529,109784,101318,98103,77471,67918,53589,35727,30917,19859,15515, 
 支付的各项税费(万元),85845,74503,70208,63834,50793,36946,40363,33109,27794,21376,17762,10297,7998, 
 支付的其他与经营活动有关的现金(万元),142879,118535,114754,131011,100606,88033,80798,80657,61868,50051,39609,32515,24488, 
 经营活动现金流出小计(万元),1707503,1538032,1203768,1108598,988072,890468,719098,724071,614286,420315,388314,310879,225894, 
 经营活动产生的现金流量净额(万元),201366,108147,138899,113309,83319,58799,85733,21923,12425,29458,14217,16689,27366, 
 收回投资所收到的现金(万元),--,0,--,--,--,--,--,622,828,2295,440,1492,1123, 
 取得投资收益所收到的现金(万元),8971,5439,5961,3025,2141,482,--,2029,1035,--,2866,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),356,198,138,240,372,217,128,278,184,145,191,252,246, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到的其他与投资活动有关的现金(万元),222600,168091,232493,154233,136980,84236,--,792,2341,5101,1221,2003,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流入小计(万元),231927,173729,238592,157498,139493,84935,128,3721,4387,7542,4717,3747,1369, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),20229,15667,13468,7592,12446,10241,9382,21524,24488,15005,11187,12787,20204, 
 投资所支付的现金(万元),--,--,--,--,--,--,4985,--,--,2200,800,1218,600, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),27400,187,--,--,--,--,--,--,--,--,--,0,0, 
 支付的其他与投资活动有关的现金(万元),234705,212300,221000,190540,184076,106217,77114,--,--,2233,172,0,2000, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流出小计(万元),282333,228154,234468,198132,196521,116457,91481,21524,24488,19438,12160,14006,22804, 
 投资活动产生的现金流量净额(万元),-50406,-54425,4124,-40634,-57029,-31522,-91353,-17803,-20102,-11896,-7443,-10258,-21435, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,4092,70463,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 取得借款收到的现金(万元),--,--,--,--,--,--,--,1353,4749,--,--,53500,67100, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 筹资活动现金流入小计(万元),0,0,0,0,0,0,0,1353,4749,--,4092,123963,67100, 
 偿还债务支付的现金(万元),--,--,--,--,--,--,--,1353,4749,--,800,82500,56860, 
 分配股利、利润或偿付利息所支付的现金(万元),96857,48645,36900,27109,23466,20951,17318,16165,8886,13241,89,4922,5032, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,1522,--,--,--,--,--,--,4360,--,0,0, 
 支付其他与筹资活动有关的现金(万元),--,2382,122250,--,--,--,--,--,--,--,--,0,0, 
 筹资活动现金流出小计(万元),96857,51028,159150,27109,23466,20951,17318,17518,13635,13241,889,87422,61892, 
 筹资活动产生的现金流量净额(万元),-96857,-51028,-159150,-27109,-23466,-20951,-17318,-16165,-8886,-13241,3203,36541,5208, 
 汇率变动对现金及现金等价物的影响(万元),615,-445,1102,1528,-162,-1281,-415,-3595,-2175,-426,-1456,-968,-759, 
 现金及现金等价物净增加额(万元),54718,2250,-15026,47094,2662,5045,-23353,-15640,-18738,3896,8521,42004,10379, 
