 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),780208,666066,693612,372860,266670,233894,110271,186135,243430,109406,122759,109762,150036, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,--,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 收到的税费返还(万元),27108,13756,11637,3808,2288,24,3461,11630,7143,3494,13040,128,197, 
 收到的其他与经营活动有关的现金(万元),46350,20280,25721,6700,13033,9121,16014,14918,7611,5206,5306,2768,1094, 
 经营活动现金流入小计(万元),853666,700102,730970,383367,281992,243039,129745,212682,258184,118106,141106,112658,151328, 
 购买商品、接受劳务支付的现金(万元),633457,535787,503451,291085,184037,176409,117238,208164,253463,71390,97634,98210,137333, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 支付给职工以及为职工支付的现金(万元),100542,70551,56740,43180,39605,33724,37187,31376,24310,15717,13284,11518,13093, 
 支付的各项税费(万元),32352,30488,19957,7480,6222,4109,4577,7848,9864,6238,5159,5083,5671, 
 支付的其他与经营活动有关的现金(万元),104964,78244,46259,29280,24923,17332,27820,23598,18987,13382,10560,7558,9011, 
 经营活动现金流出小计(万元),871315,715069,626406,371025,254787,231573,186823,270986,306624,106727,126638,122370,165108, 
 经营活动产生的现金流量净额(万元),-17648,-14967,104564,12342,27205,11466,-57078,-58304,-48440,11379,14468,-9711,-13780, 
 收回投资所收到的现金(万元),9292,13268,18666,39904,2536,23271,5011,27936,2709,830,411,7256,8583, 
 取得投资收益所收到的现金(万元),1073,268,929,12970,8743,8377,6499,2471,26068,11306,9935,10254,9346, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),256,21,375,122,197,71,99,7409,48,1383,1631,3017,116, 
 处置子公司及其他营业单位收到的现金净额(万元),68146,76094,34262,59019,40045,39134,2272,4906,--,0,97,--,--, 
 收到的其他与投资活动有关的现金(万元),25244,14496,17576,31773,6301,16310,11063,3798,2434,1052,20,--,--, 
