 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),122280,131918,84025,73849,53231,48435,79196,63321,71481,24740,24342,18215,14815, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到的税费返还(万元),--,41,--,--,--,--,--,--,--,0,464,97,0, 
 收到的其他与经营活动有关的现金(万元),18778,4302,7304,5908,3372,1605,12347,4921,87,64,215,217,4, 
 经营活动现金流入小计(万元),141059,136261,91329,79757,56603,50039,91543,68242,71568,24804,25022,18530,14819, 
 购买商品、接受劳务支付的现金(万元),162603,216069,75357,31205,28370,70396,83566,93539,73204,5124,4556,3870,3458, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付给职工以及为职工支付的现金(万元),13610,12673,9679,6918,5575,4430,3844,3586,3517,3079,2803,1828,1513, 
 支付的各项税费(万元),20531,14931,9243,7112,7027,5528,5266,11049,5392,4939,5216,4394,2466, 
 支付的其他与经营活动有关的现金(万元),21058,24640,20238,12790,15168,16824,18412,15940,10997,10382,9880,6309,2892, 
 经营活动现金流出小计(万元),217802,268313,114517,58025,56141,97178,111088,124114,93110,23523,22455,16401,10329, 
 经营活动产生的现金流量净额(万元),-76743,-132052,-23188,21732,462,-47139,-19545,-55872,-21542,1281,2567,2129,4490, 
 收回投资所收到的现金(万元),--,--,--,--,--,200,100,--,--,0,--,0,0, 
 取得投资收益所收到的现金(万元),882,980,980,980,980,997,243,586,196,0,--,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),1,--,13,--,7,28,2,3633,--,350,--,2,0, 
 处置子公司及其他营业单位收到的现金净额(万元),-1,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,5,--,3126,--,--,0,--,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 投资活动现金流入小计(万元),882,980,993,980,993,1225,3471,4219,196,350,--,2,0, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),15023,24982,63980,31114,6566,9362,19025,49073,14829,2243,3213,12514,4522, 
 投资所支付的现金(万元),180,2140,--,--,--,--,--,--,60,2800,1025,0,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),-38,--,100,--,--,--,--,--,--,0,--,0,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 投资活动现金流出小计(万元),15165,27122,64080,31114,6566,9362,19025,49073,14889,5043,4237,12514,4522, 
 投资活动产生的现金流量净额(万元),-14284,-26142,-63087,-30134,-5574,-8137,-15554,-44853,-14693,-4693,-4237,-12512,-4522, 
 吸收投资收到的现金(万元),140,--,156800,--,--,--,--,--,98800,0,--,15506,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),140,--,--,--,--,--,--,--,--,0,--,15506,0, 
 取得借款收到的现金(万元),405040,492125,442000,413840,265300,203300,142000,97700,93200,22800,11520,8860,2330, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到其他与筹资活动有关的现金(万元),--,22525,14175,800,1300,216,--,4332,--,0,--,0,0, 
 筹资活动现金流入小计(万元),405180,514650,612975,414640,266600,203516,142000,102032,192000,22800,11520,24366,2330, 
 偿还债务支付的现金(万元),356449,334003,475444,333010,245650,145500,122700,95700,21500,17110,9590,3700,1400, 
 分配股利、利润或偿付利息所支付的现金(万元),22632,19035,15623,15963,13589,9111,7020,6090,2887,1534,1050,1763,298, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付其他与筹资活动有关的现金(万元),8486,7448,16100,--,--,--,--,14,169,0,--,444,0, 
 筹资活动现金流出小计(万元),387568,360487,507167,348973,259239,154611,129720,101804,24556,18644,10640,5907,1698, 
 筹资活动产生的现金流量净额(万元),17612,154163,105808,65667,7361,48905,12280,228,167444,4156,880,18460,632, 
 汇率变动对现金及现金等价物的影响(万元),249,-2,1,--,--,--,--,--,--,0,--,0,0, 
 现金及现金等价物净增加额(万元),-73165,-4032,19533,57265,2249,-6371,-22819,-100497,131210,744,-791,8076,601, 
 加:期初现金及现金等价物余额(万元),86176,90208,70675,13410,11162,--,40352,140849,9640,8896,9687,1610,1010, 
 期末现金及现金等价物余额(万元),13011,86176,90208,70675,13410,-6371,17533,40352,140849,9640,8896,9687,1610, 
 净利润(万元),17399,37141,16267,3923,4695,5047,8631,21728,17317,6108,5333,4795,2947, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,0,--,1,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 资产减值准备(万元),-299,1827,1148,576,2030,832,-1970,2955,129,434,49,83,8, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),8963,8955,6626,6104,5374,3542,2747,2465,1998,1846,1608,574,440, 
 无形资产摊销(万元),1461,1311,912,668,575,557,514,454,404,312,201,89,81, 
 长期待摊费用摊销(万元),53,11,1,--,83,71,58,58,58,18,--,0,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),13,--,-11,--,33,-8,43,-104,7,-73,--,147,-10, 
 固定资产报废损失(万元),--,--,--,--,--,--,--,--,--,0,--,0,28, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 财务费用(万元),24477,19604,14981,13882,13589,9111,7020,6090,2607,927,817,413,298, 
 投资损失(万元),-943,-980,-980,-980,-920,-997,-243,-586,-196,0,--,0,0, 
 递延所得税资产减少(万元),99,-807,-30,-162,-199,-158,-22,-156,-18,-67,6,9,-2, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 存货的减少(万元),-127593,-214873,-59034,-12037,-13695,-40995,-56469,-67790,-14255,-5,-1107,-325,602, 
 经营性应收项目的减少(万元),-44073,-9885,-10986,3939,-12453,-31966,22656,-45131,-2065,-6901,-2986,-2521,-259, 
 经营性应付项目的增加(万元),43698,25644,7917,5818,1351,7826,-2509,24146,-27527,-1320,-1355,-1136,357, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 其他(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 经营活动产生现金流量净额(万元),-76743,-132052,-23188,21732,462,-47139,-19545,-55872,-21542,1281,2567,2129,4490, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 现金的期末余额(万元),13011,86176,90208,70675,13410,11162,17533,40352,140849,9640,8896,9687,1610, 
 现金的期初余额(万元),86176,90208,70675,13410,11162,17533,40352,140849,9640,8896,9687,1610,1010, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 现金及现金等价物的净增加额(万元),-73165,-4032,19533,57265,2249,-6371,-22819,-100497,131210,744,-791,8076,601, 

