 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),441059,398672,334670,344338,387336,340407,257074,224372,216878,158925,154415,128973,113568, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到的税费返还(万元),538,169,38,16,13,2,--,--,--,0,766,0,0, 
 收到的其他与经营活动有关的现金(万元),3049,1977,1600,2128,1469,2061,2690,6569,1254,1237,1753,827,1126, 
 经营活动现金流入小计(万元),444647,400818,336308,346483,388818,342471,259765,230941,218132,160162,156934,129800,114694, 
 购买商品、接受劳务支付的现金(万元),289787,274784,220998,247071,271320,226177,177001,154450,165170,94609,79924,81779,93809, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付给职工以及为职工支付的现金(万元),66655,46340,29033,23743,19137,18500,14034,11520,9964,7184,8098,6552,5342, 
 支付的各项税费(万元),22010,23970,21661,21923,22825,22247,16998,14745,15960,11389,13131,10141,7694, 
 支付的其他与经营活动有关的现金(万元),67660,48110,33395,27682,37042,29708,20640,18662,15317,12313,3742,3385,2564, 
 经营活动现金流出小计(万元),446112,393204,305087,320420,350324,296631,228673,199377,206411,125496,104895,101858,109410, 
 经营活动产生的现金流量净额(万元),-1465,7614,31221,26062,38495,45840,31092,31564,11721,34667,52039,27942,5284, 
 收回投资所收到的现金(万元),29421,18935,13781,39515,1348,2943,--,4900,--,361,--,0,14952, 
 取得投资收益所收到的现金(万元),8837,8980,5182,3506,17942,2205,914,819,110,895,1085,1594,743, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),51,45,29,286,789,5001,11730,1226,146,1094,7174,8917,1682, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,960,--,0,0, 
 收到的其他与投资活动有关的现金(万元),120,43719,--,--,365,200,113,--,--,0,1960,100,349, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 投资活动现金流入小计(万元),38428,71678,18991,43307,20444,10350,12757,6945,256,3311,10218,10611,17726, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),50607,94017,50882,30071,20879,12506,7534,21699,10575,13301,21360,27816,26541, 
 投资所支付的现金(万元),300,16700,4697,36443,41500,--,15000,6860,3492,130,27123,17838,5983, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),50000,--,892,--,--,2312,--,--,--,0,--,0,0, 
 支付的其他与投资活动有关的现金(万元),1,48495,--,--,200,--,--,--,--,0,2702,500,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 投资活动现金流出小计(万元),100908,159212,56471,66514,62579,14817,22534,28559,14068,13431,51185,46154,32525, 
 投资活动产生的现金流量净额(万元),-62480,-87534,-37480,-23207,-42135,-4468,-9778,-21614,-13811,-10120,-40966,-35543,-14799, 
 吸收投资收到的现金(万元),845,80058,--,60000,--,2000,--,--,--,0,353,563,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,0,353,563,0, 
 取得借款收到的现金(万元),257937,199549,168299,115000,177100,235312,257020,235464,253543,261998,185700,200956,177221, 
 发行债券收到的现金(万元),--,--,--,--,--,--,20000,--,--,0,--,0,0, 
 收到其他与筹资活动有关的现金(万元),2530,1039,2174,--,--,--,--,--,--,9095,1442,6000,0, 
 筹资活动现金流入小计(万元),261311,280645,170473,175000,177100,237312,277020,235464,253543,271093,187495,207519,177221, 
 偿还债务支付的现金(万元),191607,162411,130800,166980,160120,265110,285182,225594,202980,266020,181350,197783,150718, 
 分配股利、利润或偿付利息所支付的现金(万元),19716,15142,8837,10680,9748,14523,12380,15157,19732,7903,18791,8630,5889, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,2205,8330,87,7118,0,0, 
 支付其他与筹资活动有关的现金(万元),1523,4109,5492,--,121,773,3291,2973,34198,5159,2104,2110,3840, 
 筹资活动现金流出小计(万元),212846,181663,145129,177660,169989,280406,300854,243725,256910,279082,202246,208523,160446, 
 筹资活动产生的现金流量净额(万元),48465,98983,25344,-2660,7111,-43094,-23834,-8261,-3367,-7989,-14750,-1004,16774, 
 汇率变动对现金及现金等价物的影响(万元),2231,-2157,-762,--,--,--,--,--,--,0,--,0,0, 
 现金及现金等价物净增加额(万元),-13249,16906,18322,195,3470,-1721,-2520,1688,-5457,16557,-3677,-8605,7260, 
 加:期初现金及现金等价物余额(万元),62713,45807,24361,24153,20683,22404,24924,23236,28693,12136,15813,19908,12648, 
 期末现金及现金等价物余额(万元),49464,62713,42683,24349,24153,20683,22404,24924,23236,28693,12136,11303,19908, 
 净利润(万元),1019,13446,18617,29641,24884,21849,18363,10035,6230,7888,6733,3440,3308, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 资产减值准备(万元),4214,3223,3083,1185,971,2114,2222,1934,1976,684,-407,311,-712, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),27157,23014,19080,14595,13425,13497,13890,13374,--,14781,16246,0,13252, 
 无形资产摊销(万元),1157,962,609,337,277,370,187,158,136,137,157,153,64, 
 长期待摊费用摊销(万元),47,650,130,130,11,--,--,--,--,0,--,0,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),7,3,99,404,53,300,-7767,-386,-2,-313,-2564,173,164, 
 固定资产报废损失(万元),210,488,--,--,--,1,--,3,-1,0,--,0,0, 
 公允价值变动损失(万元),-75,77,-2,--,-7,-21,-4,27,-1,-18,--,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 财务费用(万元),8142,8997,5174,5639,7256,8109,12490,11730,9969,6662,10149,7093,4859, 
 投资损失(万元),-36641,-19472,-16865,-14418,-5444,-5631,-781,-447,58,-690,-1394,-1966,-706, 
 递延所得税资产减少(万元),373,-781,38,-393,-82,160,23,-534,-7,373,-43,26,195, 
 递延所得税负债增加(万元),-14,98,1,--,--,--,--,--,--,0,--,0,0, 
 存货的减少(万元),-21358,-14472,-6782,4493,1722,-3687,-7013,-1629,4620,13540,18187,1953,-299, 
 经营性应收项目的减少(万元),-43094,-6858,1250,-907,-3323,-7243,-11839,8335,-18116,-30469,2118,-2423,-6114, 
 经营性应付项目的增加(万元),57392,-1761,6790,-14644,-1248,16021,13196,-11037,-5763,21473,2234,2180,-9033, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 其他(万元),--,--,--,--,--,--,-1875,--,--,0,623,0,0, 
 经营活动产生现金流量净额(万元),-1465,7614,31221,26062,38495,45840,31092,31564,11721,34667,52039,27942,5284, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,659,--,0,--,0,0, 
 现金的期末余额(万元),49464,62713,42683,24349,24153,20683,22404,24924,23236,28693,12136,11303,19908, 
 现金的期初余额(万元),62713,45807,24361,24153,20683,22404,24924,23236,28693,12136,15813,19908,12648, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 现金及现金等价物的净增加额(万元),-13249,16906,18322,195,3470,-1721,-2520,1688,-5457,16557,-3677,-8605,7260, 

