 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),45946,53501,32491,25660,35105,49844,35093,48279,91252,14081,13185,19386,81517, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到的税费返还(万元),--,--,--,9,--,--,--,--,--,--,0,--,--, 
 收到的其他与经营活动有关的现金(万元),3255,11741,5910,7943,7265,13865,71594,32793,40061,24430,23938,12623,20594, 
 经营活动现金流入小计(万元),49201,65242,38402,33611,42371,63709,106687,81073,131313,38511,37123,32009,102111, 
 购买商品、接受劳务支付的现金(万元),2106,5555,12879,14225,19104,22286,17760,12748,23512,17437,6530,11766,6677, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付给职工以及为职工支付的现金(万元),7318,6899,6346,7433,8270,8928,7527,8314,5991,5065,4819,2969,2615, 
 支付的各项税费(万元),10408,7171,3802,7599,15826,13311,9512,11524,5162,2266,2028,1830,1990, 
 支付的其他与经营活动有关的现金(万元),6901,8464,6015,8194,9028,12677,39313,31008,39450,23568,26696,16774,13240, 
 经营活动现金流出小计(万元),26733,28089,29042,37451,52227,57201,74112,63595,74116,48337,40072,33339,24522, 
 经营活动产生的现金流量净额(万元),22469,37152,9360,-3840,-9857,6508,32576,17478,57197,-9826,-2949,-1330,77588, 
 收回投资所收到的现金(万元),113750,53800,19000,46280,20000,69050,92050,43635,3159,3000,42179,31529,803, 
 取得投资收益所收到的现金(万元),6873,3608,5547,3411,4338,2685,2714,2461,395,185,963,5342,190, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),59,1,0,0,8157,2003,5057,219,2192,2279,1395,3459,470, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,198,5867,0,--,--, 
 收到的其他与投资活动有关的现金(万元),730,890,536,513,512,530,880,735,404,11409,1429,1041,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),121412,58299,25083,50204,33007,74268,100701,47050,6348,22740,45966,41372,1462, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),270,277,169,129,308,953,401,1605,1624,8463,7655,13824,5697, 
 投资所支付的现金(万元),155550,113720,56000,40000,43280,104222,92271,50325,820,108,26007,60811,6, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,63,29958,--,--,--, 
 支付的其他与投资活动有关的现金(万元),--,4,--,--,--,--,--,--,10262,431,180,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),155820,114001,56169,40129,43588,105175,92672,51929,12768,38960,33843,74635,5704, 
 投资活动产生的现金流量净额(万元),-34408,-55701,-31086,10074,-10582,-30907,8029,-4879,-6420,-16220,12123,-33263,-4241, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,500,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 取得借款收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,11500, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,314, 
 筹资活动现金流入小计(万元),0,0,0,0,0,0,0,0,0,--,500,--,11814, 
 偿还债务支付的现金(万元),--,--,--,--,--,--,--,--,--,1580,--,40,16727, 
 分配股利、利润或偿付利息所支付的现金(万元),4878,--,3,82,4845,26,50,7673,--,120,60,99,197, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
