 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),142616,131362,101364,99717,69720,45327,24505,22012,28832,24286,13467,8148,7679, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,0,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到的税费返还(万元),1477,1693,1862,1090,1001,709,261,934,680,9,0,0,0, 
 收到的其他与经营活动有关的现金(万元),11601,12217,8089,3025,3141,3579,2250,1992,1444,202,645,1449,403, 
 经营活动现金流入小计(万元),155695,145273,111315,103832,73861,49614,27016,24938,30956,24497,14111,9597,8082, 
 购买商品、接受劳务支付的现金(万元),77100,79283,57528,51829,34474,27682,18305,19770,20293,13318,4639,4166,4350, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付给职工以及为职工支付的现金(万元),31864,25558,17862,12383,6623,5999,4925,4013,2672,2109,1079,947,626, 
 支付的各项税费(万元),12455,10584,11283,12793,8006,5225,2759,3455,2477,4731,1510,1021,1014, 
 支付的其他与经营活动有关的现金(万元),27581,22446,18726,17355,10020,8936,5258,4417,5386,2498,2739,2374,1994, 
 经营活动现金流出小计(万元),149001,137872,105398,94360,59123,47841,31247,31655,30829,22656,9967,8508,7984, 
 经营活动产生的现金流量净额(万元),6694,7401,5917,9472,14738,1773,-4231,-6717,128,1842,4145,1089,98, 
 收回投资所收到的现金(万元),87,341,313,430,--,--,--,--,--,0,0,0,0, 
 取得投资收益所收到的现金(万元),16,--,--,--,--,--,--,--,--,0,0,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),53,1,1243,37,14,1,1,8,13,28,5,0,0, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,62,--,--,--,--,--,0,0,0,0, 
 收到的其他与投资活动有关的现金(万元),--,6178,877,--,2405,--,--,--,--,0,0,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 投资活动现金流入小计(万元),157,6519,2433,529,2418,1,1,8,13,28,5,0,0, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),2675,5729,6916,14265,3653,2516,3012,1583,8497,583,478,348,1295, 
 投资所支付的现金(万元),--,9000,2895,7725,1350,775,2250,--,--,0,0,0,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,33162,--,10056,--,--,--,--,--,0,0,0,0, 
 支付的其他与投资活动有关的现金(万元),--,7200,2678,98,--,--,--,--,--,0,0,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 投资活动现金流出小计(万元),2675,55091,12489,32144,5003,3291,5262,1583,8497,583,478,348,1295, 
 投资活动产生的现金流量净额(万元),-2518,-48572,-10056,-31615,-2585,-3290,-5261,-1575,-8483,-555,-473,-348,-1295, 
 吸收投资收到的现金(万元),450,40932,2149,1552,12464,--,--,5865,--,47300,0,1535,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),450,--,--,--,--,--,--,350,--,0,0,0,0, 
 取得借款收到的现金(万元),80667,60906,44711,56672,5546,6798,--,--,--,1500,1000,1000,1090, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到其他与筹资活动有关的现金(万元),3031,138,3197,15140,551,--,0,4,--,0,0,0,0, 
 筹资活动现金流入小计(万元),84148,101975,50057,73364,18560,6798,0,5869,--,48800,1000,2535,1090, 
 偿还债务支付的现金(万元),77593,39557,30401,47900,14944,--,--,--,--,2696,1197,697,0, 
 分配股利、利润或偿付利息所支付的现金(万元),5056,3983,5846,10286,4319,419,2877,1850,1644,589,88,969,0, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,3318,--,--,--,--,--,0,0,0,0, 
 支付其他与筹资活动有关的现金(万元),17411,12084,3335,14902,1591,--,5529,2,8,551,24,24,16, 
 筹资活动现金流出小计(万元),100061,55623,39582,73089,20853,419,8406,1851,1652,3837,1308,1690,16, 
 筹资活动产生的现金流量净额(万元),-15912,46352,10475,275,-2293,6379,-8406,4018,-1652,44963,-308,845,1074, 
 汇率变动对现金及现金等价物的影响(万元),-22,-164,20,200,--,--,--,--,--,0,0,0,0, 
 现金及现金等价物净增加额(万元),-11759,5017,6356,-21668,9861,4862,-17898,-4274,-10008,46250,3364,1586,-123, 
 加:期初现金及现金等价物余额(万元),24627,19610,13253,34921,25061,20199,38097,42371,52379,6129,2765,1179,1301, 
 期末现金及现金等价物余额(万元),12868,24627,19610,13253,34921,25061,20199,38097,42371,52379,6129,2765,1179, 
 净利润(万元),-57728,8163,11122,26242,17471,5687,1050,7035,6931,5989,2282,2013,1660, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
