 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),658467,440400,268915,196046,58657,39604,30842,39752,59726,63695,97085,37931,59010, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,0,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到的税费返还(万元),--,--,--,--,--,--,0,--,--,0,0,0,353, 
 收到的其他与经营活动有关的现金(万元),8480,6024,120010,360866,37,48,220,50,88,141,344,220,1346, 
 经营活动现金流入小计(万元),666947,446424,388925,556911,58693,39652,31062,39802,59814,63836,97429,38151,60709, 
 购买商品、接受劳务支付的现金(万元),291976,172290,248208,389481,47528,18192,31396,25440,46263,41439,76641,26043,46086, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付给职工以及为职工支付的现金(万元),46304,36136,36788,26830,2227,2536,2190,1830,1579,1423,1142,1150,3927, 
 支付的各项税费(万元),107529,80513,63585,33976,5307,2268,1461,7528,5788,6743,28296,10098,2444, 
 支付的其他与经营活动有关的现金(万元),67664,15923,15868,7787,6283,3364,2510,1539,1486,1138,939,1531,8944, 
 经营活动现金流出小计(万元),513473,304862,364449,458073,61345,26360,37557,36336,55116,50744,107018,38823,61402, 
 经营活动产生的现金流量净额(万元),153474,141563,24476,98839,-2652,13292,-6495,3466,4698,13093,-9589,-672,-693, 
 收回投资所收到的现金(万元),2545,--,--,421,--,--,2600,7800,15900,0,0,1932,240, 
 取得投资收益所收到的现金(万元),11,1640,--,--,--,--,3,5,24,0,0,0,38, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),90,22,13,--,13,18,2,6,--,9,0,0,32, 
 处置子公司及其他营业单位收到的现金净额(万元),--,3000,--,--,--,--,0,--,--,0,0,0,0, 
 收到的其他与投资活动有关的现金(万元),--,--,333,--,--,--,0,--,--,0,0,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 投资活动现金流入小计(万元),2647,4662,346,421,13,18,2605,7811,15924,9,0,1932,310, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),74848,76818,83882,15635,337,133,150,134,199,173,1401,1679,399, 
 投资所支付的现金(万元),5162,41563,7100,386,--,--,2600,7800,15900,0,0,0,20, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),204117,--,--,--,--,--,0,--,--,0,0,0,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,0,--,--,0,0,2931,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 投资活动现金流出小计(万元),284127,118381,90982,16021,337,133,2750,7934,16099,173,1401,4610,419, 
 投资活动产生的现金流量净额(万元),-281480,-113719,-90636,-15599,-323,-115,-145,-124,-176,-164,-1401,-2678,-109, 
 吸收投资收到的现金(万元),9852,--,--,237300,--,--,0,--,--,0,0,0,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 取得借款收到的现金(万元),221582,60680,8000,364400,--,--,3500,3500,3500,68500,42500,22646,31175, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,0,--,--,0,0,0,0, 
 筹资活动现金流入小计(万元),231434,60680,8000,601700,0,0,3500,3500,3500,68500,42500,22646,31175, 
 偿还债务支付的现金(万元),71576,31750,53290,538236,--,3500,3500,3500,8500,82500,20000,19633,28516, 
 分配股利、利润或偿付利息所支付的现金(万元),46474,26144,7993,15929,357,4554,248,200,1951,1198,2637,153,1324, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付其他与筹资活动有关的现金(万元),--,--,32,8573,--,--,0,--,--,0,0,0,2300, 
 筹资活动现金流出小计(万元),118050,57894,61315,562738,357,8054,3748,3700,10451,83698,22637,19786,32140, 
 筹资活动产生的现金流量净额(万元),113383,2786,-53315,38962,-357,-8054,-248,-200,-6951,-15198,19863,2860,-965, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,--,0,0,-0,0, 
 现金及现金等价物净增加额(万元),-14623,30630,-119476,122202,-3332,5123,-6888,3142,-2428,-2270,8873,-490,-1767, 
 加:期初现金及现金等价物余额(万元),45294,14439,133914,11713,8984,3861,10749,7608,10036,12306,3432,3922,5689, 
 期末现金及现金等价物余额(万元),30672,45068,14439,133914,5652,8984,3861,10749,7608,10036,12306,3432,3922, 
 净利润(万元),206878,122511,76669,-40795,999,4137,-3333,2113,944,-431,9413,6944,1506, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,0,0,761,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 资产减值准备(万元),5110,4026,10829,19910,301,340,2014,574,304,-632,853,-450,-607, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),66235,59661,60968,50828,3341,4203,4412,4495,4631,4618,4599,3997,1114, 
 无形资产摊销(万元),3388,670,991,841,--,--,--,--,--,0,0,3,25, 
 长期待摊费用摊销(万元),--,--,--,--,--,--,--,--,--,0,0,2,15, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),38,9,410,178,-63,-3,--,--,0,0,0,0,-21, 
 固定资产报废损失(万元),430,--,--,--,--,--,--,--,--,0,0,0,1, 
 公允价值变动损失(万元),-888,909,--,--,--,--,--,--,--,0,0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 财务费用(万元),21491,10452,10599,28718,--,121,248,200,416,1182,1363,1356,1377, 
 投资损失(万元),989,-870,193,1,--,--,-3,-5,-24,0,0,0,-295, 
 递延所得税资产减少(万元),19188,15961,2158,-29621,70,772,-1041,-162,67,-98,-192,129,280, 
 递延所得税负债增加(万元),2983,--,--,--,--,--,--,--,--,0,0,0,0, 
 存货的减少(万元),-43861,-336,-73836,-8676,-180,-8773,13489,-3278,-7752,-5338,28829,-11945,2480, 
 经营性应收项目的减少(万元),-139365,-18001,168904,-39373,2778,-1068,-8780,1529,5904,28194,-35953,-4895,-2454, 
 经营性应付项目的增加(万元),10857,-53428,-233409,-145609,-6900,13564,-13502,-2001,208,-14404,-18502,3426,-4113, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 其他(万元),--,--,--,262435,--,--,--,--,--,0,0,0,0, 
 经营活动产生现金流量净额(万元),153474,141563,24476,98839,-2652,13292,-6495,3466,4698,13093,-9589,-672,-693, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 现金的期末余额(万元),30672,45068,14439,133914,5652,8984,3861,10749,7608,10036,12306,3432,3922, 
 现金的期初余额(万元),45294,14439,133914,11713,8984,3861,10749,7608,10036,12306,3432,3922,5689, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 现金及现金等价物的净增加额(万元),-14623,30630,-119476,122202,-3332,5123,-6888,3142,-2428,-2270,8873,-490,-1767, 

