 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),91814,93907,94788,83750,191216,182721,182123,194202,135625,93026,134347,149735,110142, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,0,--,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,0,--,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,0,--,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,0,--,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,0,--,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,0,--,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,0,--,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,0,--,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,0,--,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,0,--,--,0,0, 
 收到的税费返还(万元),67,169,1124,2588,--,78,164,96,2958,945,659,637,512, 
 收到的其他与经营活动有关的现金(万元),1909,1502,2903,15917,11329,7781,5887,3621,4322,2925,2071,2901,4560, 
 经营活动现金流入小计(万元),93791,95577,98816,102255,202545,190579,188175,197919,142905,96895,137077,153272,115214, 
 购买商品、接受劳务支付的现金(万元),47848,45458,46322,36976,139948,127856,125596,126396,85852,63669,89967,95362,78475, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,0,--,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,0,--,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,0,--,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,0,--,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,0,--,--,0,0, 
 支付给职工以及为职工支付的现金(万元),17639,16162,13020,10784,25788,25384,24336,22197,18100,17134,12909,15280,14661, 
 支付的各项税费(万元),10805,8183,6234,6505,7525,5784,7590,6055,5588,6461,2909,3403,2968, 
 支付的其他与经营活动有关的现金(万元),15656,14143,14348,25953,23239,22000,18151,14626,12327,9962,16540,10652,9137, 
 经营活动现金流出小计(万元),91948,83945,79924,80217,196500,181023,175673,169274,121867,97226,122327,124698,105241, 
 经营活动产生的现金流量净额(万元),1843,11632,18892,22038,6045,9557,12502,28645,21038,-331,14750,28574,9973, 
 收回投资所收到的现金(万元),6408,11540,8873,10306,538,22,--,615,1086,8864,400,0,0, 
 取得投资收益所收到的现金(万元),1466,1311,2358,413,3012,395,269,268,498,181,122,23,1, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),17,6,--,38,9,345,84,1488,711,1375,207,1751,68, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,0,501,--,0,--,700,97,0, 
 收到的其他与投资活动有关的现金(万元),--,--,--,991,1880,17996,--,--,0,--,--,520,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,0,--,--,0,0, 
 投资活动现金流入小计(万元),7891,12857,11231,11747,5439,18758,854,2371,2295,10420,1429,2390,69, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),11485,5827,11960,13536,25022,20524,18844,19987,8484,10737,6297,5147,4275, 
 投资所支付的现金(万元),10094,21326,10555,33372,2998,--,--,175,0,--,--,0,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,0,--,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,0,--,--,580,218, 
 支付的其他与投资活动有关的现金(万元),442,--,--,210,--,0,77,--,3772,--,11,114,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,0,--,--,0,0, 
 投资活动现金流出小计(万元),22020,27154,22516,47118,28020,20524,18920,20162,12256,10737,6308,5841,4493, 
 投资活动产生的现金流量净额(万元),-14130,-14297,-11284,-35370,-22581,-1767,-18067,-17790,-9961,-317,-4878,-3451,-4425, 
 吸收投资收到的现金(万元),--,--,251,850,--,1960,1639,225,2262,236,377,829,580, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,251,850,--,1960,1639,225,0,--,--,829,0, 
 取得借款收到的现金(万元),31300,10000,5000,11400,14400,14100,25000,24300,1950,2440,13830,9000,45200, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,0,--,--,0,0, 
 收到其他与筹资活动有关的现金(万元),--,--,24000,--,870,0,--,--,0,--,--,0,0, 
 筹资活动现金流入小计(万元),31300,10000,29251,12250,15270,16060,26639,24525,4212,2676,14207,9829,45780, 
 偿还债务支付的现金(万元),1500,--,16400,3400,18500,11000,27300,17000,12860,3880,18630,21920,58900, 
 分配股利、利润或偿付利息所支付的现金(万元),4479,2950,2897,2476,563,1251,1163,773,543,709,1115,1855,2200, 
 其中：子公司支付给少数股东的股利、利润(万元),784,870,1019,2243,--,735,735,488,0,--,--,0,0, 
 支付其他与筹资活动有关的现金(万元),12186,9672,7021,--,--,0,--,0,0,140,--,0,339, 
 筹资活动现金流出小计(万元),18165,12623,26318,5876,19063,12251,28463,17773,13403,4729,19745,23775,61439, 
 筹资活动产生的现金流量净额(万元),13135,-2623,2933,6373,-3793,3809,-1824,6752,-9191,-2053,-5538,-13945,-15659, 
 汇率变动对现金及现金等价物的影响(万元),-16,96,79,268,85,-141,13,35,-34,3,-9,-20,-11, 
 现金及现金等价物净增加额(万元),832,-5192,10619,-6691,-20244,11458,-7376,17641,1852,-2698,4325,11158,-10121, 
 加:期初现金及现金等价物余额(万元),22831,28023,17404,24094,44338,32881,40257,22615,20763,23461,19136,7978,18099, 
 期末现金及现金等价物余额(万元),23663,22831,28023,17404,24094,44338,32881,40257,22615,20763,23461,19136,7978, 
 净利润(万元),10443,12702,13484,12124,24147,12211,11264,9688,8327,4261,2215,1275,-14850, 
